frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000060_lcam_front_lidar.ply,0.2,800,0.9,0.09483,0.34332,1,0.07659,0.00023,0.01131
000061_lcam_front_lidar.ply,0.2,800,0.9,0.08246,0.27707,1,0.0,0.0,0.0
000062_lcam_front_lidar.ply,0.2,800,0.9,0.07816,0.27477,1,0.0,0.0,0.0
000063_lcam_front_lidar.ply,0.2,800,0.9,0.08568,0.27519,1,0.0,0.0,0.0
000064_lcam_front_lidar.ply,0.2,800,0.9,0.10037,0.27262,1,0.0,0.0,0.0
000065_lcam_front_lidar.ply,0.2,800,0.9,0.10558,0.27257,1,0.0,0.0,0.0
000066_lcam_front_lidar.ply,0.2,800,0.9,0.0872,0.27298,1,0.0,0.0,0.0
000067_lcam_front_lidar.ply,0.2,800,0.9,0.09891,0.2736,1,0.0,0.0,0.0
000068_lcam_front_lidar.ply,0.2,800,0.9,0.09245,0.27271,1,0.0,0.0,0.0
000069_lcam_front_lidar.ply,0.2,800,0.9,0.09276,0.27387,1,0.0,0.0,0.0
000070_lcam_front_lidar.ply,0.2,800,0.9,0.09889,0.27117,1,0.0,0.0,0.0
000071_lcam_front_lidar.ply,0.2,800,0.9,0.08835,0.27416,1,0.0,0.0,0.0
000072_lcam_front_lidar.ply,0.2,800,0.9,0.10439,0.27358,1,0.0,0.0,0.0
000073_lcam_front_lidar.ply,0.2,800,0.9,0.08576,0.27195,1,0.0,0.0,0.0
000074_lcam_front_lidar.ply,0.2,800,0.9,0.08217,0.27444,1,0.0,0.0,0.0
000075_lcam_front_lidar.ply,0.2,800,0.9,0.09864,0.27258,1,0.0,0.0,0.0
000076_lcam_front_lidar.ply,0.2,800,0.9,0.09469,0.27273,1,0.0,0.0,0.0
000077_lcam_front_lidar.ply,0.2,800,0.9,0.09805,0.27262,1,0.0,0.0,0.0
000078_lcam_front_lidar.ply,0.2,800,0.9,0.07959,0.27425,1,0.0,0.0,0.0
000079_lcam_front_lidar.ply,0.2,800,0.9,0.09316,0.27444,1,0.0,0.0,0.0
000080_lcam_front_lidar.ply,0.2,800,0.9,0.10638,0.27255,1,0.0,0.0,0.0
000081_lcam_front_lidar.ply,0.2,800,0.9,0.09044,0.2737,1,0.0,0.0,0.0
000082_lcam_front_lidar.ply,0.2,800,0.9,0.09127,0.27444,1,0.0,0.0,0.0
000083_lcam_front_lidar.ply,0.2,800,0.9,0.09417,0.27396,1,0.0,0.0,0.0
000084_lcam_front_lidar.ply,0.2,800,0.9,0.09758,0.27339,1,0.0,0.0,0.0
000085_lcam_front_lidar.ply,0.2,800,0.9,0.10018,0.27351,1,0.0,0.0,0.0
000086_lcam_front_lidar.ply,0.2,800,0.9,0.10064,0.27438,1,0.0,0.0,0.0
000087_lcam_front_lidar.ply,0.2,800,0.9,0.13889,0.26981,1,0.0,0.0,0.0
000088_lcam_front_lidar.ply,0.2,800,0.9,0.10782,0.27282,1,0.0,0.0,0.0
000089_lcam_front_lidar.ply,0.2,800,0.9,0.10804,0.27383,1,0.0,0.0,0.0
