frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000045_lcam_front_lidar.ply/000045_lcam_front_lidar.ply,0.25,200,0.8,0.32895,0.01552,46,0.00512,0.98599,0.0038
000046_lcam_front_lidar.ply/000046_lcam_front_lidar.ply,0.25,200,0.8,0.27872,-0.02139,47,0.00784,0.97087,0.02746
000047_lcam_front_lidar.ply/000047_lcam_front_lidar.ply,0.25,200,0.8,0.32634,0.00105,48,0.00699,0.99487,0.01087
000048_lcam_front_lidar.ply/000048_lcam_front_lidar.ply,0.25,200,0.8,0.31136,-0.15094,49,0.02406,0.97144,0.31986
000049_lcam_front_lidar.ply/000049_lcam_front_lidar.ply,0.25,200,0.8,0.25255,-0.00836,50,0.00946,0.87996,0.25992
000050_lcam_front_lidar.ply/000050_lcam_front_lidar.ply,0.25,200,0.8,0.31987,0.11255,51,0.00938,0.98886,0.04733
000051_lcam_front_lidar.ply/000051_lcam_front_lidar.ply,0.25,200,0.8,0.31296,-0.0596,52,0.01442,0.83312,0.10989
000052_lcam_front_lidar.ply/000052_lcam_front_lidar.ply,0.25,200,0.8,0.38252,0.0529,53,0.00741,0.98885,0.0168
000053_lcam_front_lidar.ply/000053_lcam_front_lidar.ply,0.25,200,0.8,0.31958,-0.0747,54,0.00725,0.88912,0.11597
000054_lcam_front_lidar.ply/000054_lcam_front_lidar.ply,0.25,200,0.8,0.39135,0.05643,55,0.00777,0.98515,0.01294
000055_lcam_front_lidar.ply/000055_lcam_front_lidar.ply,0.25,200,0.8,0.37712,-0.17804,56,0.01467,0.93523,0.34785
000056_lcam_front_lidar.ply/000056_lcam_front_lidar.ply,0.25,200,0.8,0.29254,0.15466,57,0.00878,0.98584,0.02193
000057_lcam_front_lidar.ply/000057_lcam_front_lidar.ply,0.25,200,0.8,0.29593,-0.12034,58,0.01767,0.83878,0.21626
000058_lcam_front_lidar.ply/000058_lcam_front_lidar.ply,0.25,200,0.8,0.36824,0.07974,59,0.01268,0.95543,0.06179
000059_lcam_front_lidar.ply/000059_lcam_front_lidar.ply,0.25,200,0.8,0.36387,-0.00322,60,0.00966,0.98961,0.05244
000060_lcam_front_lidar.ply/000060_lcam_front_lidar.ply,0.25,200,0.8,0.32167,-0.0104,61,0.00968,0.99041,0.05351
000061_lcam_front_lidar.ply/000061_lcam_front_lidar.ply,0.25,200,0.8,0.29188,0.00369,62,0.0065,0.98285,0.01751
000062_lcam_front_lidar.ply/000062_lcam_front_lidar.ply,0.25,200,0.8,0.35155,-0.04128,63,0.01045,0.97488,0.08558
000063_lcam_front_lidar.ply/000063_lcam_front_lidar.ply,0.25,200,0.8,0.43941,0.01841,64,0.0093,0.99447,0.03233
000064_lcam_front_lidar.ply/000064_lcam_front_lidar.ply,0.25,200,0.8,0.41718,-0.16398,65,0.01306,0.97394,0.34164
000065_lcam_front_lidar.ply/000065_lcam_front_lidar.ply,0.25,200,0.8,0.43771,-0.0279,66,0.00671,0.95282,0.35842
000066_lcam_front_lidar.ply/000066_lcam_front_lidar.ply,0.25,200,0.8,0.39443,0.01496,67,0.0294,0.80592,0.30983
