frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000059_lcam_front_lidar.ply,0.25,800,0.9,0.11796,0.34984,1,0.11031,0.99997,0.06538
000060_lcam_front_lidar.ply,0.25,800,0.9,0.11449,0.22826,1,0.04065,0.99989,0.17342
000061_lcam_front_lidar.ply,0.25,800,0.9,0.12534,0.35039,1,0.1115,0.99996,0.06962
000062_lcam_front_lidar.ply,0.25,800,0.9,0.11294,0.36003,1,0.11994,0.99997,0.06815
000063_lcam_front_lidar.ply,0.25,800,0.9,0.12693,0.35142,1,0.10848,0.99999,0.05938
000064_lcam_front_lidar.ply,0.25,800,0.9,0.10465,0.35262,1,0.10841,0.99998,0.06034
000065_lcam_front_lidar.ply,0.25,800,0.9,0.1254,0.34888,1,0.10674,0.99999,0.06072
000066_lcam_front_lidar.ply,0.25,800,0.9,0.12506,0.36152,1,0.12563,1.0,0.07346
000067_lcam_front_lidar.ply,0.25,800,0.9,0.12423,0.36292,1,0.13045,0.99998,0.08122
000068_lcam_front_lidar.ply,0.25,800,0.9,0.12502,0.35421,1,0.11445,1.0,0.06281
000069_lcam_front_lidar.ply,0.25,800,0.9,0.11137,0.38655,1,0.15538,0.99999,0.08598
000070_lcam_front_lidar.ply,0.25,800,0.9,0.12712,0.36669,1,0.13609,0.99999,0.07985
000071_lcam_front_lidar.ply,0.25,800,0.9,0.1065,0.36799,1,0.13043,1.0,0.07224
000072_lcam_front_lidar.ply,0.25,800,0.9,0.11025,0.37079,1,0.13629,1.0,0.07763
000073_lcam_front_lidar.ply,0.25,800,0.9,0.12407,0.36858,1,0.13665,1.0,0.07907
000074_lcam_front_lidar.ply,0.25,800,0.9,0.12218,0.37065,1,0.13371,1.0,0.07134
000075_lcam_front_lidar.ply,0.25,800,0.9,0.11255,0.36881,1,0.13685,1.0,0.07674
000076_lcam_front_lidar.ply,0.2,800,0.9,0.11588,0.3549,1,0.11301,0.99999,0.05911
