frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000045_lcam_front_lidar.ply/000045_lcam_front_lidar.ply,0.1,800,0.9,0.06334,-0.01949,46,0.16931,0.99875,0.07837
000046_lcam_front_lidar.ply/000046_lcam_front_lidar.ply,0.1,800,0.9,0.04961,-0.00497,47,0.17546,0.99885,0.08064
000047_lcam_front_lidar.ply/000047_lcam_front_lidar.ply,0.1,800,0.9,0.06853,-0.01422,48,0.17304,0.99878,0.08421
000048_lcam_front_lidar.ply/000048_lcam_front_lidar.ply,0.1,800,0.9,0.06622,-0.01943,49,0.16634,0.99884,0.08969
000049_lcam_front_lidar.ply/000049_lcam_front_lidar.ply,0.1,800,0.9,0.05736,-0.01243,50,0.16467,0.99883,0.09119
000050_lcam_front_lidar.ply/000050_lcam_front_lidar.ply,0.1,800,0.9,0.06632,-0.00057,51,0.17031,0.99803,0.08337
000051_lcam_front_lidar.ply/000051_lcam_front_lidar.ply,0.1,800,0.9,0.05254,-0.00294,52,0.17616,0.99806,0.08095
000052_lcam_front_lidar.ply/000052_lcam_front_lidar.ply,0.1,800,0.9,0.05695,-0.03179,53,0.15442,0.99737,0.08086
000053_lcam_front_lidar.ply/000053_lcam_front_lidar.ply,0.1,800,0.9,0.06326,-0.00671,54,0.15897,0.99801,0.08357
000054_lcam_front_lidar.ply/000054_lcam_front_lidar.ply,0.1,800,0.9,0.07138,-0.01272,55,0.15517,0.99801,0.08141
000055_lcam_front_lidar.ply/000055_lcam_front_lidar.ply,0.1,800,0.9,0.05704,-0.06088,56,0.09716,0.9987,0.06734
000056_lcam_front_lidar.ply/000056_lcam_front_lidar.ply,0.1,800,0.9,0.0702,-0.01244,57,0.101,0.99866,0.0799
000057_lcam_front_lidar.ply/000057_lcam_front_lidar.ply,0.1,800,0.9,0.05606,-0.01894,58,0.09207,0.9989,0.07999
000058_lcam_front_lidar.ply/000058_lcam_front_lidar.ply,0.1,800,0.9,0.05926,0.03157,59,0.13005,0.99774,0.07245
000059_lcam_front_lidar.ply/000059_lcam_front_lidar.ply,0.1,800,0.9,0.0641,-0.00519,60,0.13813,0.99809,0.07909
000060_lcam_front_lidar.ply/000060_lcam_front_lidar.ply,0.1,800,0.9,0.06161,-0.06331,61,0.08224,0.99792,0.07387
000061_lcam_front_lidar.ply/000061_lcam_front_lidar.ply,0.1,800,0.9,0.0688,0.03748,62,0.12888,0.99734,0.07203
000062_lcam_front_lidar.ply/000062_lcam_front_lidar.ply,0.1,800,0.9,0.05708,-0.19677,63,0.06503,0.10885,0.05134
000063_lcam_front_lidar.ply/000063_lcam_front_lidar.ply,0.1,800,0.9,0.05134,-0.00932,64,0.06553,0.10855,0.0509
000064_lcam_front_lidar.ply/000064_lcam_front_lidar.ply,0.1,800,0.9,0.06205,0.14558,65,0.10014,0.99695,0.07548
000065_lcam_front_lidar.ply/000065_lcam_front_lidar.ply,0.1,800,0.9,0.04954,-0.22195,66,0.0,0.0,0.0
000066_lcam_front_lidar.ply/000066_lcam_front_lidar.ply,0.1,800,0.9,0.05544,-0.01,67,0.0,0.0,0.0
000067_lcam_front_lidar.ply/000067_lcam_front_lidar.ply,0.1,800,0.9,0.06017,0.04389,68,0.06267,0.10703,0.04967
000068_lcam_front_lidar.ply/000068_lcam_front_lidar.ply,0.1,800,0.9,0.0634,-0.06389,69,0.0,0.0,0.0
000069_lcam_front_lidar.ply/000069_lcam_front_lidar.ply,0.1,800,0.9,0.06236,0.20555,70,0.10183,0.99678,0.07159
000070_lcam_front_lidar.ply/000070_lcam_front_lidar.ply,0.1,800,0.9,0.06277,0.02812,71,0.14331,0.99772,0.0786
000071_lcam_front_lidar.ply/000071_lcam_front_lidar.ply,0.1,800,0.9,0.0737,-0.06431,72,0.08569,0.99818,0.07213
000072_lcam_front_lidar.ply/000072_lcam_front_lidar.ply,0.1,800,0.9,0.06648,0.03633,73,0.13531,0.99791,0.07862
000073_lcam_front_lidar.ply/000073_lcam_front_lidar.ply,0.1,800,0.9,0.06968,-0.01219,74,0.12921,0.99749,0.07069
000074_lcam_front_lidar.ply/000074_lcam_front_lidar.ply,0.1,800,0.9,0.12726,0.00067,75,0.14381,0.99796,0.07869
000075_lcam_front_lidar.ply/000075_lcam_front_lidar.ply,0.1,800,0.9,0.06694,-0.04918,76,0.10379,0.99835,0.07711
000076_lcam_front_lidar.ply/000076_lcam_front_lidar.ply,0.1,800,0.9,0.06475,0.04072,77,0.15699,0.99799,0.08197
