frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000058_lcam_front_lidar.ply,0.15001,500,0.85,0.6505,3.27707,1,0.15628,0.85711,0.10616
000059_lcam_front_lidar.ply,0.15001,500,0.85,0.44501,2.17192,1,0.05688,0.80158,0.13483
000060_lcam_front_lidar.ply,0.15001,500,0.85,0.63602,2.12492,1,0.01257,0.9996,0.02754
000061_lcam_front_lidar.ply,0.15001,500,0.85,0.80338,2.24637,1,0.02642,0.9911,0.19035
000062_lcam_front_lidar.ply,0.15001,500,0.85,0.76238,3.08964,1,0.13218,0.88391,0.10243
000063_lcam_front_lidar.ply,0.15001,500,0.85,0.76628,2.09728,1,0.00974,0.99994,0.01071
000064_lcam_front_lidar.ply,0.15001,500,0.85,0.90449,2.09486,1,0.01091,0.99287,0.06981
000065_lcam_front_lidar.ply,0.15001,500,0.85,0.73889,2.12093,1,0.01211,0.99992,0.0189
000066_lcam_front_lidar.ply,0.15001,500,0.85,0.71472,2.09233,1,0.00984,0.99699,0.06063
000067_lcam_front_lidar.ply,0.15001,500,0.85,0.90722,2.09808,1,0.00981,1.0,0.00306
000068_lcam_front_lidar.ply,0.15001,500,0.85,0.84793,2.13257,1,0.01326,0.99997,0.01907
000069_lcam_front_lidar.ply,0.15001,500,0.85,1.44343,2.01079,1,0.00226,0.9941,0.00418
000070_lcam_front_lidar.ply,0.15001,500,0.85,0.87108,2.13857,1,0.01386,0.99999,0.01981
000071_lcam_front_lidar.ply,0.15001,500,0.85,0.8109,2.09525,1,0.00953,1.0,0.00829
000072_lcam_front_lidar.ply,0.15001,500,0.85,0.95387,2.09519,1,0.00952,1.0,0.00888
000073_lcam_front_lidar.ply,0.15001,500,0.85,1.19845,2.09533,1,0.00953,1.0,0.01037
000074_lcam_front_lidar.ply,0.15001,500,0.85,0.92838,2.09378,1,0.00938,1.0,0.0119
000075_lcam_front_lidar.ply,0.15001,500,0.85,1.11518,2.08797,1,0.0088,1.0,0.00074
000076_lcam_front_lidar.ply,0.15001,500,0.85,0.98992,2.09624,1,0.00962,1.0,0.01449
000077_lcam_front_lidar.ply,0.15001,500,0.85,0.85811,2.0268,1,0.02458,0.89048,0.09734
000078_lcam_front_lidar.ply,0.15001,500,0.85,0.82649,2.09797,1,0.0098,1.0,0.00082
000079_lcam_front_lidar.ply,0.15001,500,0.85,1.2663,2.09604,1,0.00961,0.99997,0.01807
000080_lcam_front_lidar.ply,0.15001,500,0.85,0.82625,2.74632,1,0.09171,0.91462,0.12915
000081_lcam_front_lidar.ply,0.15001,500,0.85,0.88446,1.82219,1,0.01907,0.81577,0.1763
000082_lcam_front_lidar.ply,0.15001,500,0.85,0.89195,2.16697,1,0.01705,0.99824,0.08728
000083_lcam_front_lidar.ply,0.15001,500,0.85,1.16124,2.0493,1,0.00493,1.0,0.00196
000084_lcam_front_lidar.ply,0.15001,500,0.85,1.15794,2.79376,1,0.08357,0.97902,0.16313
000085_lcam_front_lidar.ply,0.15001,500,0.85,0.99123,1.91825,1,0.02005,0.85889,0.06743
000086_lcam_front_lidar.ply,0.15001,500,0.85,1.03684,2.1695,1,0.01695,0.99999,0.03339
000087_lcam_front_lidar.ply,0.15001,500,0.85,1.32379,1.89991,1,0.0057,0.92144,0.12853
000088_lcam_front_lidar.ply,0.15001,500,0.85,1.42428,2.16129,1,0.01613,1.0,0.03598
000089_lcam_front_lidar.ply,0.15001,500,0.85,1.2559,2.11312,1,0.01134,0.99985,0.02678
000090_lcam_front_lidar.ply,0.15001,500,0.85,1.10401,2.41113,1,0.04111,0.99999,0.1066
000091_lcam_front_lidar.ply,0.15001,500,0.85,1.11258,-2.0,1,0.0,0.0,0.0
000092_lcam_front_lidar.ply,0.15001,500,0.85,1.15492,2.2775,1,0.02778,0.99986,0.11278
000093_lcam_front_lidar.ply,0.15001,500,0.85,1.15661,2.29418,1,0.03021,0.99606,0.13511
000094_lcam_front_lidar.ply,0.15001,500,0.85,1.19742,1.76058,1,0.01204,0.8201,0.21227
000095_lcam_front_lidar.ply,0.15001,500,0.85,1.43718,2.13943,1,0.01399,0.99978,0.03139
000096_lcam_front_lidar.ply,0.15001,500,0.85,1.06334,1.72279,1,0.01303,0.79624,0.10851
000097_lcam_front_lidar.ply,0.15001,500,0.85,1.11226,2.21636,1,0.02164,0.99999,0.02918
000098_lcam_front_lidar.ply,0.15001,500,0.85,0.98749,-2.0,1,0.0,0.0,0.0
000099_lcam_front_lidar.ply,0.15001,500,0.85,1.59066,2.13237,1,0.01329,0.99973,0.03163
000100_lcam_front_lidar.ply,0.15001,500,0.85,1.03611,2.17926,1,0.01793,0.99998,0.03364
000101_lcam_front_lidar.ply,0.15001,500,0.85,0.96321,2.17611,1,0.01761,0.99999,0.02734
000102_lcam_front_lidar.ply,0.15001,500,0.85,0.65982,2.20261,1,0.02026,1.0,0.02376
000103_lcam_front_lidar.ply,0.15001,500,0.85,0.9526,2.15103,1,0.0151,1.0,0.02989
000104_lcam_front_lidar.ply,0.15001,500,0.85,0.49582,2.1019,1,0.01035,0.99918,0.04136
000105_lcam_front_lidar.ply,0.15001,500,0.85,0.80651,2.17551,1,0.01755,0.99998,0.03673
000106_lcam_front_lidar.ply,0.15001,500,0.85,0.81517,2.17709,1,0.01771,0.99999,0.03632
000107_lcam_front_lidar.ply,0.15001,500,0.85,1.01484,2.17468,1,0.01747,0.99999,0.03903
000108_lcam_front_lidar.ply,0.15001,500,0.85,1.06695,2.17085,1,0.01709,1.0,0.02934
000109_lcam_front_lidar.ply,0.15001,500,0.85,1.00862,2.20386,1,0.02039,0.99999,0.02778
000110_lcam_front_lidar.ply,0.15001,500,0.85,0.88766,2.17086,1,0.01709,1.0,0.03027
000111_lcam_front_lidar.ply,0.15001,500,0.85,1.26226,2.20361,1,0.02036,1.0,0.01764
000112_lcam_front_lidar.ply,0.15001,500,0.85,1.04198,2.1723,1,0.01723,1.0,0.01338
000113_lcam_front_lidar.ply,0.15001,500,0.85,0.99384,2.21053,1,0.02105,1.0,0.00899
000114_lcam_front_lidar.ply,0.15001,500,0.85,1.16131,2.21103,1,0.0211,1.0,0.0082
000115_lcam_front_lidar.ply,0.15001,500,0.85,1.11268,2.20574,1,0.02057,1.0,0.00831
000116_lcam_front_lidar.ply,0.15001,500,0.85,1.09037,2.15617,1,0.01562,1.0,0.00956
000117_lcam_front_lidar.ply,0.15001,500,0.85,1.12269,2.11123,1,0.01112,1.0,0.00429
000118_lcam_front_lidar.ply,0.15001,500,0.85,1.28942,2.16519,1,0.01652,1.0,0.00827
000119_lcam_front_lidar.ply,0.15001,500,0.85,1.23779,2.15596,1,0.0156,1.0,0.00839
000120_lcam_front_lidar.ply,0.15001,500,0.85,1.14327,1.45195,1,0.04173,0.51732,0.18167
000121_lcam_front_lidar.ply,0.15001,500,0.85,1.17352,2.11159,1,0.01116,1.0,0.0088
000122_lcam_front_lidar.ply,0.15001,500,0.85,1.4653,2.11294,1,0.01129,1.0,0.00655
000123_lcam_front_lidar.ply,0.15001,500,0.85,1.25804,2.03523,1,0.02728,0.8812,0.17785
000124_lcam_front_lidar.ply,0.15001,500,0.85,1.32543,2.11408,1,0.01142,0.99997,0.01139
000125_lcam_front_lidar.ply,0.15001,500,0.85,1.39825,2.11454,1,0.01149,0.99983,0.02444
000126_lcam_front_lidar.ply,0.15001,500,0.85,1.29004,2.11619,1,0.01166,0.99979,0.02606
000127_lcam_front_lidar.ply,0.15001,500,0.85,1.08279,2.16339,1,0.01634,0.99998,0.0366
000128_lcam_front_lidar.ply,0.15001,500,0.85,1.20042,2.1617,1,0.01617,0.99998,0.03422
000129_lcam_front_lidar.ply,0.15001,500,0.85,1.23635,2.11685,1,0.01184,0.99921,0.04439
000130_lcam_front_lidar.ply,0.15001,500,0.85,1.42521,2.16159,1,0.01616,0.99999,0.04087
000131_lcam_front_lidar.ply,0.15001,500,0.85,1.24675,2.15503,1,0.0155,1.0,0.00682
000132_lcam_front_lidar.ply,0.15001,500,0.85,1.0522,2.00901,1,0.00569,0.97603,0.22504
000133_lcam_front_lidar.ply,0.15001,500,0.85,1.05351,2.11631,1,0.01163,1.0,0.00315
000134_lcam_front_lidar.ply,0.15001,500,0.85,1.08706,2.11745,1,0.01176,0.99993,0.01123
000135_lcam_front_lidar.ply,0.15001,500,0.85,1.04565,2.11688,1,0.01175,0.99971,0.02199
000136_lcam_front_lidar.ply,0.15001,500,0.85,1.06827,2.11537,1,0.01158,0.99976,0.01939
000137_lcam_front_lidar.ply,0.15001,500,0.85,1.19286,2.0998,1,0.00998,0.99998,0.02584
000138_lcam_front_lidar.ply,0.15001,500,0.85,0.72232,1.79932,1,0.01261,0.83662,0.16364
000139_lcam_front_lidar.ply,0.15001,500,0.85,0.6668,1.73911,1,0.00852,0.82697,0.07826
000140_lcam_front_lidar.ply,0.15001,500,0.85,0.56438,2.81036,1,0.11396,0.83536,0.10855
000141_lcam_front_lidar.ply,0.15001,500,0.85,0.85594,2.06019,1,0.00646,0.99781,0.17075
000142_lcam_front_lidar.ply,0.15001,500,0.85,0.72453,1.96482,1,0.01117,0.92658,0.09017
000143_lcam_front_lidar.ply,0.15001,500,0.85,0.77837,2.80223,1,0.12379,0.78218,0.1285
