frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000031_lcam_front_lidar.ply,0.25,200,0.8,0.17434,2.53719,1,0.07281,0.90454,0.15655
000032_lcam_front_lidar.ply,0.25,200,0.8,0.18038,2.5781,1,0.07666,0.90578,0.15211
000033_lcam_front_lidar.ply,0.25,200,0.8,0.19117,2.44899,1,0.06396,0.9047,0.1614
000034_lcam_front_lidar.ply,0.25,200,0.8,0.17514,1.85523,1,0.00387,0.90828,0.16462
000035_lcam_front_lidar.ply,0.25,200,0.8,0.18078,2.62607,1,0.08105,0.90778,0.17295
000036_lcam_front_lidar.ply,0.25,200,0.8,0.17256,2.32497,1,0.05083,0.90831,0.15683
000037_lcam_front_lidar.ply,0.25,200,0.8,0.18253,2.52852,1,0.07116,0.90847,0.18126
000038_lcam_front_lidar.ply,0.25,200,0.8,0.17478,2.37056,1,0.05602,0.90519,0.16681
000039_lcam_front_lidar.ply,0.25,200,0.8,0.19046,2.25563,1,0.04508,0.90243,0.21239
000040_lcam_front_lidar.ply,0.25,200,0.8,0.17482,2.3587,1,0.05457,0.90651,0.177
000041_lcam_front_lidar.ply,0.25,200,0.8,0.19185,2.23603,1,0.04365,0.89979,0.21735
000042_lcam_front_lidar.ply,0.25,200,0.8,0.22892,2.03198,1,0.00667,0.98265,0.03149
000043_lcam_front_lidar.ply,0.25,200,0.8,0.19048,2.03541,1,0.00677,0.98386,0.02693
000044_lcam_front_lidar.ply,0.25,200,0.8,0.23825,1.88758,1,0.00717,0.90796,0.1599
000045_lcam_front_lidar.ply,0.25,200,0.8,0.2463,2.02014,1,0.00593,0.98044,0.02417
000046_lcam_front_lidar.ply,0.25,200,0.8,0.21341,2.34703,1,0.04851,0.93095,0.24531
000047_lcam_front_lidar.ply,0.25,200,0.8,0.25463,2.20859,1,0.03648,0.92189,0.15153
000048_lcam_front_lidar.ply,0.25,200,0.8,0.22215,1.89941,1,0.0079,0.91019,0.14173
000049_lcam_front_lidar.ply,0.25,200,0.8,0.20675,1.9929,1,0.01225,0.9352,0.20421
000050_lcam_front_lidar.ply,0.25,200,0.8,0.27614,2.33776,1,0.04935,0.92214,0.16364
000051_lcam_front_lidar.ply,0.25,200,0.8,0.23705,1.98556,1,0.0125,0.93029,0.16837
000052_lcam_front_lidar.ply,0.25,200,0.8,0.23538,2.0529,1,0.00775,0.98772,0.03386
000053_lcam_front_lidar.ply,0.25,200,0.8,0.24072,2.04274,1,0.00672,0.98779,0.02403
000054_lcam_front_lidar.ply,0.25,200,0.8,0.23822,1.98725,1,0.00856,0.95082,0.07952
000055_lcam_front_lidar.ply,0.25,200,0.8,0.22617,2.23253,1,0.03751,0.92873,0.1509
000056_lcam_front_lidar.ply,0.25,200,0.8,0.23277,2.27428,1,0.04292,0.92256,0.14446
000057_lcam_front_lidar.ply,0.25,200,0.8,0.2542,2.00081,1,0.00432,0.97878,0.17061
000058_lcam_front_lidar.ply,0.25,200,0.8,0.23991,2.00384,1,0.00753,0.96429,0.07315
000059_lcam_front_lidar.ply,0.25,200,0.8,0.22752,2.3539,1,0.04801,0.93689,0.14608
000060_lcam_front_lidar.ply,0.25,200,0.8,0.23722,2.00669,1,0.00935,0.95658,0.05591
000061_lcam_front_lidar.ply,0.25,200,0.8,0.25149,1.73684,1,0.00595,0.83869,0.23064
000062_lcam_front_lidar.ply,0.25,200,0.8,0.25489,2.01078,1,0.01372,0.93679,0.26924
000063_lcam_front_lidar.ply,0.25,200,0.8,0.23845,2.32577,1,0.04481,0.93883,0.13574
000064_lcam_front_lidar.ply,0.25,200,0.8,0.23104,1.9598,1,0.00123,0.97377,0.00421
000065_lcam_front_lidar.ply,0.25,200,0.8,0.25555,2.30608,1,0.04197,0.94318,0.13857
000066_lcam_front_lidar.ply,0.25,200,0.8,0.24233,1.97913,1,0.00139,0.98261,0.0055
000067_lcam_front_lidar.ply,0.25,200,0.8,0.26981,1.94,1,0.00094,0.9653,0.0016
000068_lcam_front_lidar.ply,0.25,200,0.8,0.25362,1.95997,1,0.00125,0.97376,0.00364
000069_lcam_front_lidar.ply,0.25,200,0.8,0.33405,1.96133,1,0.00137,0.97383,0.00428
000070_lcam_front_lidar.ply,0.25,200,0.8,0.35863,1.9601,1,0.0013,0.97356,0.0038
000071_lcam_front_lidar.ply,0.25,200,0.8,0.42761,1.97725,1,0.00151,0.98106,0.00396
000072_lcam_front_lidar.ply,0.25,200,0.8,0.39779,1.98683,1,0.00112,0.98783,0.00259
000073_lcam_front_lidar.ply,0.25,200,0.8,0.33341,1.96227,1,0.00129,0.97469,0.00498
000074_lcam_front_lidar.ply,0.25,200,0.8,0.43586,1.97542,1,0.00221,0.97667,0.00873
000075_lcam_front_lidar.ply,0.25,200,0.8,0.39442,1.96495,1,0.00155,0.97473,0.00409
000076_lcam_front_lidar.ply,0.25,200,0.8,0.30746,2.0822,1,0.01851,0.94853,0.19302
000077_lcam_front_lidar.ply,0.25,200,0.8,0.27092,1.99932,1,0.00595,0.96992,0.15531
000078_lcam_front_lidar.ply,0.25,200,0.8,0.36594,1.96492,1,0.0015,0.97497,0.0037
000079_lcam_front_lidar.ply,0.25,200,0.8,0.39776,1.98805,1,0.00226,0.98274,0.00651
000080_lcam_front_lidar.ply,0.25,200,0.8,0.29238,1.96502,1,0.00156,0.9747,0.0045
000081_lcam_front_lidar.ply,0.25,200,0.8,0.32203,1.92833,1,0.01271,0.90059,0.15434
000082_lcam_front_lidar.ply,0.25,200,0.8,0.42897,1.9146,1,0.01263,0.89416,0.1504
000083_lcam_front_lidar.ply,0.25,200,0.8,0.42705,1.95857,1,0.01702,0.8942,0.16788
000084_lcam_front_lidar.ply,0.25,200,0.8,0.33411,1.99092,1,0.01729,0.90902,0.16849
000085_lcam_front_lidar.ply,0.25,200,0.8,0.37687,2.00408,1,0.01726,0.91576,0.16842
000086_lcam_front_lidar.ply,0.25,200,0.8,0.33687,1.9756,1,0.00115,0.98204,0.00221
000087_lcam_front_lidar.ply,0.25,200,0.8,0.36522,2.03527,1,0.02221,0.9066,0.16738
000088_lcam_front_lidar.ply,0.25,200,0.8,0.39033,1.83135,1,0.00846,0.87337,0.3146
000089_lcam_front_lidar.ply,0.25,200,0.8,0.42857,1.63434,1,0.00151,0.80964,0.31985
000090_lcam_front_lidar.ply,0.25,200,0.8,0.37507,1.98259,1,0.00073,0.98764,0.00192
000091_lcam_front_lidar.ply,0.25,200,0.8,0.3912,2.25248,1,0.0254,0.99926,0.25553
000092_lcam_front_lidar.ply,0.25,200,0.8,0.49182,1.97748,1,0.00142,0.98164,0.0036
000093_lcam_front_lidar.ply,0.25,200,0.8,0.47741,2.1455,1,0.03399,0.90282,0.28685
000094_lcam_front_lidar.ply,0.25,200,0.8,0.35694,1.96943,1,0.01327,0.91834,0.11692
000095_lcam_front_lidar.ply,0.25,200,0.8,0.57956,1.94674,1,0.00128,0.96696,0.00509
000096_lcam_front_lidar.ply,0.25,200,0.8,0.64158,1.71377,1,0.00167,0.84856,0.23434
000097_lcam_front_lidar.ply,0.25,200,0.8,0.55591,1.94554,1,0.00111,0.9672,0.00357
000098_lcam_front_lidar.ply,0.25,200,0.8,0.53938,1.98739,1,0.0011,0.98819,0.00189
000099_lcam_front_lidar.ply,0.25,200,0.8,0.55371,1.96094,1,0.00148,0.97306,0.00709
000100_lcam_front_lidar.ply,0.25,200,0.8,0.61781,1.96039,1,0.00112,0.97461,0.00365
000101_lcam_front_lidar.ply,0.25,200,0.8,0.6329,1.93786,1,0.00065,0.96568,0.0024
000102_lcam_front_lidar.ply,0.25,200,0.8,0.68295,1.98643,1,0.00117,0.98736,0.00179
000103_lcam_front_lidar.ply,0.25,200,0.8,0.59101,1.94291,1,0.00102,0.96634,0.00309
000104_lcam_front_lidar.ply,0.25,200,0.8,0.55651,5.70801,1,0.37372,0.98542,0.16339
000105_lcam_front_lidar.ply,0.25,200,0.8,0.58467,2.23586,1,0.02611,0.9874,0.09335
000106_lcam_front_lidar.ply,0.25,200,0.8,0.62205,1.95489,1,0.00059,0.97448,0.00075
000107_lcam_front_lidar.ply,0.25,200,0.8,0.65186,2.06402,1,0.00642,0.99989,0.00199
000108_lcam_front_lidar.ply,0.25,200,0.8,0.57068,5.07717,1,0.31023,0.98741,0.18223
000109_lcam_front_lidar.ply,0.25,200,0.8,0.63695,4.90196,1,0.29218,0.99007,0.20926
000110_lcam_front_lidar.ply,0.25,200,0.8,0.76249,4.90505,1,0.29237,0.99069,0.20942
000111_lcam_front_lidar.ply,0.25,200,0.8,0.59558,2.06779,1,0.00682,0.99981,0.0027
000112_lcam_front_lidar.ply,0.25,200,0.8,0.69918,3.01946,1,0.10276,0.99592,0.15342
000113_lcam_front_lidar.ply,0.25,200,0.8,0.64085,3.283,1,0.1286,0.99852,0.20642
000114_lcam_front_lidar.ply,0.25,200,0.8,0.53014,2.05933,1,0.00596,0.99988,0.00359
000115_lcam_front_lidar.ply,0.25,200,0.8,0.65083,2.03457,1,0.00377,0.99846,0.00222
000116_lcam_front_lidar.ply,0.25,200,0.8,0.60418,2.06193,1,0.00622,0.99988,0.00372
000117_lcam_front_lidar.ply,0.25,200,0.8,0.59195,2.06477,1,0.00674,0.9987,0.00747
000118_lcam_front_lidar.ply,0.25,200,0.8,0.64996,2.06542,1,0.00657,0.99987,0.0045
000119_lcam_front_lidar.ply,0.25,200,0.8,0.53212,2.05999,1,0.00605,0.99977,0.00263
000120_lcam_front_lidar.ply,0.25,200,0.8,0.57353,2.0079,1,0.00241,0.99188,0.28723
000121_lcam_front_lidar.ply,0.25,200,0.8,0.5232,2.06006,1,0.00605,0.99977,0.00268
000122_lcam_front_lidar.ply,0.25,200,0.8,0.55323,2.06318,1,0.00635,0.99982,0.00359
000123_lcam_front_lidar.ply,0.25,200,0.8,0.55643,2.0435,1,0.00439,0.99981,0.00077
000124_lcam_front_lidar.ply,0.25,200,0.8,0.51112,2.07602,1,0.00762,0.99989,0.00486
000125_lcam_front_lidar.ply,0.25,200,0.8,0.55674,2.04504,1,0.00454,0.99981,0.00084
000126_lcam_front_lidar.ply,0.25,200,0.8,0.49292,2.06617,1,0.00666,0.9998,0.00307
000127_lcam_front_lidar.ply,0.25,200,0.8,0.48742,2.08134,1,0.00818,0.99976,0.00452
000128_lcam_front_lidar.ply,0.25,200,0.8,0.45981,2.06526,1,0.00657,0.9998,0.00294
000129_lcam_front_lidar.ply,0.25,200,0.8,0.433,2.07197,1,0.00724,0.99979,0.00426
000130_lcam_front_lidar.ply,0.25,200,0.8,0.45339,2.07237,1,0.00728,0.99979,0.0044
000131_lcam_front_lidar.ply,0.25,200,0.8,0.45468,2.06594,1,0.00664,0.99978,0.00323
000132_lcam_front_lidar.ply,0.25,200,0.8,0.58702,1.96906,1,0.00313,0.96888,0.23122
000133_lcam_front_lidar.ply,0.25,200,0.8,0.57283,2.07481,1,0.00758,0.99951,0.00503
000134_lcam_front_lidar.ply,0.25,200,0.8,0.57084,2.06983,1,0.00703,0.99975,0.00358
000135_lcam_front_lidar.ply,0.25,200,0.8,0.64921,2.06044,1,0.00609,0.99979,0.00362
000136_lcam_front_lidar.ply,0.25,200,0.8,0.60081,2.06856,1,0.00691,0.99975,0.00346
000137_lcam_front_lidar.ply,0.25,200,0.8,0.51635,2.06934,1,0.00698,0.99975,0.00353
000138_lcam_front_lidar.ply,0.25,200,0.8,0.56079,2.06361,1,0.00641,0.99977,0.00394
000139_lcam_front_lidar.ply,0.25,200,0.8,0.55742,2.06996,1,0.00705,0.99972,0.00371
000140_lcam_front_lidar.ply,0.25,200,0.8,0.58875,1.97704,1,0.00146,0.98122,0.00326
000141_lcam_front_lidar.ply,0.25,200,0.8,0.38201,2.08561,1,0.00861,0.99974,0.00866
000142_lcam_front_lidar.ply,0.25,200,0.8,0.48972,2.08717,1,0.00876,0.99976,0.00814
000143_lcam_front_lidar.ply,0.25,200,0.8,0.46674,2.08813,1,0.00885,0.99979,0.00769
000144_lcam_front_lidar.ply,0.25,200,0.8,0.47489,2.11219,1,0.01125,0.99984,0.01205
000145_lcam_front_lidar.ply,0.25,200,0.8,0.58288,2.08633,1,0.00867,0.99982,0.00738
000146_lcam_front_lidar.ply,0.25,200,0.8,0.47653,2.04301,1,0.00433,0.99988,0.00114
000147_lcam_front_lidar.ply,0.25,200,0.8,0.45723,2.05432,1,0.00545,0.99988,0.00149
000148_lcam_front_lidar.ply,0.25,200,0.8,0.4059,2.06869,1,0.0069,0.99986,0.00427
000149_lcam_front_lidar.ply,0.25,200,0.8,0.5807,2.07057,1,0.00708,0.99988,0.00433
000150_lcam_front_lidar.ply,0.25,200,0.8,0.47559,2.06809,1,0.00683,0.99988,0.00419
000151_lcam_front_lidar.ply,0.25,200,0.8,0.57597,2.06644,1,0.00667,0.99987,0.00407
000152_lcam_front_lidar.ply,0.25,200,0.8,0.57302,2.06817,1,0.00684,0.99987,0.00403
000153_lcam_front_lidar.ply,0.25,200,0.8,0.47733,2.07116,1,0.00715,0.99983,0.00477
000154_lcam_front_lidar.ply,0.25,200,0.8,0.50878,2.0533,1,0.0055,0.99916,0.00772
000155_lcam_front_lidar.ply,0.25,200,0.8,0.51184,2.02698,1,0.00273,0.99983,0.00109
000156_lcam_front_lidar.ply,0.25,200,0.8,0.51107,2.05632,1,0.00565,0.9999,0.00152
000157_lcam_front_lidar.ply,0.25,200,0.8,0.49727,2.0649,1,0.0068,0.99844,0.01754
000158_lcam_front_lidar.ply,0.25,200,0.8,0.58256,2.0524,1,0.00542,0.99911,0.00604
000159_lcam_front_lidar.ply,0.25,200,0.8,0.55283,2.05151,1,0.00533,0.99911,0.00556
000160_lcam_front_lidar.ply,0.25,200,0.8,0.49052,2.05004,1,0.00519,0.99907,0.00537
000161_lcam_front_lidar.ply,0.25,200,0.8,0.61182,2.07394,1,0.00762,0.99887,0.02127
000162_lcam_front_lidar.ply,0.25,200,0.8,0.46596,2.07402,1,0.00765,0.99878,0.01859
000163_lcam_front_lidar.ply,0.25,200,0.8,0.63553,2.06169,1,0.0065,0.99835,0.0138
000164_lcam_front_lidar.ply,0.25,200,0.8,0.57313,2.06162,1,0.00649,0.99838,0.01319
000165_lcam_front_lidar.ply,0.25,200,0.8,0.66673,2.06886,1,0.00715,0.99871,0.01671
000166_lcam_front_lidar.ply,0.25,200,0.8,0.59788,2.06434,1,0.0067,0.99866,0.01472
000167_lcam_front_lidar.ply,0.25,200,0.8,0.54188,2.06078,1,0.00635,0.99863,0.01304
000168_lcam_front_lidar.ply,0.25,200,0.8,0.70251,2.06243,1,0.00627,0.99989,0.00627
000169_lcam_front_lidar.ply,0.25,200,0.8,0.44753,2.05643,1,0.00569,0.99978,0.0015
000170_lcam_front_lidar.ply,0.25,200,0.8,0.61191,2.04624,1,0.00466,0.99981,0.00155
000171_lcam_front_lidar.ply,0.25,200,0.8,0.48367,2.04712,1,0.00475,0.9998,0.00163
000172_lcam_front_lidar.ply,0.25,200,0.8,0.46768,2.05747,1,0.00579,0.99978,0.00252
000173_lcam_front_lidar.ply,0.25,200,0.8,0.54082,2.03609,1,0.00387,0.99868,0.00483
000174_lcam_front_lidar.ply,0.25,200,0.8,0.50273,2.06456,1,0.0065,0.99976,0.00294
000175_lcam_front_lidar.ply,0.25,200,0.8,0.42317,2.06558,1,0.00661,0.99974,0.00325
000176_lcam_front_lidar.ply,0.25,200,0.8,0.4611,2.0281,1,0.00284,0.99986,0.00081
000177_lcam_front_lidar.ply,0.25,200,0.8,0.47643,2.05004,1,0.00505,0.99978,0.00118
000178_lcam_front_lidar.ply,0.25,200,0.8,0.45466,2.0545,1,0.00573,0.99858,0.01593
000179_lcam_front_lidar.ply,0.25,200,0.8,0.44309,2.05804,1,0.00605,0.99875,0.01706
000180_lcam_front_lidar.ply,0.25,200,0.8,0.42041,2.06166,1,0.00642,0.99872,0.01841
000181_lcam_front_lidar.ply,0.25,200,0.8,0.40365,2.01434,1,0.00226,0.99589,0.00239
000182_lcam_front_lidar.ply,0.25,200,0.8,0.35807,2.1271,1,0.01835,0.97181,0.20011
000183_lcam_front_lidar.ply,0.25,200,0.8,0.45308,2.04941,1,0.00496,0.99989,0.00373
000184_lcam_front_lidar.ply,0.25,200,0.8,0.40337,2.04794,1,0.00482,0.99988,0.00361
000185_lcam_front_lidar.ply,0.25,200,0.8,0.33358,2.04421,1,0.00477,0.99827,0.00493
000186_lcam_front_lidar.ply,0.25,200,0.8,0.43578,2.04419,1,0.00613,0.99145,0.03464
000187_lcam_front_lidar.ply,0.25,200,0.8,0.37262,2.04174,1,0.00457,0.99801,0.00354
000188_lcam_front_lidar.ply,0.25,200,0.8,0.33183,2.05983,1,0.006,0.99992,0.00431
000189_lcam_front_lidar.ply,0.25,200,0.8,0.379,2.0624,1,0.00626,0.99992,0.00454
000190_lcam_front_lidar.ply,0.25,200,0.8,0.35909,2.10559,1,0.01432,0.98121,0.28607
000191_lcam_front_lidar.ply,0.25,200,0.8,0.34939,2.08788,1,0.0098,0.99494,0.19904
000192_lcam_front_lidar.ply,0.25,200,0.8,0.40592,2.12748,1,0.02002,0.96363,0.14115
000193_lcam_front_lidar.ply,0.25,200,0.8,0.44004,1.88926,1,0.01175,0.88588,0.18103
000194_lcam_front_lidar.ply,0.25,200,0.8,0.35177,2.08985,1,0.01586,0.96564,0.14037
000195_lcam_front_lidar.ply,0.25,200,0.8,0.33403,1.82156,1,0.00997,0.86095,0.15818
000196_lcam_front_lidar.ply,0.25,200,0.8,0.31777,2.05995,1,0.01427,0.95862,0.11563
000197_lcam_front_lidar.ply,0.25,200,0.8,0.31621,2.07439,1,0.01486,0.9629,0.13098
000198_lcam_front_lidar.ply,0.25,200,0.8,0.29068,2.05548,1,0.01451,0.9552,0.10407
000199_lcam_front_lidar.ply,0.25,200,0.8,0.3964,2.07033,1,0.0302,0.88418,0.1651
000200_lcam_front_lidar.ply,0.25,200,0.8,0.3606,2.00686,1,0.00302,0.98832,0.00845
000201_lcam_front_lidar.ply,0.25,200,0.8,0.43,1.96816,1,0.00342,0.96697,0.16938
000202_lcam_front_lidar.ply,0.25,200,0.8,0.38926,2.00994,1,0.00347,0.98763,0.00798
000203_lcam_front_lidar.ply,0.25,200,0.8,0.41177,2.01086,1,0.00269,0.992,0.00743
000204_lcam_front_lidar.ply,0.25,200,0.8,0.38535,2.05858,1,0.00662,0.99617,0.02127
000205_lcam_front_lidar.ply,0.25,200,0.8,0.40764,2.01569,1,0.00686,0.97352,0.08299
000206_lcam_front_lidar.ply,0.25,200,0.8,0.38651,2.17608,1,0.0192,0.99205,0.09431
000207_lcam_front_lidar.ply,0.25,200,0.8,0.36647,2.06998,1,0.01401,0.96495,0.12826
000208_lcam_front_lidar.ply,0.25,200,0.8,0.3534,2.043,1,0.01125,0.96527,0.13538
000209_lcam_front_lidar.ply,0.25,200,0.8,0.48762,1.82715,1,0.0044,0.89157,0.14606
000210_lcam_front_lidar.ply,0.25,200,0.8,0.39641,2.05436,1,0.00636,0.99538,0.10046
000211_lcam_front_lidar.ply,0.25,200,0.8,0.42955,2.09562,1,0.01469,0.97437,0.1691
000212_lcam_front_lidar.ply,0.25,200,0.8,0.39782,2.03358,1,0.00575,0.98803,0.03195
000213_lcam_front_lidar.ply,0.25,200,0.8,0.4133,2.122,1,0.01403,0.99083,0.06856
000214_lcam_front_lidar.ply,0.25,200,0.8,0.51348,2.13427,1,0.01591,0.98758,0.10162
000215_lcam_front_lidar.ply,0.25,200,0.8,0.45783,2.14064,1,0.0166,0.98734,0.10995
000216_lcam_front_lidar.ply,0.25,200,0.8,0.39777,2.12666,1,0.01451,0.99079,0.08905
000217_lcam_front_lidar.ply,0.25,200,0.8,0.53026,2.04515,1,0.00601,0.99253,0.02772
000218_lcam_front_lidar.ply,0.25,200,0.8,0.44581,2.14043,1,0.01677,0.98637,0.11668
000219_lcam_front_lidar.ply,0.25,200,0.8,0.60875,2.04954,1,0.00623,0.99362,0.02301
000220_lcam_front_lidar.ply,0.25,200,0.8,0.73513,2.04834,1,0.00907,0.97882,0.09795
000221_lcam_front_lidar.ply,0.25,200,0.8,1.09094,2.0432,1,0.00434,0.9999,0.00155
000222_lcam_front_lidar.ply,0.25,200,0.8,0.81826,2.01969,1,0.00864,0.96662,0.08998
000223_lcam_front_lidar.ply,0.25,200,0.8,0.7222,2.12283,1,0.01409,0.99094,0.12945
000224_lcam_front_lidar.ply,0.25,200,0.8,0.70592,2.10357,1,0.02547,0.92444,0.19497
000225_lcam_front_lidar.ply,0.25,200,0.8,0.73827,2.03929,1,0.00517,0.99378,0.01197
000226_lcam_front_lidar.ply,0.25,200,0.8,0.75083,2.408,1,0.05822,0.91291,0.21883
000227_lcam_front_lidar.ply,0.25,200,0.8,0.5916,2.06207,1,0.00785,0.9918,0.05134
000228_lcam_front_lidar.ply,0.25,200,0.8,0.59283,1.80089,1,0.00137,0.89358,0.36223
000229_lcam_front_lidar.ply,0.25,200,0.8,0.60783,2.23447,1,0.04096,0.91241,0.17556
000230_lcam_front_lidar.ply,0.25,200,0.8,0.75019,2.20041,1,0.03841,0.90814,0.177
000231_lcam_front_lidar.ply,0.25,200,0.8,0.97222,2.03191,1,0.00465,0.9927,0.01516
000232_lcam_front_lidar.ply,0.25,200,0.8,0.79997,1.97838,1,0.00032,0.98761,0.00037
000233_lcam_front_lidar.ply,0.25,200,0.8,0.8738,1.98725,1,0.00696,0.95883,0.1417
000234_lcam_front_lidar.ply,0.25,200,0.8,0.6772,1.93968,1,0.00111,0.96428,0.00246
000235_lcam_front_lidar.ply,0.25,200,0.8,0.52567,2.53687,1,0.07487,0.89409,0.1933
000236_lcam_front_lidar.ply,0.25,200,0.8,0.58764,2.49737,1,0.07167,0.89035,0.18506
000237_lcam_front_lidar.ply,0.25,200,0.8,1.01822,2.041,1,0.00518,0.99461,0.00846
000238_lcam_front_lidar.ply,0.25,200,0.8,0.83104,2.0582,1,0.00595,0.99933,0.01486
000239_lcam_front_lidar.ply,0.25,200,0.8,0.63363,2.06366,1,0.00654,0.99915,0.02683
000240_lcam_front_lidar.ply,0.25,200,0.8,0.48797,2.06347,1,0.00651,0.9992,0.02616
000241_lcam_front_lidar.ply,0.25,200,0.8,0.6366,2.0568,1,0.00581,0.99934,0.01325
000242_lcam_front_lidar.ply,0.25,200,0.8,0.56308,2.0622,1,0.00639,0.99917,0.02569
000243_lcam_front_lidar.ply,0.25,200,0.8,0.49303,1.99512,1,0.00094,0.99286,0.00223
000244_lcam_front_lidar.ply,0.25,200,0.8,0.44276,2.05277,1,0.0054,0.99936,0.012
000245_lcam_front_lidar.ply,0.25,200,0.8,0.47475,1.99213,1,0.00069,0.99262,0.00032
000246_lcam_front_lidar.ply,0.25,200,0.8,0.46594,2.06222,1,0.00735,0.99438,0.01449
000247_lcam_front_lidar.ply,0.25,200,0.8,0.43064,2.07185,1,0.00837,0.99409,0.02947
000248_lcam_front_lidar.ply,0.25,200,0.8,0.46188,2.01892,1,0.00218,0.99856,0.18507
000249_lcam_front_lidar.ply,0.25,200,0.8,0.46003,2.07076,1,0.00829,0.99394,0.02993
000250_lcam_front_lidar.ply,0.25,200,0.8,0.57008,2.07061,1,0.00822,0.99419,0.02732
000251_lcam_front_lidar.ply,0.25,200,0.8,0.42681,2.34228,1,0.05655,0.88839,0.17473
000252_lcam_front_lidar.ply,0.25,200,0.8,0.43201,2.06797,1,0.00801,0.99392,0.02682
000253_lcam_front_lidar.ply,0.25,200,0.8,0.39242,2.11862,1,0.02794,0.9196,0.14422
000254_lcam_front_lidar.ply,0.25,200,0.8,0.39624,2.06365,1,0.00745,0.99457,0.01386
000255_lcam_front_lidar.ply,0.25,200,0.8,0.46325,2.06506,1,0.00764,0.99432,0.01867
000256_lcam_front_lidar.ply,0.25,200,0.8,0.3663,2.05271,1,0.00672,0.99276,0.02623
000257_lcam_front_lidar.ply,0.25,200,0.8,0.44525,2.06532,1,0.00785,0.9934,0.0454
000258_lcam_front_lidar.ply,0.25,200,0.8,0.35874,2.06468,1,0.00781,0.99328,0.04611
000259_lcam_front_lidar.ply,0.25,200,0.8,0.4263,2.02386,1,0.00458,0.98903,0.02477
000260_lcam_front_lidar.ply,0.25,200,0.8,0.46009,2.05831,1,0.00695,0.99438,0.01326
000261_lcam_front_lidar.ply,0.25,200,0.8,0.42878,2.05653,1,0.00681,0.9942,0.01311
