frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000027_lcam_front_lidar.ply,0.10002,799,0.9,0.19481,2.41076,1,0.05241,0.94331,0.09756
000028_lcam_front_lidar.ply,0.10002,799,0.9,0.22214,2.03589,1,0.01973,0.91931,0.10741
000029_lcam_front_lidar.ply,0.10002,799,0.9,0.21196,2.46287,1,0.05773,0.94278,0.10354
000030_lcam_front_lidar.ply,0.10002,799,0.9,0.2022,2.03884,1,0.02196,0.9096,0.10731
000031_lcam_front_lidar.ply,0.10002,799,0.9,0.18175,2.39736,1,0.05133,0.94201,0.09457
000032_lcam_front_lidar.ply,0.10002,799,0.9,0.17499,2.66667,1,0.07094,0.97865,0.14327
000033_lcam_front_lidar.ply,0.10002,799,0.9,0.18127,3.20805,1,0.12925,0.95777,0.13646
000034_lcam_front_lidar.ply,0.10002,799,0.9,0.20705,2.1158,1,0.01983,0.95876,0.11929
000035_lcam_front_lidar.ply,0.10002,799,0.9,0.19025,2.15074,1,0.04937,0.82851,0.11959
000036_lcam_front_lidar.ply,0.10002,799,0.9,0.16205,2.28718,1,0.04962,0.89547,0.12247
000037_lcam_front_lidar.ply,0.10002,799,0.9,0.15921,2.25685,1,0.03258,0.96553,0.09508
000038_lcam_front_lidar.ply,0.10002,799,0.9,0.17446,2.28373,1,0.03084,0.98766,0.10006
000039_lcam_front_lidar.ply,0.10002,799,0.9,0.16817,3.57525,1,0.16439,0.96567,0.09526
000040_lcam_front_lidar.ply,0.10002,799,0.9,0.15173,3.68467,1,0.1786,0.94932,0.09636
000041_lcam_front_lidar.ply,0.10002,799,0.9,0.19718,3.45869,1,0.15338,0.96247,0.09196
000042_lcam_front_lidar.ply,0.10002,799,0.9,0.19629,3.17674,1,0.12752,0.95077,0.10443
000043_lcam_front_lidar.ply,0.10002,799,0.9,0.16377,3.75079,1,0.18462,0.95228,0.08392
000044_lcam_front_lidar.ply,0.10002,799,0.9,0.173,3.83602,1,0.19324,0.95181,0.07908
000045_lcam_front_lidar.ply,0.10002,799,0.9,0.16607,3.8953,1,0.19793,0.958,0.08322
000046_lcam_front_lidar.ply,0.10002,799,0.9,0.15067,3.8956,1,0.1983,0.95632,0.0831
000047_lcam_front_lidar.ply,0.10002,799,0.9,0.15273,4.20221,1,0.22762,0.96299,0.09207
000048_lcam_front_lidar.ply,0.10002,799,0.9,0.20139,4.3095,1,0.23831,0.9632,0.08766
000049_lcam_front_lidar.ply,0.10002,799,0.9,0.20767,4.23523,1,0.23115,0.96185,0.08858
000050_lcam_front_lidar.ply,0.10002,799,0.9,0.15303,4.20072,1,0.22765,0.96211,0.08571
000051_lcam_front_lidar.ply,0.10002,799,0.9,0.1831,4.28047,1,0.2355,0.96274,0.08184
000052_lcam_front_lidar.ply,0.10002,799,0.9,0.17182,2.03373,1,0.00379,0.99791,0.02271
