frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000059_lcam_front_lidar.ply,0.15,800,0.9,0.16022,0.33163,1,0.19357,0.97052,0.17261
000060_lcam_front_lidar.ply,0.15,800,0.9,0.16719,0.3252,1,0.18762,0.96773,0.17502
000061_lcam_front_lidar.ply,0.15,800,0.9,0.14417,0.30574,1,0.16254,0.97327,0.16954
000062_lcam_front_lidar.ply,0.15,800,0.9,0.17262,0.31731,1,0.17892,0.95561,0.17281
000063_lcam_front_lidar.ply,0.15,800,0.9,0.15638,0.31833,1,0.17406,0.97652,0.1627
000064_lcam_front_lidar.ply,0.15,800,0.9,0.14458,0.34242,1,0.20596,0.96838,0.18251
000065_lcam_front_lidar.ply,0.15,800,0.9,0.15195,0.33247,1,0.18946,0.97658,0.17038
000066_lcam_front_lidar.ply,0.15,800,0.9,0.15012,0.33523,1,0.18587,0.97593,0.15599
000067_lcam_front_lidar.ply,0.15,800,0.9,0.17635,0.34095,1,0.19456,0.95539,0.15705
000068_lcam_front_lidar.ply,0.15,800,0.9,0.13768,0.35067,1,0.19624,0.97812,0.14706
000069_lcam_front_lidar.ply,0.15,800,0.9,0.16341,0.33775,1,0.18775,0.97504,0.1507
000070_lcam_front_lidar.ply,0.15,800,0.9,0.13083,0.33608,1,0.17546,0.9771,0.13723
000071_lcam_front_lidar.ply,0.15,800,0.9,0.15836,0.34405,1,0.19004,0.97596,0.14184
000072_lcam_front_lidar.ply,0.15,800,0.9,0.1262,0.36777,1,0.21002,0.96173,0.1441
000073_lcam_front_lidar.ply,0.15,800,0.9,0.13747,0.37797,1,0.21695,0.97844,0.1381
000074_lcam_front_lidar.ply,0.15,800,0.9,0.13878,0.37064,1,0.20764,0.97764,0.13188
000075_lcam_front_lidar.ply,0.15,800,0.9,0.12614,0.35809,1,0.19232,0.97975,0.12783
000076_lcam_front_lidar.ply,0.15,800,0.9,0.12561,0.38207,1,0.2238,0.97813,0.14312
000077_lcam_front_lidar.ply,0.15,800,0.9,0.11649,0.37564,1,0.22278,0.97549,0.1548
000078_lcam_front_lidar.ply,0.15,800,0.9,0.11566,0.3897,1,0.23442,0.97895,0.14968
000079_lcam_front_lidar.ply,0.15,800,0.9,0.10911,0.38524,1,0.23242,0.97031,0.15283
000080_lcam_front_lidar.ply,0.15,800,0.9,0.11347,0.39226,1,0.23988,0.97831,0.158
000081_lcam_front_lidar.ply,0.15,800,0.9,0.13219,0.39691,1,0.24927,0.97898,0.16535
000082_lcam_front_lidar.ply,0.15,800,0.9,0.14254,0.36938,1,0.21812,0.98356,0.15187
000083_lcam_front_lidar.ply,0.15,800,0.9,0.15136,0.37933,1,0.22867,0.98497,0.15181
000084_lcam_front_lidar.ply,0.15,800,0.9,0.14727,0.37126,1,0.22956,0.98253,0.16886
000085_lcam_front_lidar.ply,0.15,800,0.9,0.12714,0.38759,1,0.24795,0.97959,0.17766
000086_lcam_front_lidar.ply,0.15,800,0.9,0.13833,0.35245,1,0.20349,0.98312,0.15812
000087_lcam_front_lidar.ply,0.15,800,0.9,0.11012,0.38848,1,0.24432,0.97997,0.17198
000088_lcam_front_lidar.ply,0.15,800,0.9,0.12936,0.39104,1,0.2441,0.97932,0.16417
000089_lcam_front_lidar.ply,0.15,800,0.9,0.11505,0.39338,1,0.24675,0.98114,0.16428
000090_lcam_front_lidar.ply,0.2,800,0.9,0.11449,0.42167,1,0.28245,0.98078,0.18346
000091_lcam_front_lidar.ply,0.15,800,0.9,0.13188,0.3937,1,0.24166,0.98136,0.15277
000092_lcam_front_lidar.ply,0.15,800,0.9,0.14987,0.36106,1,0.20331,0.98243,0.13669
000093_lcam_front_lidar.ply,0.15,800,0.9,0.13205,0.35113,1,0.1944,0.983,0.13921
000094_lcam_front_lidar.ply,0.15,800,0.9,0.12851,0.38551,1,0.2326,0.98222,0.14993
000095_lcam_front_lidar.ply,0.15,800,0.9,0.14928,0.35393,1,0.19692,0.98296,0.13508
000096_lcam_front_lidar.ply,0.15,800,0.9,0.13058,0.3638,1,0.20164,0.98288,0.13288
000097_lcam_front_lidar.ply,0.15,800,0.9,0.16406,0.34998,1,0.19073,0.98218,0.132
000098_lcam_front_lidar.ply,0.15,800,0.9,0.13703,0.34646,1,0.18493,0.98318,0.12852
000099_lcam_front_lidar.ply,0.15,800,0.9,0.13978,0.35309,1,0.19072,0.98191,0.12586
000100_lcam_front_lidar.ply,0.15,800,0.9,0.12374,0.35052,1,0.18738,0.98359,0.12987
000101_lcam_front_lidar.ply,0.15,800,0.9,0.11835,0.34352,1,0.17616,0.98261,0.12425
000102_lcam_front_lidar.ply,0.15,800,0.9,0.12101,0.34799,1,0.18204,0.9832,0.123
000103_lcam_front_lidar.ply,0.15,800,0.9,0.12724,0.33433,1,0.16442,0.98278,0.11595
000104_lcam_front_lidar.ply,0.15,800,0.9,0.13796,0.33435,1,0.16668,0.98304,0.11936
000105_lcam_front_lidar.ply,0.15,800,0.9,0.14408,0.34933,1,0.1848,0.9841,0.12755
000106_lcam_front_lidar.ply,0.15,800,0.9,0.14591,0.34396,1,0.18326,0.98524,0.12859
000107_lcam_front_lidar.ply,0.15,800,0.9,0.16157,0.3084,1,0.14025,0.98591,0.11692
000108_lcam_front_lidar.ply,0.15,800,0.9,0.19811,0.29446,1,0.13804,0.9865,0.13455
000109_lcam_front_lidar.ply,0.15,800,0.9,0.15955,0.27595,1,0.11464,0.98394,0.13084
000110_lcam_front_lidar.ply,0.15,800,0.9,0.17798,0.23776,1,0.09393,0.98164,0.1556
000111_lcam_front_lidar.ply,0.15,800,0.9,0.18603,0.22901,1,0.0723,0.99051,0.13497
000112_lcam_front_lidar.ply,0.15,800,0.9,0.19528,0.20698,1,0.04151,0.99602,0.11228
000113_lcam_front_lidar.ply,0.15,800,0.9,0.21202,0.20324,1,0.05359,0.98084,0.14047
000114_lcam_front_lidar.ply,0.15,800,0.9,0.20024,0.20383,1,0.04381,0.99289,0.12599
000115_lcam_front_lidar.ply,0.15,800,0.9,0.17142,0.24999,1,0.08733,0.99091,0.13024
000116_lcam_front_lidar.ply,0.15,800,0.9,0.17686,0.25126,1,0.0957,0.99144,0.13926
000117_lcam_front_lidar.ply,0.15,800,0.9,0.19626,0.24666,1,0.08853,0.99223,0.13032
000118_lcam_front_lidar.ply,0.15,800,0.9,0.20724,0.22987,1,0.07195,0.99358,0.12631
000119_lcam_front_lidar.ply,0.15,800,0.9,0.16354,0.2403,1,0.07791,0.99288,0.12926
000120_lcam_front_lidar.ply,0.15,800,0.9,0.16082,0.23844,1,0.08001,0.99375,0.13743
000121_lcam_front_lidar.ply,0.15,800,0.9,0.17633,0.24392,1,0.08622,0.99184,0.13659
000122_lcam_front_lidar.ply,0.15,800,0.9,0.16856,0.2368,1,0.07005,0.99267,0.11917
000123_lcam_front_lidar.ply,0.15,800,0.9,0.20682,0.2103,1,0.04055,0.98887,0.10723
000124_lcam_front_lidar.ply,0.15,800,0.9,0.17961,0.23112,1,0.07886,0.99489,0.14168
