frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000000.ply,0.25,200,0.8,0.35504,0.57233,1,0.48758,0.99989,0.11047
000001.ply,0.25,200,0.8,0.28813,-0.00253,2,0.49571,0.99989,0.1118
000002.ply,0.25,200,0.8,0.29416,-0.01774,3,0.48634,0.9999,0.10854
000003.ply,0.25,200,0.8,0.30184,-0.00302,4,0.49359,0.99989,0.10907
000004.ply,0.25,200,0.8,0.22708,-0.01642,5,0.4891,0.99988,0.11293
000005.ply,0.25,200,0.8,0.28388,-0.01063,6,0.48864,0.99989,0.11327
000006.ply,0.25,200,0.8,0.30717,-0.0072,7,0.48891,0.9999,0.10819
000007.ply,0.25,200,0.8,0.28228,-0.01365,8,0.48931,0.99989,0.11629
000008.ply,0.25,200,0.8,0.27646,-0.00078,9,0.4961,0.99989,0.11144
000009.ply,0.25,200,0.8,0.26603,-0.01834,10,0.48768,0.99989,0.11129
000010.ply,0.25,200,0.8,0.30916,-0.00232,11,0.49525,0.9999,0.11105
000011.ply,0.25,200,0.8,0.27752,-0.01326,12,0.49438,0.99989,0.11583
000012.ply,0.25,200,0.8,0.30193,-0.00988,13,0.4939,0.99989,0.11464
000013.ply,0.25,200,0.8,0.26767,-0.01221,14,0.49095,0.99989,0.11317
000014.ply,0.25,200,0.8,0.2749,-0.01035,15,0.4912,0.99989,0.11436
000015.ply,0.25,200,0.8,0.27536,-0.00871,16,0.49207,0.99988,0.11352
000016.ply,0.25,200,0.8,0.27938,-0.00881,17,0.49425,0.99989,0.1155
000017.ply,0.25,200,0.8,0.3079,-0.01332,18,0.49138,0.99989,0.11639
000018.ply,0.25,200,0.8,0.31311,-0.01102,19,0.48909,0.99989,0.11384
000019.ply,0.25,200,0.8,0.29492,-0.01265,20,0.48689,0.99988,0.11476
lidar/000000.ply,0.25,200,0.8,0.32426,0.57241,1,0.48878,0.99989,0.11271
lidar/000001.ply,0.25,200,0.8,0.31474,-0.00304,2,0.49272,0.9999,0.10666
lidar/000002.ply,0.25,200,0.8,0.33732,-0.01776,3,0.4853,0.9999,0.10734
lidar/000003.ply,0.25,200,0.8,0.306,-0.48277,4,0.00228,0.97388,0.07905
lidar/000004.ply,0.25,200,0.8,0.31258,0.45922,5,0.48347,0.99989,0.11079
lidar/000005.ply,0.25,200,0.8,0.3128,-0.00632,6,0.48783,0.9999,0.11213
lidar/000006.ply,0.25,200,0.8,0.28091,-0.0062,7,0.49021,0.99989,0.1093
lidar/000007.ply,0.25,200,0.8,0.34724,-0.0144,8,0.48931,0.99989,0.11629
lidar/000008.ply,0.25,200,0.8,0.3075,-0.00076,9,0.49618,0.99989,0.11157
lidar/000009.ply,0.25,200,0.8,0.33045,-0.45055,10,0.00438,0.99995,0.00909
lidar/000010.ply,0.25,200,0.8,0.31056,0.42395,11,0.49002,0.9999,0.11244
lidar/000011.ply,0.25,200,0.8,0.2924,-0.00511,12,0.49576,0.99989,0.11414
lidar/000012.ply,0.25,200,0.8,0.29522,-0.01199,13,0.49429,0.99989,0.11518
lidar/000013.ply,0.25,200,0.8,0.27781,-0.01231,14,0.49095,0.99989,0.11312
lidar/000014.ply,0.25,200,0.8,0.27785,-0.01182,15,0.48923,0.99988,0.11332
lidar/000015.ply,0.25,200,0.8,0.32645,-0.01125,16,0.48892,0.99989,0.11522
lidar/000016.ply,0.25,200,0.8,0.31087,-0.00897,17,0.48827,0.9999,0.11187
lidar/000017.ply,0.25,200,0.8,0.29949,-0.00916,18,0.49132,0.99989,0.11628
lidar/000018.ply,0.25,200,0.8,0.30772,-0.00801,19,0.49061,0.9999,0.11088
lidar/000019.ply,0.25,200,0.8,0.30792,-0.00775,20,0.49367,0.9999,0.11251
lidar/000000.ply,0.25,200,0.8,0.28459,0.57233,1,0.48915,0.99989,0.11362
lidar/000001.ply,0.25,200,0.8,0.39391,-0.00253,2,0.49573,0.99989,0.11183
lidar/000002.ply,0.25,200,0.8,0.31309,-0.01433,3,0.49133,0.99988,0.11168
lidar/000003.ply,0.25,200,0.8,0.29171,-0.00671,4,0.49367,0.99989,0.1098
lidar/000004.ply,0.25,200,0.8,0.38944,-0.023,5,0.48136,0.99989,0.11118
lidar/000005.ply,0.25,200,0.8,0.31271,-0.0037,6,0.48874,0.99989,0.11334
