frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000059_lcam_front_lidar.ply,0.25,800,0.9,0.11325,0.35229,1,0.21212,0.95371,0.17253
000060_lcam_front_lidar.ply,0.25,800,0.9,0.11082,0.35351,1,0.22215,0.95004,0.19215
000061_lcam_front_lidar.ply,0.25,800,0.9,0.10433,0.34644,1,0.22049,0.94876,0.20283
000062_lcam_front_lidar.ply,0.25,800,0.9,0.09503,0.35955,1,0.22796,0.95369,0.19473
000063_lcam_front_lidar.ply,0.25,800,0.9,0.0912,0.34806,1,0.22264,0.95185,0.20805
000064_lcam_front_lidar.ply,0.25,800,0.9,0.10393,0.34759,1,0.21753,0.95737,0.19353
000065_lcam_front_lidar.ply,0.25,800,0.9,0.09538,0.34476,1,0.21109,0.95673,0.1907
000066_lcam_front_lidar.ply,0.25,800,0.9,0.08054,0.33863,1,0.20762,0.96194,0.19909
000067_lcam_front_lidar.ply,0.25,800,0.9,0.11537,0.33951,1,0.21096,0.96093,0.19688
000068_lcam_front_lidar.ply,0.25,800,0.9,0.08986,0.33746,1,0.2027,0.96067,0.18854
000069_lcam_front_lidar.ply,0.25,800,0.9,0.09936,0.32456,1,0.17505,0.96877,0.15853
000070_lcam_front_lidar.ply,0.25,800,0.9,0.10505,0.32042,1,0.17107,0.96872,0.16178
000071_lcam_front_lidar.ply,0.25,800,0.9,0.1096,0.3159,1,0.17197,0.96359,0.16462
000072_lcam_front_lidar.ply,0.25,800,0.9,0.09571,0.31612,1,0.16041,0.97171,0.14909
000073_lcam_front_lidar.ply,0.25,800,0.9,0.09238,0.31573,1,0.1742,0.96369,0.1751
000074_lcam_front_lidar.ply,0.25,800,0.9,0.09873,0.30136,1,0.16072,0.96691,0.17373
000075_lcam_front_lidar.ply,0.25,800,0.9,0.10703,0.30419,1,0.16443,0.96718,0.17594
000076_lcam_front_lidar.ply,0.25,800,0.9,0.09207,0.30052,1,0.15969,0.96336,0.17199
000077_lcam_front_lidar.ply,0.25,800,0.9,0.10426,0.29911,1,0.16292,0.96522,0.18038
000078_lcam_front_lidar.ply,0.25,800,0.9,0.09439,0.2975,1,0.16069,0.96433,0.18616
000079_lcam_front_lidar.ply,0.25,800,0.9,0.08584,0.29521,1,0.16249,0.96565,0.1889
000080_lcam_front_lidar.ply,0.25,800,0.9,0.14432,0.29116,1,0.15983,0.96353,0.18242
000081_lcam_front_lidar.ply,0.25,800,0.9,0.15381,0.29647,1,0.17279,0.96111,0.19526
000082_lcam_front_lidar.ply,0.25,800,0.9,0.10366,0.29252,1,0.16266,0.95893,0.19447
000083_lcam_front_lidar.ply,0.2,800,0.9,0.10266,0.29604,1,0.14181,0.94669,0.14226
000084_lcam_front_lidar.ply,0.2,800,0.9,0.11753,0.29625,1,0.14355,0.94673,0.1394
000085_lcam_front_lidar.ply,0.2,800,0.9,0.09747,0.29211,1,0.14822,0.9482,0.1635
000086_lcam_front_lidar.ply,0.2,800,0.9,0.08577,0.30311,1,0.14478,0.94312,0.13787
000087_lcam_front_lidar.ply,0.2,800,0.9,0.12001,0.29571,1,0.14454,0.94207,0.14422
000088_lcam_front_lidar.ply,0.2,800,0.9,0.09267,0.30775,1,0.15271,0.94074,0.14715
000089_lcam_front_lidar.ply,0.2,800,0.9,0.093,0.29164,1,0.14334,0.94041,0.15625
000090_lcam_front_lidar.ply,0.2,800,0.9,0.10742,0.30088,1,0.15615,0.9362,0.16255
000091_lcam_front_lidar.ply,0.2,800,0.9,0.09708,0.28575,1,0.14222,0.93511,0.16509
000092_lcam_front_lidar.ply,0.2,800,0.9,0.09871,0.29995,1,0.15808,0.9347,0.16001
000093_lcam_front_lidar.ply,0.2,800,0.9,0.09454,0.30571,1,0.15495,0.93547,0.15291
