frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000058_lcam_front_lidar.ply,0.10002,799,0.9,0.19236,1.99348,1,0.00182,0.98763,0.0048
000059_lcam_front_lidar.ply,0.10002,799,0.9,0.19496,4.61094,1,0.2611,0.99995,0.0389
000060_lcam_front_lidar.ply,0.10002,799,0.9,0.19556,1.95876,1,0.00058,0.97647,0.00105
000061_lcam_front_lidar.ply,0.10002,799,0.9,0.22174,2.23201,1,0.02323,0.99987,0.02959
000062_lcam_front_lidar.ply,0.10002,799,0.9,0.18197,2.37394,1,0.0374,0.99998,0.02546
000063_lcam_front_lidar.ply,0.10002,799,0.9,0.30544,2.20665,1,0.02069,0.99989,0.03443
000064_lcam_front_lidar.ply,0.10002,799,0.9,0.25415,2.19409,1,0.01943,0.99989,0.02259
000065_lcam_front_lidar.ply,0.10002,799,0.9,0.30731,2.01784,1,0.00204,0.9987,0.00029
000066_lcam_front_lidar.ply,0.10002,799,0.9,0.29956,4.62384,1,0.26239,1.0,0.01718
000067_lcam_front_lidar.ply,0.10002,799,0.9,0.33404,2.58451,1,0.05845,1.0,0.00963
000068_lcam_front_lidar.ply,0.10002,799,0.9,0.22532,2.61763,1,0.06176,1.0,0.00992
000069_lcam_front_lidar.ply,0.10002,799,0.9,0.25423,2.6472,1,0.06472,1.0,0.01102
000070_lcam_front_lidar.ply,0.10002,799,0.9,0.26861,2.19278,1,0.01928,0.99998,0.00952
000071_lcam_front_lidar.ply,0.10002,799,0.9,0.23677,2.68622,1,0.06862,1.0,0.00962
000072_lcam_front_lidar.ply,0.10002,799,0.9,0.37056,2.16973,1,0.01697,1.0,0.00519
000073_lcam_front_lidar.ply,0.10002,799,0.9,0.23561,2.25934,1,0.02593,1.0,0.01134
000074_lcam_front_lidar.ply,0.10002,799,0.9,0.23581,2.09111,1,0.00912,0.99993,0.00617
000075_lcam_front_lidar.ply,0.10002,799,0.9,0.28612,2.70027,1,0.07003,1.0,0.01127
000076_lcam_front_lidar.ply,0.10002,799,0.9,0.31525,2.27348,1,0.02735,1.0,0.01398
000077_lcam_front_lidar.ply,0.10002,799,0.9,0.255,4.7591,1,0.27591,1.0,0.01071
000078_lcam_front_lidar.ply,0.10002,799,0.9,0.27584,2.19498,1,0.0195,0.99999,0.0155
000079_lcam_front_lidar.ply,0.10002,799,0.9,0.26399,2.19069,1,0.01907,0.99999,0.01278
000080_lcam_front_lidar.ply,0.10002,799,0.9,0.26606,4.76379,1,0.27638,1.0,0.01126
000081_lcam_front_lidar.ply,0.10002,799,0.9,0.31649,2.28058,1,0.02806,0.99999,0.01578
000082_lcam_front_lidar.ply,0.10002,799,0.9,0.28662,2.33304,1,0.0333,1.0,0.01444
000083_lcam_front_lidar.ply,0.10002,799,0.9,0.29846,2.20896,1,0.0209,0.99997,0.02761
000084_lcam_front_lidar.ply,0.10002,799,0.9,0.25181,2.68205,1,0.0682,1.0,0.00882
000085_lcam_front_lidar.ply,0.10002,799,0.9,0.29315,2.34992,1,0.03499,1.0,0.01055
000086_lcam_front_lidar.ply,0.10002,799,0.9,0.34224,2.69045,1,0.06905,1.0,0.00826
000087_lcam_front_lidar.ply,0.10002,799,0.9,0.2569,2.54624,1,0.05462,1.0,0.01444
000088_lcam_front_lidar.ply,0.10002,799,0.9,0.30603,2.34608,1,0.03461,0.99998,0.01652
000089_lcam_front_lidar.ply,0.10002,799,0.9,0.31763,2.34433,1,0.03444,0.99998,0.01587
000090_lcam_front_lidar.ply,0.10002,799,0.9,0.2428,2.67243,1,0.06724,1.0,0.0172
000091_lcam_front_lidar.ply,0.10002,799,0.9,0.27328,2.68943,1,0.06894,1.0,0.01584
000092_lcam_front_lidar.ply,0.10002,799,0.9,0.22526,2.37717,1,0.03772,0.99997,0.01648
000093_lcam_front_lidar.ply,0.10002,799,0.9,0.18576,2.45323,1,0.04533,0.99998,0.02263
000094_lcam_front_lidar.ply,0.10002,799,0.9,0.27551,5.57035,1,0.35704,0.99999,0.01638
000095_lcam_front_lidar.ply,0.10002,799,0.9,0.25765,2.2549,1,0.02551,0.99989,0.02264
000096_lcam_front_lidar.ply,0.10002,799,0.9,0.3084,2.343,1,0.03432,0.99992,0.00741
000097_lcam_front_lidar.ply,0.10002,799,0.9,0.25221,2.28494,1,0.02851,0.99994,0.02761
000098_lcam_front_lidar.ply,0.10002,799,0.9,0.27528,5.58957,1,0.35896,0.99997,0.0218
000099_lcam_front_lidar.ply,0.10002,799,0.9,0.17504,5.93677,1,0.39368,0.99997,0.0208
000100_lcam_front_lidar.ply,0.10002,799,0.9,0.175,5.9179,1,0.3918,0.99996,0.02299
000101_lcam_front_lidar.ply,0.10002,799,0.9,0.28751,2.0487,1,0.00489,0.99991,0.00099
000102_lcam_front_lidar.ply,0.10002,799,0.9,0.25622,2.665,1,0.06652,0.9999,0.03438
000000_lcam_front_lidar.ply,0.10002,799,0.9,0.30732,2.46877,1,0.0726,0.87139,0.09259
000001_lcam_front_lidar.ply,0.10002,799,0.9,0.22711,4.78997,1,0.27901,0.99995,0.03308
000002_lcam_front_lidar.ply,0.10002,799,0.9,0.2268,4.80817,1,0.28082,0.99997,0.02663
000003_lcam_front_lidar.ply,0.10002,799,0.9,0.30113,2.19266,1,0.01931,0.99979,0.01654
000004_lcam_front_lidar.ply,0.10002,799,0.9,0.26132,1.96584,1,0.00133,0.97625,0.00649
000005_lcam_front_lidar.ply,0.10002,799,0.9,0.19045,4.7353,1,0.27353,0.99999,0.01764
000006_lcam_front_lidar.ply,0.10002,799,0.9,0.32096,2.24933,1,0.02865,0.98144,0.03982
000007_lcam_front_lidar.ply,0.10002,799,0.9,0.26864,2.21633,1,0.02174,0.99945,0.03177
000008_lcam_front_lidar.ply,0.10002,799,0.9,0.26708,3.51575,1,0.15158,0.99999,0.015
000009_lcam_front_lidar.ply,0.10002,799,0.9,0.391,2.40704,1,0.04072,0.99991,0.06857
000010_lcam_front_lidar.ply,0.10002,799,0.9,0.24875,3.79553,1,0.17957,0.99994,0.03876
000011_lcam_front_lidar.ply,0.10002,799,0.9,0.40147,2.12191,1,0.01227,0.99961,0.01287
000012_lcam_front_lidar.ply,0.10002,799,0.9,0.2358,3.92091,1,0.1921,0.99997,0.02957
000013_lcam_front_lidar.ply,0.10002,799,0.9,0.31306,2.1608,1,0.01615,0.99967,0.01446
000014_lcam_front_lidar.ply,0.10002,799,0.9,0.33237,2.73206,1,0.07321,0.99999,0.02165
000015_lcam_front_lidar.ply,0.10002,799,0.9,0.28576,2.21463,1,0.0215,0.99981,0.02127
000016_lcam_front_lidar.ply,0.10002,799,0.9,0.24978,4.09784,1,0.20979,0.99998,0.02724
000017_lcam_front_lidar.ply,0.10002,799,0.9,0.27604,2.60297,1,0.0603,1.0,0.02121
000018_lcam_front_lidar.ply,0.10002,799,0.9,0.31988,2.25481,1,0.02554,0.99972,0.03267
000019_lcam_front_lidar.ply,0.10002,799,0.9,0.24433,5.01244,1,0.30124,1.0,0.01649
000020_lcam_front_lidar.ply,0.10002,799,0.9,0.29154,2.09853,1,0.00988,0.99988,0.01352
000021_lcam_front_lidar.ply,0.10002,799,0.9,0.282,2.24928,1,0.02496,0.99984,0.02015
000022_lcam_front_lidar.ply,0.10002,799,0.9,0.23818,2.59705,1,0.05971,0.99998,0.04248
000023_lcam_front_lidar.ply,0.10002,799,0.9,0.29337,2.28883,1,0.0289,0.99989,0.02424
000024_lcam_front_lidar.ply,0.10002,799,0.9,0.29611,2.08641,1,0.00886,0.99891,0.02141
000025_lcam_front_lidar.ply,0.10002,799,0.9,0.20504,2.28084,1,0.0281,0.99992,0.02445
000026_lcam_front_lidar.ply,0.10002,799,0.9,0.21148,2.30195,1,0.0302,0.99999,0.01317
000027_lcam_front_lidar.ply,0.10002,799,0.9,0.28048,2.18071,1,0.0181,0.99986,0.01156
000028_lcam_front_lidar.ply,0.10002,799,0.9,0.29161,2.3174,1,0.03174,1.0,0.01632
000029_lcam_front_lidar.ply,0.10002,799,0.9,0.25993,2.34349,1,0.03435,0.99999,0.03408
000030_lcam_front_lidar.ply,0.10002,799,0.9,0.27205,4.01932,1,0.20194,0.99997,0.03369
000031_lcam_front_lidar.ply,0.10002,799,0.9,0.27373,4.03322,1,0.20333,0.99996,0.03803
000032_lcam_front_lidar.ply,0.10002,799,0.9,0.2386,2.55046,1,0.05505,1.0,0.03621
000033_lcam_front_lidar.ply,0.10002,799,0.9,0.25663,3.82684,1,0.18269,0.99996,0.03237
000034_lcam_front_lidar.ply,0.10002,799,0.9,0.27132,4.54077,1,0.25408,0.99997,0.02953
000035_lcam_front_lidar.ply,0.10002,799,0.9,0.31219,4.4551,1,0.24552,0.99996,0.03458
000036_lcam_front_lidar.ply,0.10002,799,0.9,0.31057,3.65417,1,0.16542,0.99998,0.0177
000037_lcam_front_lidar.ply,0.10002,799,0.9,0.3047,2.5145,1,0.05145,1.0,0.00439
000038_lcam_front_lidar.ply,0.10002,799,0.9,0.26504,2.53905,1,0.0539,1.0,0.00635
000039_lcam_front_lidar.ply,0.10002,799,0.9,0.22124,2.89622,1,0.11973,0.84948,0.07175
000040_lcam_front_lidar.ply,0.10002,799,0.9,0.27156,1.94098,1,0.00078,0.96657,0.00264
000041_lcam_front_lidar.ply,0.10002,799,0.9,0.31017,2.18014,1,0.01805,0.99984,0.03119
000042_lcam_front_lidar.ply,0.10002,799,0.9,0.22564,4.92831,1,0.29283,1.0,0.00675
000043_lcam_front_lidar.ply,0.10002,799,0.9,0.29972,1.91643,1,0.00196,0.94844,0.00334
000044_lcam_front_lidar.ply,0.10002,799,0.9,0.26567,2.36193,1,0.0363,0.99948,0.03924
000045_lcam_front_lidar.ply,0.10002,799,0.9,0.27689,4.59152,1,0.25915,1.0,0.01407
000046_lcam_front_lidar.ply,0.10002,799,0.9,0.22518,4.99091,1,0.29909,1.0,0.0074
000047_lcam_front_lidar.ply,0.10002,799,0.9,0.20507,5.38065,1,0.33807,1.0,0.01049
000048_lcam_front_lidar.ply,0.10002,799,0.9,0.22836,5.03195,1,0.3032,1.0,0.0168
000049_lcam_front_lidar.ply,0.10002,799,0.9,0.34871,1.83581,1,0.01139,0.86094,0.03522
000050_lcam_front_lidar.ply,0.10002,799,0.9,0.30852,2.7221,1,0.07221,0.99999,0.026
000051_lcam_front_lidar.ply,0.10002,799,0.9,0.28127,2.74492,1,0.08476,0.94868,0.06982
000052_lcam_front_lidar.ply,0.10002,799,0.9,0.22536,2.84256,1,0.0935,0.9538,0.0644
000053_lcam_front_lidar.ply,0.10002,799,0.9,0.20533,3.06947,1,0.11382,0.96564,0.04822
000054_lcam_front_lidar.ply,0.10002,799,0.9,0.21697,2.24894,1,0.02491,0.99994,0.0119
000055_lcam_front_lidar.ply,0.10002,799,0.9,0.33279,1.88351,1,0.00257,0.92891,0.024
000056_lcam_front_lidar.ply,0.10002,799,0.9,0.31405,2.00633,1,0.00066,0.99986,7e-05
000057_lcam_front_lidar.ply,0.10002,799,0.9,0.19057,1.94483,1,0.00066,0.96914,0.00068
000058_lcam_front_lidar.ply,0.10002,799,0.9,0.18902,1.93766,1,0.0003,0.96733,0.00016
000059_lcam_front_lidar.ply,0.10002,799,0.9,0.20107,4.66751,1,0.26677,0.99991,0.04737
000060_lcam_front_lidar.ply,0.10002,799,0.9,0.22199,1.93597,1,0.00092,0.96338,0.00211
000061_lcam_front_lidar.ply,0.10002,799,0.9,0.25385,1.95669,1,0.00111,0.97281,0.00113
000062_lcam_front_lidar.ply,0.10002,799,0.9,0.20554,2.37394,1,0.0374,0.99998,0.02546
000063_lcam_front_lidar.ply,0.10002,799,0.9,0.31503,2.20665,1,0.02069,0.99989,0.03443
000064_lcam_front_lidar.ply,0.10002,799,0.9,0.25429,2.19409,1,0.01943,0.99989,0.02259
000065_lcam_front_lidar.ply,0.10002,799,0.9,0.23834,2.55848,1,0.05585,0.99999,0.02793
000066_lcam_front_lidar.ply,0.10002,799,0.9,0.24343,2.56356,1,0.05636,1.0,0.02486
000067_lcam_front_lidar.ply,0.10002,799,0.9,0.28239,2.58451,1,0.05845,1.0,0.00963
000068_lcam_front_lidar.ply,0.10002,799,0.9,0.2463,2.12163,1,0.03262,0.89771,0.08116
000069_lcam_front_lidar.ply,0.10002,799,0.9,0.25296,2.6472,1,0.06472,1.0,0.01102
000070_lcam_front_lidar.ply,0.10002,799,0.9,0.26534,2.17161,1,0.01717,0.99997,0.00989
000071_lcam_front_lidar.ply,0.10002,799,0.9,0.29289,2.68622,1,0.06862,1.0,0.00962
000072_lcam_front_lidar.ply,0.10002,799,0.9,0.35963,2.68573,1,0.06857,1.0,0.00967
000073_lcam_front_lidar.ply,0.10002,799,0.9,0.30272,2.25934,1,0.02593,1.0,0.01134
000074_lcam_front_lidar.ply,0.10002,799,0.9,0.18981,5.46419,1,0.34642,1.0,0.01038
