frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000059_lcam_front_lidar.ply,0.25,800,0.9,0.12542,0.34324,1,0.19977,0.97277,0.25496
000060_lcam_front_lidar.ply,0.2,800,0.9,0.12473,0.3435,1,0.17488,0.96435,0.20239
000061_lcam_front_lidar.ply,0.2,800,0.9,0.12364,0.33458,1,0.16258,0.97379,0.1923
000062_lcam_front_lidar.ply,0.25,800,0.9,0.11122,0.33594,1,0.19572,0.9799,0.26597
000063_lcam_front_lidar.ply,0.25,800,0.9,0.11694,0.26999,1,0.00195,0.97571,0.00304
000064_lcam_front_lidar.ply,0.25,800,0.9,0.12625,0.25833,1,0.08742,0.93019,0.20179
000065_lcam_front_lidar.ply,0.25,800,0.9,0.11408,0.24384,1,0.06583,0.92511,0.18876
000066_lcam_front_lidar.ply,0.25,800,0.9,0.11904,0.23019,1,0.00987,0.90383,0.09986
000067_lcam_front_lidar.ply,0.25,800,0.9,0.10314,0.27308,1,0.0042,0.99017,0.00691
000068_lcam_front_lidar.ply,0.25,800,0.9,0.12742,0.33883,1,0.17268,0.96541,0.20515
000069_lcam_front_lidar.ply,0.25,800,0.9,0.11172,0.34129,1,0.17766,0.97097,0.21655
000070_lcam_front_lidar.ply,0.25,800,0.9,0.10619,0.23242,1,0.06107,0.92896,0.20238
000071_lcam_front_lidar.ply,0.2,800,0.9,0.11609,0.25689,1,0.06944,0.93592,0.16545
000072_lcam_front_lidar.ply,0.2,800,0.9,0.13264,0.33006,1,0.13619,0.96828,0.15197
000073_lcam_front_lidar.ply,0.25,800,0.9,0.09809,0.32634,1,0.15795,0.97453,0.21114
000074_lcam_front_lidar.ply,0.25,800,0.9,0.09721,0.23687,1,0.05981,0.92794,0.19026
000075_lcam_front_lidar.ply,0.25,800,0.9,0.1136,0.22526,1,0.05373,0.92978,0.19864
000076_lcam_front_lidar.ply,0.25,800,0.9,0.11086,0.32726,1,0.16241,0.98649,0.21781
000077_lcam_front_lidar.ply,0.25,800,0.9,0.12648,0.33105,1,0.1529,0.98811,0.18471
000078_lcam_front_lidar.ply,0.25,800,0.9,0.10333,0.30879,1,0.14597,0.98684,0.2186
000079_lcam_front_lidar.ply,0.25,800,0.9,0.10949,0.31774,1,0.16026,0.98615,0.22965
000080_lcam_front_lidar.ply,0.25,800,0.9,0.10491,0.32126,1,0.15853,0.98668,0.21905
000081_lcam_front_lidar.ply,0.25,800,0.9,0.11558,0.31256,1,0.14049,0.98742,0.2
000082_lcam_front_lidar.ply,0.25,800,0.9,0.10827,0.30547,1,0.16709,0.98109,0.26616
000083_lcam_front_lidar.ply,0.25,800,0.9,0.11988,0.31101,1,0.13038,0.98805,0.1772
000084_lcam_front_lidar.ply,0.25,800,0.9,0.09735,0.3109,1,0.13187,0.98764,0.18758
000085_lcam_front_lidar.ply,0.25,800,0.9,0.10128,0.31026,1,0.13685,0.98726,0.19829
000086_lcam_front_lidar.ply,0.25,800,0.9,0.1038,0.30522,1,0.15051,0.98337,0.23793
000087_lcam_front_lidar.ply,0.25,800,0.9,0.11309,0.30195,1,0.14701,0.98444,0.23121
000088_lcam_front_lidar.ply,0.25,800,0.9,0.10852,0.29871,1,0.14573,0.98451,0.23596
000089_lcam_front_lidar.ply,0.25,800,0.9,0.11767,0.2881,1,0.14034,0.98416,0.24645
000090_lcam_front_lidar.ply,0.25,800,0.9,0.10876,0.29445,1,0.14348,0.98405,0.24195
000091_lcam_front_lidar.ply,0.25,800,0.9,0.11144,0.28429,1,0.13798,0.9831,0.24543
000092_lcam_front_lidar.ply,0.25,800,0.9,0.11318,0.29451,1,0.13488,0.98597,0.22163
000093_lcam_front_lidar.ply,0.25,800,0.9,0.10722,0.30265,1,0.14112,0.98458,0.21874
000094_lcam_front_lidar.ply,0.25,800,0.9,0.10268,0.29967,1,0.13227,0.98649,0.20952
000095_lcam_front_lidar.ply,0.25,800,0.9,0.12049,0.30315,1,0.13968,0.98528,0.21812
000096_lcam_front_lidar.ply,0.25,800,0.9,0.0975,0.31022,1,0.14382,0.986,0.20899
000097_lcam_front_lidar.ply,0.25,800,0.9,0.11084,0.31015,1,0.13742,0.98656,0.19906
000098_lcam_front_lidar.ply,0.25,800,0.9,0.11687,0.3068,1,0.13858,0.98645,0.20533
000099_lcam_front_lidar.ply,0.25,800,0.9,0.11156,0.31349,1,0.13185,0.98716,0.18039
000100_lcam_front_lidar.ply,0.25,800,0.9,0.11284,0.30162,1,0.12734,0.9856,0.19161
000101_lcam_front_lidar.ply,0.25,800,0.9,0.10878,0.3055,1,0.12511,0.98604,0.18525
000102_lcam_front_lidar.ply,0.25,800,0.9,0.11893,0.30452,1,0.12573,0.98604,0.18362
000103_lcam_front_lidar.ply,0.25,800,0.9,0.11577,0.30286,1,0.14997,0.9904,0.23928
000104_lcam_front_lidar.ply,0.25,800,0.9,0.11009,0.30982,1,0.13734,0.9848,0.19717
000105_lcam_front_lidar.ply,0.25,800,0.9,0.11919,0.32053,1,0.14669,0.98426,0.19706
000106_lcam_front_lidar.ply,0.25,800,0.9,0.10917,0.33022,1,0.16066,0.98505,0.20514
000107_lcam_front_lidar.ply,0.25,800,0.9,0.09778,0.3155,1,0.14319,0.98558,0.20172
000108_lcam_front_lidar.ply,0.25,800,0.9,0.12837,0.30245,1,0.12536,0.98592,0.18772
000109_lcam_front_lidar.ply,0.25,800,0.9,0.11262,0.3054,1,0.13278,0.98647,0.19675
000110_lcam_front_lidar.ply,0.25,800,0.9,0.12032,0.29663,1,0.1233,0.98622,0.19858
000111_lcam_front_lidar.ply,0.25,800,0.9,0.13886,0.30002,1,0.13194,0.98293,0.20185
000112_lcam_front_lidar.ply,0.2,800,0.9,0.11426,0.27919,1,0.07436,0.98625,0.13482
000113_lcam_front_lidar.ply,0.25,800,0.9,0.13611,0.27696,1,0.11162,0.98498,0.20786
