frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000045_lcam_front_lidar.ply/000045_lcam_front_lidar.ply,0.1,800,0.9,0.02194,0.23641,46,0.21638,0.00166,0.00173
000046_lcam_front_lidar.ply/000046_lcam_front_lidar.ply,0.1,800,0.9,0.02178,0.23986,47,0.21682,0.00096,0.00171
000047_lcam_front_lidar.ply/000047_lcam_front_lidar.ply,0.1,800,0.9,0.03569,0.22725,48,0.20613,0.0,0.00171
000048_lcam_front_lidar.ply/000048_lcam_front_lidar.ply,0.1,800,0.9,0.02354,0.23228,49,0.20461,0.00054,0.00155
000049_lcam_front_lidar.ply/000049_lcam_front_lidar.ply,0.1,800,0.9,0.01572,0.21226,50,0.20217,0.04501,0.02193
000050_lcam_front_lidar.ply/000050_lcam_front_lidar.ply,0.1,800,0.9,0.013,0.20388,51,0.19199,0.0576,0.02782
000051_lcam_front_lidar.ply/000051_lcam_front_lidar.ply,0.1,800,0.9,0.0218,0.25063,52,0.19481,0.00045,0.00133
000052_lcam_front_lidar.ply/000052_lcam_front_lidar.ply,0.1,800,0.9,0.02179,0.25692,53,0.19719,0.00061,0.0012
000053_lcam_front_lidar.ply/000053_lcam_front_lidar.ply,0.1,800,0.9,0.02304,0.25949,54,0.20101,0.00064,0.0013
000054_lcam_front_lidar.ply/000054_lcam_front_lidar.ply,0.1,800,0.9,0.0397,0.2708,55,0.20336,0.00019,0.00127
000055_lcam_front_lidar.ply/000055_lcam_front_lidar.ply,0.1,800,0.9,0.016,0.25762,56,0.19845,0.00068,0.00125
000056_lcam_front_lidar.ply/000056_lcam_front_lidar.ply,0.1,800,0.9,0.02784,0.24267,57,0.18576,0.00065,0.00124
000057_lcam_front_lidar.ply/000057_lcam_front_lidar.ply,0.1,800,0.9,0.02674,0.22348,58,0.1771,0.00049,0.00126
000058_lcam_front_lidar.ply/000058_lcam_front_lidar.ply,0.1,800,0.9,0.04586,0.21686,59,0.17221,0.00052,0.00129
000059_lcam_front_lidar.ply/000059_lcam_front_lidar.ply,0.1,800,0.9,0.01578,0.16002,60,0.17705,0.04208,0.05114
000060_lcam_front_lidar.ply/000060_lcam_front_lidar.ply,0.1,800,0.9,0.03854,0.16506,61,0.17814,0.04405,0.04779
000061_lcam_front_lidar.ply/000061_lcam_front_lidar.ply,0.1,800,0.9,0.03034,0.17764,62,0.18453,0.04235,0.04799
000062_lcam_front_lidar.ply/000062_lcam_front_lidar.ply,0.1,800,0.9,0.02153,0.20125,63,0.19835,0.04305,0.04397
000063_lcam_front_lidar.ply/000063_lcam_front_lidar.ply,0.1,800,0.9,0.02782,0.21486,64,0.22108,0.04032,0.04335
000064_lcam_front_lidar.ply/000064_lcam_front_lidar.ply,0.1,800,0.9,0.02486,0.22591,65,0.22957,0.03492,0.04226
000065_lcam_front_lidar.ply/000065_lcam_front_lidar.ply,0.1,800,0.9,0.016,0.23383,66,0.23442,0.03452,0.04377
000066_lcam_front_lidar.ply/000066_lcam_front_lidar.ply,0.1,800,0.9,0.03376,0.24964,67,0.24051,0.03727,0.04
000067_lcam_front_lidar.ply/000067_lcam_front_lidar.ply,0.1,800,0.9,0.01979,0.22304,68,0.22031,0.03973,0.04192
000068_lcam_front_lidar.ply/000068_lcam_front_lidar.ply,0.1,800,0.9,0.03402,0.19126,69,0.19262,0.03905,0.04318
000069_lcam_front_lidar.ply/000069_lcam_front_lidar.ply,0.1,800,0.9,0.0238,0.17772,70,0.17422,0.03996,0.04425
000070_lcam_front_lidar.ply/000070_lcam_front_lidar.ply,0.1,800,0.9,0.02751,0.15548,71,0.15152,0.036,0.04305
000071_lcam_front_lidar.ply/000071_lcam_front_lidar.ply,0.1,800,0.9,0.02579,0.15498,72,0.13785,0.03546,0.04397
000072_lcam_front_lidar.ply/000072_lcam_front_lidar.ply,0.1,800,0.9,0.01871,0.14855,73,0.12197,0.03837,0.04367
000073_lcam_front_lidar.ply/000073_lcam_front_lidar.ply,0.1,800,0.9,0.02395,0.1029,74,0.10304,0.00368,0.01094
000074_lcam_front_lidar.ply/000074_lcam_front_lidar.ply,0.1,800,0.9,0.03187,0.08616,75,0.10152,0.00114,0.01404
000075_lcam_front_lidar.ply/000075_lcam_front_lidar.ply,0.1,800,0.9,0.03176,0.08996,76,0.09501,0.00325,0.013
000076_lcam_front_lidar.ply/000076_lcam_front_lidar.ply,0.1,800,0.9,0.02153,0.08892,77,0.08737,0.00064,0.01014
000077_lcam_front_lidar.ply/000077_lcam_front_lidar.ply,0.1,800,0.9,0.03537,0.08859,78,0.0873,0.00085,0.01028
000078_lcam_front_lidar.ply/000078_lcam_front_lidar.ply,0.1,800,0.9,0.0298,0.15322,79,0.08767,0.00487,0.01965
000079_lcam_front_lidar.ply/000079_lcam_front_lidar.ply,0.1,800,0.9,0.02531,0.17176,80,0.09517,0.00525,0.01966
