frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000019_lcam_front_lidar.ply,0.2,800,0.9,0.13048,0.29889,1,0.10766,0.99226,0.1484
000020_lcam_front_lidar.ply,0.2,800,0.9,0.12707,0.29839,1,0.1083,0.99202,0.14731
000021_lcam_front_lidar.ply,0.2,800,0.9,0.14281,0.29137,1,0.1143,0.99277,0.17613
000022_lcam_front_lidar.ply,0.2,800,0.9,0.14283,0.28562,1,0.10519,0.99338,0.16802
000023_lcam_front_lidar.ply,0.2,800,0.9,0.12723,0.27689,1,0.09423,0.99391,0.15795
000024_lcam_front_lidar.ply,0.2,800,0.9,0.12746,0.28347,1,0.0924,0.99184,0.14011
000025_lcam_front_lidar.ply,0.2,800,0.9,0.12825,0.27961,1,0.09869,0.99428,0.16807
000026_lcam_front_lidar.ply,0.2,800,0.9,0.11678,0.27033,1,0.09872,0.99548,0.18614
000027_lcam_front_lidar.ply,0.2,800,0.9,0.13102,0.2689,1,0.08839,0.99356,0.16776
000028_lcam_front_lidar.ply,0.2,800,0.9,0.14278,0.26051,1,0.06704,0.99563,0.13795
000029_lcam_front_lidar.ply,0.2,800,0.9,0.13488,0.23582,1,0.0331,0.98944,0.11932
000030_lcam_front_lidar.ply,0.2,800,0.9,0.13315,0.24101,1,0.03725,0.98805,0.12426
000031_lcam_front_lidar.ply,0.2,800,0.9,0.11288,0.25512,1,0.03246,0.98742,0.08528
000032_lcam_front_lidar.ply,0.2,800,0.9,0.11125,0.25962,1,0.03396,0.97311,0.08026
000033_lcam_front_lidar.ply,0.2,800,0.9,0.1111,0.25113,1,0.051,0.9798,0.13529
000034_lcam_front_lidar.ply,0.2,800,0.9,0.12303,0.25754,1,0.03108,0.94905,0.08582
000035_lcam_front_lidar.ply,0.2,800,0.9,0.1429,0.2461,1,0.02794,0.96667,0.0932
000036_lcam_front_lidar.ply,0.2,800,0.9,0.11111,0.29838,1,0.0816,0.98918,0.0968
000037_lcam_front_lidar.ply,0.2,800,0.9,0.12744,0.29193,1,0.07698,0.98951,0.09867
000038_lcam_front_lidar.ply,0.2,800,0.9,0.11752,0.29909,1,0.08408,0.987,0.1034
000039_lcam_front_lidar.ply,0.2,800,0.9,0.11457,0.3084,1,0.08637,0.98835,0.09307
000040_lcam_front_lidar.ply,0.2,800,0.9,0.10115,0.30026,1,0.07262,0.98916,0.08401
000041_lcam_front_lidar.ply,0.2,800,0.9,0.12698,0.2964,1,0.08195,0.9876,0.09968
000042_lcam_front_lidar.ply,0.2,800,0.9,0.11059,0.28508,1,0.06984,0.9887,0.10094
000043_lcam_front_lidar.ply,0.2,800,0.9,0.1005,0.28179,1,0.06669,0.98888,0.10196
000044_lcam_front_lidar.ply,0.2,800,0.9,0.12664,0.2651,1,0.06439,0.99043,0.13285
000045_lcam_front_lidar.ply,0.2,800,0.9,0.11106,0.27439,1,0.05723,0.98827,0.09676
000046_lcam_front_lidar.ply,0.2,800,0.9,0.12077,0.26825,1,0.05308,0.99057,0.09742
000047_lcam_front_lidar.ply,0.2,800,0.9,0.11197,0.26987,1,0.06488,0.98894,0.1213
000048_lcam_front_lidar.ply,0.2,800,0.9,0.11312,0.27584,1,0.07705,0.98865,0.13564
000049_lcam_front_lidar.ply,0.2,800,0.9,0.11118,0.2853,1,0.07217,0.988,0.11226
000050_lcam_front_lidar.ply,0.2,800,0.9,0.12685,0.24421,1,0.03071,0.96693,0.10453
000051_lcam_front_lidar.ply,0.2,800,0.9,0.11097,0.27309,1,0.11771,0.98922,0.22285
000052_lcam_front_lidar.ply,0.2,800,0.9,0.11165,0.2822,1,0.11289,0.98961,0.20029
000053_lcam_front_lidar.ply,0.2,800,0.9,0.10491,0.28059,1,0.10574,0.98866,0.1864
000054_lcam_front_lidar.ply,0.2,800,0.9,0.12757,0.25472,1,0.04121,0.9485,0.10564
000055_lcam_front_lidar.ply,0.2,800,0.9,0.11729,0.26026,1,0.06992,0.98215,0.15427
000056_lcam_front_lidar.ply,0.2,800,0.9,0.09922,0.26467,1,0.10278,0.99054,0.20888
000057_lcam_front_lidar.ply,0.2,800,0.9,0.09337,0.29123,1,0.1166,0.99014,0.19145
000058_lcam_front_lidar.ply,0.2,800,0.9,0.09015,0.2923,1,0.11388,0.98905,0.18201
000059_lcam_front_lidar.ply,0.2,800,0.9,0.10868,0.29636,1,0.11632,0.9902,0.17785
000060_lcam_front_lidar.ply,0.2,800,0.9,0.10491,0.29351,1,0.11836,0.98961,0.18815
000061_lcam_front_lidar.ply,0.2,800,0.9,0.11447,0.29382,1,0.12006,0.98928,0.18511
000062_lcam_front_lidar.ply,0.2,800,0.9,0.10653,0.2875,1,0.11146,0.98922,0.18314
000063_lcam_front_lidar.ply,0.2,800,0.9,0.11482,0.27026,1,0.10003,0.99026,0.19261
000064_lcam_front_lidar.ply,0.2,800,0.9,0.1044,0.28338,1,0.08808,0.99024,0.14567
