frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
SeasonalForestAutumn/000176_lcam_front_lidar.ply,0.4,50,0.93,0.7108,-0.2721,3,0.02971,0.98647,0.64278
GreatMarsh/001685_lcam_front_lidar.ply,0.5,50,0.8,1.47666,-0.26605,1,0.0129,0.95482,0.82435
GreatMarsh/001685_lcam_front_lidar.ply,0.2,500,0.95,0.20094,0.39627,2,0.00799,0.99898,0.01524
GreatMarsh/001685_lcam_front_lidar.ply,0.15,100,0.88,1.37802,-0.00906,3,0.00207,0.99858,0.00141
GreatMarsh/001685_lcam_front_lidar.ply,0.5,800,0.88,0.13185,-0.32499,4,0.01671,0.99687,0.66015
SeasonalForestAutumn/000880_lcam_front_lidar.ply,0.2,800,0.95,0.13883,0.26869,1,0.19602,0.99856,0.13423
SeasonalForestAutumn/000880_lcam_front_lidar.ply,0.1,100,0.85,0.6087,-0.1353,2,0.00397,0.99986,0.00112
Sewerage/000439_lcam_front_lidar.ply,0.2,300,0.9,0.15206,0.12844,1,0.0285,0.85046,0.03527
Downtown/000660_lcam_front_lidar.ply,0.05,500,0.9,0.15722,-0.01,1,0.0,0.0,0.0
Downtown/000660_lcam_front_lidar.ply,0.2,100,0.95,0.59179,0.13949,2,0.00466,0.98405,0.00554
SeasonalForestWinterNight/002534_lcam_front_lidar.ply,0.5,100,0.8,0.33706,0.13859,1,0.00602,0.99129,0.01223
SeasonalForestWinterNight/002534_lcam_front_lidar.ply,0.25,100,0.88,0.59274,-0.01772,2,0.01227,0.9944,0.04113
SeasonalForestWinterNight/002534_lcam_front_lidar.ply,0.1,50,0.95,2.26462,0.00096,3,0.00485,0.9953,0.00464
Sewerage/000803_lcam_front_lidar.ply,0.1,50,0.95,0.49014,0.14495,1,0.0051,0.99991,0.00028
Sewerage/000803_lcam_front_lidar.ply,0.15,800,0.95,0.08172,0.09462,2,0.27009,0.05371,0.03717
Sewerage/000803_lcam_front_lidar.ply,0.1,50,0.85,0.41232,-0.15476,3,0.01415,0.82511,0.04624
Sewerage/000803_lcam_front_lidar.ply,0.15,300,0.88,0.12241,0.00423,4,0.03336,0.99816,0.10811
Sewerage/000803_lcam_front_lidar.ply,0.15,50,0.85,0.41875,-0.02253,5,0.01397,0.99907,0.09466
GreatMarsh/000098_lcam_front_lidar.ply,0.25,50,0.93,1.67082,0.13744,1,0.00257,0.9916,0.00774
OldScandinavia/000445_lcam_front_lidar.ply,0.5,100,0.95,0.81987,0.04213,1,0.04223,0.89771,0.24953
