frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000045_lcam_front_lidar.ply/000045_lcam_front_lidar.ply,0.1,800,0.9,0.12682,-0.00381,46,0.06704,0.99994,0.04232
000046_lcam_front_lidar.ply/000046_lcam_front_lidar.ply,0.1,800,0.9,0.12102,-0.01855,47,0.05711,0.99999,0.03959
000047_lcam_front_lidar.ply/000047_lcam_front_lidar.ply,0.1,800,0.9,0.10871,-0.00726,48,0.06032,0.99998,0.04052
000048_lcam_front_lidar.ply/000048_lcam_front_lidar.ply,0.1,800,0.9,0.13137,-0.00485,49,0.06579,0.99998,0.04115
000049_lcam_front_lidar.ply/000049_lcam_front_lidar.ply,0.1,800,0.9,0.12989,-0.01571,50,0.0607,0.99997,0.04238
000050_lcam_front_lidar.ply/000050_lcam_front_lidar.ply,0.1,800,0.9,0.14369,-0.0078,51,0.06042,0.99997,0.03744
000051_lcam_front_lidar.ply/000051_lcam_front_lidar.ply,0.1,800,0.9,0.12512,-0.01267,52,0.05837,0.99998,0.03868
000052_lcam_front_lidar.ply/000052_lcam_front_lidar.ply,0.1,800,0.9,0.12701,-0.01566,53,0.05401,0.99998,0.04128
000053_lcam_front_lidar.ply/000053_lcam_front_lidar.ply,0.1,800,0.9,0.12599,-0.00186,54,0.06091,0.99998,0.03879
000054_lcam_front_lidar.ply/000054_lcam_front_lidar.ply,0.1,800,0.9,0.13208,-0.00784,55,0.06448,0.99998,0.04161
000055_lcam_front_lidar.ply/000055_lcam_front_lidar.ply,0.1,800,0.9,0.11864,-0.01838,56,0.05342,1.0,0.03627
000056_lcam_front_lidar.ply/000056_lcam_front_lidar.ply,0.1,800,0.9,0.15175,-0.0093,57,0.05375,1.0,0.03551
000057_lcam_front_lidar.ply/000057_lcam_front_lidar.ply,0.1,800,0.9,0.14538,0.00355,58,0.06792,0.99999,0.03675
000058_lcam_front_lidar.ply/000058_lcam_front_lidar.ply,0.1,800,0.9,0.15825,-0.01424,59,0.06138,0.99999,0.03215
000059_lcam_front_lidar.ply/000059_lcam_front_lidar.ply,0.1,800,0.9,0.14135,-0.0288,60,0.04215,0.99999,0.03128
000060_lcam_front_lidar.ply/000060_lcam_front_lidar.ply,0.1,800,0.9,0.12697,-0.01062,61,0.04276,0.99997,0.03376
000061_lcam_front_lidar.ply/000061_lcam_front_lidar.ply,0.1,800,0.9,0.14609,-0.00997,62,0.04293,0.99996,0.03401
000062_lcam_front_lidar.ply/000062_lcam_front_lidar.ply,0.1,800,0.9,0.14016,-0.01048,63,0.04154,0.99996,0.03219
000063_lcam_front_lidar.ply/000063_lcam_front_lidar.ply,0.1,800,0.9,0.13646,-0.01302,64,0.04231,0.9999,0.03975
000064_lcam_front_lidar.ply/000064_lcam_front_lidar.ply,0.1,800,0.9,0.13462,-0.0095,65,0.04192,0.99991,0.03798
000065_lcam_front_lidar.ply/000065_lcam_front_lidar.ply,0.1,800,0.9,0.11439,-0.00972,66,0.04005,0.99996,0.0337
000066_lcam_front_lidar.ply/000066_lcam_front_lidar.ply,0.1,800,0.9,0.13557,-0.01018,67,0.04036,0.99994,0.03465
000067_lcam_front_lidar.ply/000067_lcam_front_lidar.ply,0.1,800,0.9,0.14046,-0.00929,68,0.04092,0.99996,0.03436
000068_lcam_front_lidar.ply/000068_lcam_front_lidar.ply,0.1,800,0.9,0.16242,-0.01605,69,0.03609,0.99989,0.03677
000069_lcam_front_lidar.ply/000069_lcam_front_lidar.ply,0.1,800,0.9,0.15866,-0.01067,70,0.03501,0.99991,0.03595
000070_lcam_front_lidar.ply/000070_lcam_front_lidar.ply,0.1,800,0.9,0.12738,-0.00978,71,0.03567,0.99989,0.03682
000071_lcam_front_lidar.ply/000071_lcam_front_lidar.ply,0.1,800,0.9,0.12781,-0.01127,72,0.03663,0.99993,0.0413
000072_lcam_front_lidar.ply/000072_lcam_front_lidar.ply,0.1,800,0.9,0.11384,-0.01086,73,0.03318,0.99998,0.03613
000073_lcam_front_lidar.ply/000073_lcam_front_lidar.ply,0.1,800,0.9,0.11957,-0.00917,74,0.03136,0.99997,0.03083
000074_lcam_front_lidar.ply/000074_lcam_front_lidar.ply,0.1,800,0.9,0.13081,-0.0107,75,0.03045,0.99989,0.03038
000075_lcam_front_lidar.ply/000075_lcam_front_lidar.ply,0.1,800,0.9,0.1323,-0.00971,76,0.03098,0.99989,0.03086
000076_lcam_front_lidar.ply/000076_lcam_front_lidar.ply,0.1,800,0.9,0.13432,-0.00087,77,0.0408,0.99995,0.03226
000077_lcam_front_lidar.ply/000077_lcam_front_lidar.ply,0.1,800,0.9,0.13599,-0.01005,78,0.04113,0.99995,0.03302
000078_lcam_front_lidar.ply/000078_lcam_front_lidar.ply,0.1,800,0.9,0.12447,-0.14924,79,0.04984,0.02265,0.03573
000079_lcam_front_lidar.ply/000079_lcam_front_lidar.ply,0.1,800,0.9,0.1346,0.12804,80,0.04085,0.99997,0.03487
000080_lcam_front_lidar.ply/000080_lcam_front_lidar.ply,0.1,800,0.9,0.151,-0.14233,81,0.05635,0.0189,0.03621
000081_lcam_front_lidar.ply/000081_lcam_front_lidar.ply,0.1,800,0.9,0.15984,-0.00761,82,0.05927,0.01698,0.03669
000082_lcam_front_lidar.ply/000082_lcam_front_lidar.ply,0.1,800,0.9,0.15572,-0.00805,83,0.06061,0.0169,0.03547
000083_lcam_front_lidar.ply/000083_lcam_front_lidar.ply,0.1,800,0.9,0.15627,-0.00588,84,0.06442,0.01629,0.03464
000084_lcam_front_lidar.ply/000084_lcam_front_lidar.ply,0.1,800,0.9,0.15501,-0.00634,85,0.06753,0.01641,0.03358
000085_lcam_front_lidar.ply/000085_lcam_front_lidar.ply,0.1,800,0.9,0.13743,-0.00716,86,0.07044,0.01554,0.03346
000086_lcam_front_lidar.ply/000086_lcam_front_lidar.ply,0.1,800,0.9,0.14483,-0.01333,87,0.06729,0.01611,0.034
000087_lcam_front_lidar.ply/000087_lcam_front_lidar.ply,0.1,800,0.9,0.14112,-0.00633,88,0.07015,0.01448,0.0319
000088_lcam_front_lidar.ply/000088_lcam_front_lidar.ply,0.1,800,0.9,0.13772,-0.00449,89,0.07521,0.0145,0.03099
000089_lcam_front_lidar.ply/000089_lcam_front_lidar.ply,0.1,800,0.9,0.13764,-0.00967,90,0.07526,0.01522,0.03064
000090_lcam_front_lidar.ply/000090_lcam_front_lidar.ply,0.1,800,0.9,0.14135,-0.00834,91,0.07602,0.01232,0.02797
000091_lcam_front_lidar.ply/000091_lcam_front_lidar.ply,0.1,800,0.9,0.13199,-0.01016,92,0.07566,0.01076,0.0271
000092_lcam_front_lidar.ply/000092_lcam_front_lidar.ply,0.1,800,0.9,0.14461,-0.01445,93,0.07127,0.01098,0.0273
000093_lcam_front_lidar.ply/000093_lcam_front_lidar.ply,0.1,800,0.9,0.13097,-0.01818,94,0.06273,0.01248,0.02702
000094_lcam_front_lidar.ply/000094_lcam_front_lidar.ply,0.1,800,0.9,0.14627,-0.03502,95,0.03843,0.00014,0.02477
000095_lcam_front_lidar.ply/000095_lcam_front_lidar.ply,0.1,800,0.9,0.12664,0.01526,96,0.06289,0.01286,0.02698
000096_lcam_front_lidar.ply/000096_lcam_front_lidar.ply,0.1,800,0.9,0.14308,0.11828,97,0.04337,0.99999,0.02752
000097_lcam_front_lidar.ply/000097_lcam_front_lidar.ply,0.1,800,0.9,0.12372,-0.15834,98,0.04295,0.00289,0.02422
000098_lcam_front_lidar.ply/000098_lcam_front_lidar.ply,0.1,800,0.9,0.12706,0.00281,99,0.05602,0.00202,0.02448
000099_lcam_front_lidar.ply/000099_lcam_front_lidar.ply,0.1,800,0.9,0.11524,-0.01045,100,0.05513,0.00247,0.02374
000100_lcam_front_lidar.ply/000100_lcam_front_lidar.ply,0.1,800,0.9,0.1397,-0.00507,101,0.05986,0.00418,0.02387
