frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000045_lcam_front_lidar.ply/000045_lcam_front_lidar.ply,0.25,200,0.8,0.0713,0.00224,46,0.00608,0.88757,0.10852
000046_lcam_front_lidar.ply/000046_lcam_front_lidar.ply,0.25,200,0.8,0.0813,0.04374,47,0.05405,0.97513,0.12326
000047_lcam_front_lidar.ply/000047_lcam_front_lidar.ply,0.25,200,0.8,0.09431,-0.00701,48,0.05801,0.97643,0.12558
000048_lcam_front_lidar.ply/000048_lcam_front_lidar.ply,0.25,200,0.8,0.07571,-0.0039,49,0.06187,0.97268,0.11998
000049_lcam_front_lidar.ply/000049_lcam_front_lidar.ply,0.25,200,0.8,0.101,-0.00629,50,0.05961,0.9687,0.10684
000050_lcam_front_lidar.ply/000050_lcam_front_lidar.ply,0.25,200,0.8,0.07248,-0.00787,51,0.05978,0.97255,0.10406
000051_lcam_front_lidar.ply/000051_lcam_front_lidar.ply,0.25,200,0.8,0.07913,-0.09122,52,0.00548,0.85662,0.12312
000052_lcam_front_lidar.ply/000052_lcam_front_lidar.ply,0.25,200,0.8,0.08827,0.05798,53,0.06378,0.96846,0.13732
000053_lcam_front_lidar.ply/000053_lcam_front_lidar.ply,0.25,200,0.8,0.06277,-0.01373,54,0.06367,0.97129,0.14541
000054_lcam_front_lidar.ply/000054_lcam_front_lidar.ply,0.25,200,0.8,0.08606,-0.02203,55,0.0719,0.94368,0.17765
000055_lcam_front_lidar.ply/000055_lcam_front_lidar.ply,0.25,200,0.8,0.10718,0.00763,56,0.06862,0.96659,0.14269
000056_lcam_front_lidar.ply/000056_lcam_front_lidar.ply,0.25,200,0.8,0.08132,-0.00065,57,0.06352,0.96325,0.11277
000057_lcam_front_lidar.ply/000057_lcam_front_lidar.ply,0.25,200,0.8,0.07691,-0.08343,58,0.01967,0.88548,0.14861
000058_lcam_front_lidar.ply/000058_lcam_front_lidar.ply,0.25,200,0.8,0.09691,0.05985,59,0.07275,0.96068,0.13761
000059_lcam_front_lidar.ply/000059_lcam_front_lidar.ply,0.25,200,0.8,0.07174,-0.00126,60,0.07076,0.97025,0.11901
000060_lcam_front_lidar.ply/000060_lcam_front_lidar.ply,0.25,200,0.8,0.08216,-0.00788,61,0.0766,0.96835,0.12591
000061_lcam_front_lidar.ply/000061_lcam_front_lidar.ply,0.25,200,0.8,0.0972,-0.00941,62,0.088,0.966,0.14681
000062_lcam_front_lidar.ply/000062_lcam_front_lidar.ply,0.25,200,0.8,0.07947,-0.01716,63,0.09082,0.96048,0.16512
000063_lcam_front_lidar.ply/000063_lcam_front_lidar.ply,0.25,200,0.8,0.07215,-0.06731,64,0.01648,0.87063,0.10411
000064_lcam_front_lidar.ply/000064_lcam_front_lidar.ply,0.25,200,0.8,0.08837,0.05328,65,0.08842,0.96422,0.1495
000065_lcam_front_lidar.ply/000065_lcam_front_lidar.ply,0.25,200,0.8,0.07627,-0.02285,66,0.07959,0.96155,0.15674
000066_lcam_front_lidar.ply/000066_lcam_front_lidar.ply,0.25,200,0.8,0.07044,-0.01282,67,0.07778,0.96372,0.15941
000067_lcam_front_lidar.ply/000067_lcam_front_lidar.ply,0.25,200,0.8,0.06408,0.00127,68,0.08167,0.96787,0.14589
000068_lcam_front_lidar.ply/000068_lcam_front_lidar.ply,0.25,200,0.8,0.07985,-0.0026,69,0.08954,0.96354,0.14553
000069_lcam_front_lidar.ply/000069_lcam_front_lidar.ply,0.25,200,0.8,0.06472,-0.00997,70,0.09291,0.96496,0.15262
000070_lcam_front_lidar.ply/000070_lcam_front_lidar.ply,0.25,200,0.8,0.09485,-0.00835,71,0.09826,0.96276,0.15937
