frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000069_lcam_front_lidar.ply,0.10002,799,0.9,0.3493,2.67822,1,0.0704,0.98714,0.13361
000070_lcam_front_lidar.ply,0.10002,799,0.9,0.38998,2.64948,1,0.06706,0.98944,0.13562
000071_lcam_front_lidar.ply,0.10002,799,0.9,0.30147,2.54719,1,0.05642,0.99151,0.13015
000072_lcam_front_lidar.ply,0.10002,799,0.9,0.40268,2.38742,1,0.04491,0.96916,0.12795
000073_lcam_front_lidar.ply,0.10002,799,0.9,0.37878,2.34418,1,0.04007,0.97173,0.12973
000074_lcam_front_lidar.ply,0.10002,799,0.9,0.36792,2.49481,1,0.04952,0.99981,0.04664
000075_lcam_front_lidar.ply,0.10002,799,0.9,0.37282,1.99319,1,0.03223,0.83544,0.1289
000076_lcam_front_lidar.ply,0.10002,799,0.9,0.33772,2.24708,1,0.02804,0.98336,0.08695
000077_lcam_front_lidar.ply,0.10002,799,0.9,0.30973,2.24913,1,0.02938,0.97768,0.09456
000078_lcam_front_lidar.ply,0.10002,799,0.9,0.30991,2.17537,1,0.01759,0.99971,0.02598
000079_lcam_front_lidar.ply,0.10002,799,0.9,0.28351,2.17621,1,0.01767,0.99973,0.02736
000080_lcam_front_lidar.ply,0.10002,799,0.9,0.30169,3.66208,1,0.16623,0.99991,0.07457
000081_lcam_front_lidar.ply,0.10002,799,0.9,0.36646,2.32784,1,0.03285,0.99966,0.06214
000082_lcam_front_lidar.ply,0.10002,799,0.9,0.33579,2.28461,1,0.02855,0.99955,0.06207
000083_lcam_front_lidar.ply,0.10002,799,0.9,0.24885,2.40818,1,0.04085,0.99986,0.06604
000084_lcam_front_lidar.ply,0.10002,799,0.9,0.26039,3.74982,1,0.17499,0.99998,0.05237
000085_lcam_front_lidar.ply,0.10002,799,0.9,0.25946,2.338,1,0.03391,0.99945,0.0784
000086_lcam_front_lidar.ply,0.10002,799,0.9,0.28234,2.24175,1,0.02433,0.99922,0.0757
000087_lcam_front_lidar.ply,0.10002,799,0.9,0.30156,2.34607,1,0.03471,0.9995,0.07827
000088_lcam_front_lidar.ply,0.10002,799,0.9,0.25468,2.33623,1,0.0337,0.99961,0.07071
000089_lcam_front_lidar.ply,0.10002,799,0.9,0.28193,2.5314,1,0.05319,0.99974,0.06311
000090_lcam_front_lidar.ply,0.10002,799,0.9,0.25604,3.87057,1,0.18706,0.99998,0.05268
000091_lcam_front_lidar.ply,0.10002,799,0.9,0.26747,2.33613,1,0.0338,0.99906,0.08186
000092_lcam_front_lidar.ply,0.10002,799,0.9,0.24308,3.88241,1,0.18824,0.99998,0.05186
000093_lcam_front_lidar.ply,0.10002,799,0.9,0.21307,2.19806,1,0.01992,0.99944,0.0305
000094_lcam_front_lidar.ply,0.10002,799,0.9,0.2781,2.16836,1,0.01684,1.0,0.01316
000095_lcam_front_lidar.ply,0.10002,799,0.9,0.22285,2.23239,1,0.02331,0.99966,0.07009
000096_lcam_front_lidar.ply,0.10002,799,0.9,0.26186,2.26531,1,0.02678,0.99874,0.09683
000097_lcam_front_lidar.ply,0.10002,799,0.9,0.26115,2.26293,1,0.02638,0.99955,0.07213
000098_lcam_front_lidar.ply,0.10002,799,0.9,0.25748,2.3658,1,0.03669,0.99945,0.0678
000099_lcam_front_lidar.ply,0.10002,799,0.9,0.34585,2.43687,1,0.04369,0.99999,0.05581
000100_lcam_front_lidar.ply,0.10002,799,0.9,0.26213,2.09638,1,0.01701,0.96312,0.05492
000101_lcam_front_lidar.ply,0.10002,799,0.9,0.27295,2.27589,1,0.0277,0.99947,0.09504
000102_lcam_front_lidar.ply,0.10002,799,0.9,0.24402,2.24992,1,0.02513,0.9993,0.07422
000103_lcam_front_lidar.ply,0.10002,799,0.9,0.29485,3.40945,1,0.14095,0.99998,0.04771
000104_lcam_front_lidar.ply,0.10002,799,0.9,0.26299,3.59859,1,0.15987,0.99995,0.05243
000105_lcam_front_lidar.ply,0.10002,799,0.9,0.25528,3.59095,1,0.1591,0.99997,0.04431
000106_lcam_front_lidar.ply,0.10002,799,0.9,0.27641,3.843,1,0.18431,0.99995,0.04728
000107_lcam_front_lidar.ply,0.10002,799,0.9,0.27154,3.67879,1,0.16789,0.99994,0.04827
000108_lcam_front_lidar.ply,0.10002,799,0.9,0.33519,3.61854,1,0.16186,0.99994,0.05876
000109_lcam_front_lidar.ply,0.10002,799,0.9,0.36636,2.41704,1,0.04174,0.99983,0.06159
000110_lcam_front_lidar.ply,0.10002,799,0.9,0.28639,3.76672,1,0.17669,0.99993,0.05676
000111_lcam_front_lidar.ply,0.10002,799,0.9,0.29307,3.56982,1,0.157,0.99992,0.06748
000112_lcam_front_lidar.ply,0.10002,799,0.9,0.29942,3.85433,1,0.18545,0.99994,0.06523
000113_lcam_front_lidar.ply,0.10002,799,0.9,0.27658,3.78809,1,0.17882,0.99993,0.05992
000114_lcam_front_lidar.ply,0.10002,799,0.9,0.32333,3.55614,1,0.15563,0.99994,0.06402
000115_lcam_front_lidar.ply,0.10002,799,0.9,0.28392,3.51327,1,0.15134,0.99995,0.06304
000116_lcam_front_lidar.ply,0.10002,799,0.9,0.37402,3.33122,1,0.13313,0.99995,0.06258
000117_lcam_front_lidar.ply,0.10002,799,0.9,0.34002,3.49037,1,0.14905,0.99992,0.07063
000118_lcam_front_lidar.ply,0.10002,799,0.9,0.30828,3.34374,1,0.13439,0.99992,0.07405
000119_lcam_front_lidar.ply,0.10002,799,0.9,0.34968,3.29122,1,0.12913,0.99994,0.07077
000120_lcam_front_lidar.ply,0.10002,799,0.9,0.32325,2.16259,1,0.01756,0.99347,0.10479
000121_lcam_front_lidar.ply,0.10002,799,0.9,0.37226,3.1567,1,0.11569,0.99991,0.08312
000122_lcam_front_lidar.ply,0.10002,799,0.9,0.31372,1.69952,1,0.00808,0.80937,0.09974
000123_lcam_front_lidar.ply,0.10002,799,0.9,0.29599,2.27409,1,0.02758,0.99914,0.04365
000124_lcam_front_lidar.ply,0.10002,799,0.9,0.27049,3.05343,1,0.10535,0.99999,0.05857
000125_lcam_front_lidar.ply,0.10002,799,0.9,0.30175,2.46187,1,0.04623,0.9998,0.06246
000126_lcam_front_lidar.ply,0.10002,799,0.9,0.2198,3.27109,1,0.12711,0.99999,0.05757
000127_lcam_front_lidar.ply,0.10002,799,0.9,0.3332,2.8469,1,0.0847,0.99997,0.05653
000128_lcam_front_lidar.ply,0.10002,799,0.9,0.33493,2.29479,1,0.02965,0.99916,0.09943
000129_lcam_front_lidar.ply,0.10002,799,0.9,0.25914,2.99267,1,0.09927,0.99999,0.0636
000130_lcam_front_lidar.ply,0.10002,799,0.9,0.31878,2.62934,1,0.06294,0.99996,0.04552
000131_lcam_front_lidar.ply,0.10002,799,0.9,0.33909,2.76311,1,0.07632,0.99996,0.0551
000132_lcam_front_lidar.ply,0.10002,799,0.9,0.3921,2.6913,1,0.06915,0.99988,0.06807
000133_lcam_front_lidar.ply,0.10002,799,0.9,0.28557,2.87733,1,0.08774,0.99999,0.05583
000134_lcam_front_lidar.ply,0.10002,799,0.9,0.33174,3.0953,1,0.10953,0.99999,0.05954
000135_lcam_front_lidar.ply,0.10002,799,0.9,0.23981,3.25306,1,0.12531,1.0,0.06315
000136_lcam_front_lidar.ply,0.10002,799,0.9,0.20282,3.32176,1,0.13218,1.0,0.06094
000137_lcam_front_lidar.ply,0.10002,799,0.9,0.25478,2.14649,1,0.01473,0.99961,0.04641
000138_lcam_front_lidar.ply,0.10002,799,0.9,0.29094,3.00398,1,0.1004,1.0,0.05969
000139_lcam_front_lidar.ply,0.10002,799,0.9,0.24467,3.02923,1,0.10292,1.0,0.05759
000140_lcam_front_lidar.ply,0.10002,799,0.9,0.27114,3.03978,1,0.10398,1.0,0.05617
000141_lcam_front_lidar.ply,0.10002,799,0.9,0.25671,3.31575,1,0.13158,1.0,0.05618
000142_lcam_front_lidar.ply,0.10002,799,0.9,0.2788,2.60858,1,0.06088,0.99988,0.05037
