frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000033_lcam_front_lidar.ply,0.25,200,0.8,0.79103,1.78511,1,0.00131,0.88602,0.29578
000034_lcam_front_lidar.ply,0.25,200,0.8,0.83444,2.07084,1,0.00801,0.9954,0.05278
000035_lcam_front_lidar.ply,0.25,200,0.8,1.06595,2.06916,1,0.00784,0.9954,0.05194
000036_lcam_front_lidar.ply,0.25,200,0.8,0.90752,2.00975,1,0.00645,0.9726,0.07263
000037_lcam_front_lidar.ply,0.25,200,0.8,0.73941,1.93797,1,0.00564,0.9408,0.05245
000038_lcam_front_lidar.ply,0.25,200,0.8,1.03128,1.91655,1,0.0207,0.85478,0.30268
000039_lcam_front_lidar.ply,0.25,200,0.8,0.92508,2.05334,1,0.00604,0.99646,0.04581
000040_lcam_front_lidar.ply,0.25,200,0.8,1.26256,2.04863,1,0.00597,0.99446,0.06055
000041_lcam_front_lidar.ply,0.25,200,0.8,1.41184,2.03173,1,0.01621,0.9348,0.30643
000042_lcam_front_lidar.ply,0.25,200,0.8,1.29282,2.01071,1,0.00465,0.98211,0.01659
000043_lcam_front_lidar.ply,0.25,200,0.8,1.34078,2.06793,1,0.00773,0.99533,0.04439
000044_lcam_front_lidar.ply,0.25,200,0.8,1.69278,1.88704,1,0.00384,0.92433,0.04564
000045_lcam_front_lidar.ply,0.25,200,0.8,1.64803,1.94879,1,0.00413,0.95373,0.32467
000046_lcam_front_lidar.ply,0.25,200,0.8,0.99514,2.05979,1,0.00697,0.99505,0.03601
000047_lcam_front_lidar.ply,0.25,200,0.8,0.84228,1.94876,1,0.00603,0.94422,0.09408
000048_lcam_front_lidar.ply,0.25,200,0.8,1.38174,1.94091,1,0.00105,0.96521,0.00351
000049_lcam_front_lidar.ply,0.25,200,0.8,1.26652,1.98033,1,0.00367,0.97181,0.32289
000050_lcam_front_lidar.ply,0.25,200,0.8,1.30079,1.93882,1,0.00565,0.94115,0.36049
000051_lcam_front_lidar.ply,0.25,200,0.8,1.04009,1.96603,1,0.00619,0.95207,0.07422
000052_lcam_front_lidar.ply,0.25,200,0.8,1.05128,2.00183,1,0.00532,0.97434,0.25442
000053_lcam_front_lidar.ply,0.25,200,0.8,1.18508,1.76177,1,0.01086,0.8266,0.25676
000054_lcam_front_lidar.ply,0.25,200,0.8,0.77345,2.06066,1,0.00637,0.99848,0.04855
000055_lcam_front_lidar.ply,0.25,200,0.8,0.87737,2.04374,1,0.00546,0.99456,0.02332
000056_lcam_front_lidar.ply,0.25,200,0.8,0.69981,1.80653,1,0.01139,0.8463,0.40509
000057_lcam_front_lidar.ply,0.25,200,0.8,0.53284,7.88631,1,0.58909,0.9977,0.24491
000058_lcam_front_lidar.ply,0.25,200,0.8,0.66396,2.03415,1,0.00456,0.99426,0.01579
000059_lcam_front_lidar.ply,0.25,200,0.8,0.58061,8.07551,1,0.60797,0.99791,0.2522
000060_lcam_front_lidar.ply,0.25,200,0.8,0.59022,2.0636,1,0.00665,0.99855,0.05164
000061_lcam_front_lidar.ply,0.25,200,0.8,0.63999,1.97336,1,0.00616,0.95588,0.03263
000062_lcam_front_lidar.ply,0.25,200,0.8,0.64181,1.96917,1,0.00568,0.95618,0.36034
000063_lcam_front_lidar.ply,0.25,200,0.8,0.71181,1.98756,1,0.00185,0.98455,0.01063
000064_lcam_front_lidar.ply,0.25,200,0.8,0.68333,1.95521,1,0.00254,0.96491,0.25145
000065_lcam_front_lidar.ply,0.25,200,0.8,0.7493,1.96051,1,0.00104,0.97505,0.00534
000066_lcam_front_lidar.ply,0.25,200,0.8,0.89985,2.01223,1,0.00596,0.97631,0.02011
000067_lcam_front_lidar.ply,0.25,200,0.8,0.91098,1.97583,1,0.00638,0.95604,0.02935
000068_lcam_front_lidar.ply,0.25,200,0.8,0.8303,2.07209,1,0.00731,0.99952,0.03248
000069_lcam_front_lidar.ply,0.25,200,0.8,0.79778,2.08434,1,0.02537,0.91531,0.1
000070_lcam_front_lidar.ply,0.25,200,0.8,0.83244,2.05686,1,0.01562,0.95035,0.09892
000071_lcam_front_lidar.ply,0.25,200,0.8,0.82998,2.0454,1,0.01604,0.9425,0.09764
000072_lcam_front_lidar.ply,0.25,200,0.8,0.61751,2.13902,1,0.01393,0.99987,0.04654
000073_lcam_front_lidar.ply,0.25,200,0.8,0.7171,2.48667,1,0.04867,1.0,0.03882
000074_lcam_front_lidar.ply,0.25,200,0.8,0.85269,1.97052,1,0.00615,0.95449,0.04713
000075_lcam_front_lidar.ply,0.25,200,0.8,0.75784,2.0776,1,0.00922,0.9927,0.05483
000076_lcam_front_lidar.ply,0.25,200,0.8,0.88828,2.0318,1,0.00405,0.99566,0.01755
000077_lcam_front_lidar.ply,0.25,200,0.8,0.90765,2.07867,1,0.0093,0.99284,0.05519
000078_lcam_front_lidar.ply,0.25,200,0.8,1.11644,1.98272,1,0.00596,0.96155,0.05777
000079_lcam_front_lidar.ply,0.25,200,0.8,0.8163,2.04379,1,0.00598,0.99199,0.04073
000080_lcam_front_lidar.ply,0.25,200,0.8,0.71269,2.0442,1,0.00599,0.99214,0.04392
000081_lcam_front_lidar.ply,0.25,200,0.8,0.73968,2.04431,1,0.00599,0.99219,0.04558
000082_lcam_front_lidar.ply,0.25,200,0.8,0.7703,2.18205,1,0.02059,0.98808,0.16061
000083_lcam_front_lidar.ply,0.25,200,0.8,0.84803,1.91482,1,0.00631,0.92585,0.08104
000084_lcam_front_lidar.ply,0.25,200,0.8,0.75683,2.04226,1,0.00572,0.99251,0.04912
000085_lcam_front_lidar.ply,0.25,200,0.8,0.76372,2.04536,1,0.0059,0.99318,0.06045
000086_lcam_front_lidar.ply,0.25,200,0.8,0.88553,1.95816,1,0.00528,0.95267,0.05926
000087_lcam_front_lidar.ply,0.25,200,0.8,0.93422,2.0291,1,0.00409,0.99408,0.02477
000088_lcam_front_lidar.ply,0.25,200,0.8,0.97052,1.94175,1,0.00662,0.9378,0.08016
000089_lcam_front_lidar.ply,0.25,200,0.8,0.94619,1.96311,1,0.00603,0.9514,0.06503
000090_lcam_front_lidar.ply,0.25,200,0.8,0.67457,2.0546,1,0.0056,0.99931,0.01832
000091_lcam_front_lidar.ply,0.25,200,0.8,0.96837,1.86092,1,0.00297,0.91559,0.29822
000092_lcam_front_lidar.ply,0.25,200,0.8,0.9916,1.96651,1,0.00603,0.95313,0.06
000093_lcam_front_lidar.ply,0.25,200,0.8,0.95922,1.87989,1,0.00574,0.91123,0.04675
000094_lcam_front_lidar.ply,0.25,200,0.8,0.81789,1.96627,1,0.00592,0.95352,0.05829
000095_lcam_front_lidar.ply,0.25,200,0.8,0.71877,2.04203,1,0.00508,0.9956,0.02599
000096_lcam_front_lidar.ply,0.25,200,0.8,0.80075,1.98921,1,0.00587,0.96525,0.04945
000097_lcam_front_lidar.ply,0.25,200,0.8,0.89753,2.05801,1,0.00766,0.9907,0.06724
000098_lcam_front_lidar.ply,0.25,200,0.8,1.15033,2.05319,1,0.00773,0.98794,0.07042
000099_lcam_front_lidar.ply,0.25,200,0.8,0.92279,2.0453,1,0.00759,0.98469,0.10178
000100_lcam_front_lidar.ply,0.25,200,0.8,0.75266,1.96866,1,0.00589,0.9549,0.05294
000101_lcam_front_lidar.ply,0.25,200,0.8,0.99575,1.94878,1,0.00189,0.96492,0.01518
000102_lcam_front_lidar.ply,0.25,200,0.8,0.95301,2.16913,1,0.01695,0.99982,0.05609
000103_lcam_front_lidar.ply,0.25,200,0.8,0.79386,2.05318,1,0.00766,0.98827,0.04236
000104_lcam_front_lidar.ply,0.25,200,0.8,0.81527,2.15917,1,0.01607,0.99923,0.1343
000105_lcam_front_lidar.ply,0.25,200,0.8,1.44256,2.0541,1,0.00672,0.99344,0.07652
000106_lcam_front_lidar.ply,0.25,200,0.8,1.41619,2.01293,1,0.00159,0.99851,0.00088
000107_lcam_front_lidar.ply,0.25,200,0.8,1.38724,2.04246,1,0.00512,0.99561,0.03694
000108_lcam_front_lidar.ply,0.25,200,0.8,1.39203,2.05904,1,0.00776,0.99072,0.08314
000109_lcam_front_lidar.ply,0.25,200,0.8,0.9921,2.04896,1,0.00492,0.99989,0.00141
000110_lcam_front_lidar.ply,0.25,200,0.8,1.25463,2.0278,1,0.00668,0.98052,0.08618
000111_lcam_front_lidar.ply,0.25,200,0.8,1.20565,2.04943,1,0.00498,0.99983,0.00547
000112_lcam_front_lidar.ply,0.25,200,0.8,1.80751,2.02823,1,0.00391,0.99457,0.01541
000113_lcam_front_lidar.ply,0.25,200,0.8,1.58221,2.04215,1,0.00681,0.98702,0.08947
000114_lcam_front_lidar.ply,0.25,200,0.8,1.23598,2.05391,1,0.00706,0.99165,0.09426
000115_lcam_front_lidar.ply,0.25,200,0.8,1.15054,2.06278,1,0.00834,0.98969,0.09907
000116_lcam_front_lidar.ply,0.25,200,0.8,1.23332,2.06163,1,0.00857,0.98798,0.10016
000117_lcam_front_lidar.ply,0.25,200,0.8,1.38966,2.06315,1,0.00881,0.98751,0.11753
000118_lcam_front_lidar.ply,0.25,200,0.8,1.34143,2.01704,1,0.00508,0.98312,0.25671
000119_lcam_front_lidar.ply,0.25,200,0.8,1.32093,2.02919,1,0.00295,0.99983,0.00069
000120_lcam_front_lidar.ply,0.25,200,0.8,1.32146,1.96749,1,0.00529,0.95727,0.03452
000121_lcam_front_lidar.ply,0.25,200,0.8,1.9143,2.02834,1,0.00521,0.98813,0.04916
000122_lcam_front_lidar.ply,0.25,200,0.8,2.05412,2.06913,1,0.00756,0.99676,0.09373
000123_lcam_front_lidar.ply,0.25,200,0.8,1.62996,1.74208,1,0.00837,0.82919,0.15192
000124_lcam_front_lidar.ply,0.25,200,0.8,1.74357,2.03125,1,0.00501,0.99058,0.01594
000125_lcam_front_lidar.ply,0.25,200,0.8,1.69948,1.96676,1,0.00517,0.95752,0.03239
000126_lcam_front_lidar.ply,0.25,200,0.8,1.86653,2.01287,1,0.01242,0.94434,0.25178
000127_lcam_front_lidar.ply,0.25,200,0.8,2.07547,1.96633,1,0.00511,0.9576,0.03219
000128_lcam_front_lidar.ply,0.25,200,0.8,1.54786,1.96648,1,0.00513,0.95761,0.03209
000129_lcam_front_lidar.ply,0.25,200,0.8,1.4922,1.96653,1,0.00516,0.95745,0.03375
000130_lcam_front_lidar.ply,0.25,200,0.8,1.00164,1.9358,1,0.00837,0.92603,0.14958
000131_lcam_front_lidar.ply,0.25,200,0.8,1.08447,2.11771,1,0.01528,0.98243,0.42595
000132_lcam_front_lidar.ply,0.25,200,0.8,1.02521,2.07851,1,0.00816,0.99845,0.12582
000133_lcam_front_lidar.ply,0.25,200,0.8,0.9636,2.07881,1,0.00818,0.9985,0.12367
000134_lcam_front_lidar.ply,0.25,200,0.8,1.04087,2.08353,1,0.00897,0.99691,0.1267
000135_lcam_front_lidar.ply,0.25,200,0.8,1.19365,2.05436,1,0.0073,0.99069,0.09814
000136_lcam_front_lidar.ply,0.25,200,0.8,1.37497,2.08531,1,0.00906,0.99737,0.13184
000137_lcam_front_lidar.ply,0.25,200,0.8,1.07402,2.08172,1,0.01299,0.97592,0.27549
000138_lcam_front_lidar.ply,0.25,200,0.8,0.85427,1.73424,1,0.01329,0.80066,0.19714
000139_lcam_front_lidar.ply,0.25,200,0.8,1.3028,2.09761,1,0.01348,0.98142,0.28449
000140_lcam_front_lidar.ply,0.25,200,0.8,1.19518,1.90244,1,0.01174,0.89251,0.26351
000141_lcam_front_lidar.ply,0.25,200,0.8,1.09609,2.11548,1,0.01164,0.99953,0.26407
000142_lcam_front_lidar.ply,0.25,200,0.8,1.50355,2.06938,1,0.01144,0.97749,0.24716
000143_lcam_front_lidar.ply,0.25,200,0.8,1.35156,2.13667,1,0.01419,0.99737,0.31509
000144_lcam_front_lidar.ply,0.25,200,0.8,1.57367,1.81918,1,0.01353,0.84193,0.28721
000145_lcam_front_lidar.ply,0.25,200,0.8,1.33822,1.88193,1,0.01712,0.85538,0.22619
000146_lcam_front_lidar.ply,0.25,200,0.8,1.40932,1.95975,1,0.00083,0.97575,0.00269
000147_lcam_front_lidar.ply,0.25,200,0.8,1.02579,2.02902,1,0.01306,0.94923,0.30716
000148_lcam_front_lidar.ply,0.25,200,0.8,1.8149,2.14301,1,0.01474,0.99778,0.25544
000149_lcam_front_lidar.ply,0.25,200,0.8,1.01895,1.76601,1,0.01047,0.83066,0.14694
000150_lcam_front_lidar.ply,0.25,200,0.8,1.17092,1.9111,1,0.01231,0.89402,0.25835
000151_lcam_front_lidar.ply,0.25,200,0.8,1.0878,2.14303,1,0.01496,0.99672,0.29626
000152_lcam_front_lidar.ply,0.25,200,0.8,1.62371,2.10272,1,0.01158,0.99344,0.21399
000153_lcam_front_lidar.ply,0.25,200,0.8,1.75414,2.04164,1,0.01157,0.96297,0.22861
000154_lcam_front_lidar.ply,0.25,200,0.8,1.8488,1.99933,1,0.00272,0.98604,0.00583
000155_lcam_front_lidar.ply,0.25,200,0.8,1.68214,2.07665,1,0.03837,0.84646,0.16209
000156_lcam_front_lidar.ply,0.25,200,0.8,1.20115,1.97181,1,0.00098,0.98101,0.00115
000157_lcam_front_lidar.ply,0.25,200,0.8,1.36739,1.84622,1,0.0216,0.81509,0.2599
000158_lcam_front_lidar.ply,0.25,200,0.8,1.49094,2.00336,1,0.00193,0.99202,0.00887
000159_lcam_front_lidar.ply,0.25,200,0.8,1.23771,1.73786,1,0.00261,0.85587,0.29699
000160_lcam_front_lidar.ply,0.25,200,0.8,1.18392,1.96183,1,0.00383,0.96179,0.40871
000161_lcam_front_lidar.ply,0.25,200,0.8,1.28105,2.03624,1,0.00511,0.9926,0.06197
000162_lcam_front_lidar.ply,0.25,200,0.8,1.41378,1.74762,1,0.00199,0.86385,0.29843
000163_lcam_front_lidar.ply,0.25,200,0.8,2.01831,2.10309,1,0.01511,0.97599,0.23966
000164_lcam_front_lidar.ply,0.25,200,0.8,1.93481,2.08457,1,0.01333,0.97564,0.20359
000165_lcam_front_lidar.ply,0.25,200,0.8,1.74395,2.18974,1,0.02357,0.97702,0.31742
000166_lcam_front_lidar.ply,0.25,200,0.8,1.59085,1.95956,1,0.00137,0.97294,0.00565
000167_lcam_front_lidar.ply,0.25,200,0.8,1.14564,2.01872,1,0.00202,0.99928,0.18832
000168_lcam_front_lidar.ply,0.25,200,0.8,1.09731,2.13934,1,0.01746,0.98238,0.22346
000169_lcam_front_lidar.ply,0.25,200,0.8,1.11334,2.24773,1,0.02826,0.98255,0.2985
000170_lcam_front_lidar.ply,0.25,200,0.8,1.41836,2.08831,1,0.01064,0.99097,0.25364
000171_lcam_front_lidar.ply,0.25,200,0.8,1.1194,1.96536,1,0.00124,0.97649,0.00666
000172_lcam_front_lidar.ply,0.25,200,0.8,1.15773,2.23748,1,0.02782,0.97965,0.29721
000173_lcam_front_lidar.ply,0.25,200,0.8,1.04066,1.93378,1,0.00691,0.93236,0.08181
000174_lcam_front_lidar.ply,0.25,200,0.8,1.06916,1.94255,1,0.004,0.95126,0.05849
000175_lcam_front_lidar.ply,0.25,200,0.8,1.31861,2.07285,1,0.02072,0.93283,0.26348
000176_lcam_front_lidar.ply,0.25,200,0.8,0.99197,1.86979,1,0.02014,0.83419,0.2084
000177_lcam_front_lidar.ply,0.25,200,0.8,1.18771,1.94416,1,0.00409,0.95164,0.06229
000178_lcam_front_lidar.ply,0.25,200,0.8,1.12755,1.79789,1,0.0067,0.86542,0.06045
000179_lcam_front_lidar.ply,0.25,200,0.8,1.00898,2.03572,1,0.01081,0.96381,0.28393
000180_lcam_front_lidar.ply,0.25,200,0.8,1.07771,1.76786,1,0.00656,0.85113,0.05295
000181_lcam_front_lidar.ply,0.25,200,0.8,1.13807,1.98676,1,0.00389,0.97395,0.03934
000182_lcam_front_lidar.ply,0.25,200,0.8,1.2106,1.96947,1,0.00164,0.97654,0.01043
000183_lcam_front_lidar.ply,0.25,200,0.8,1.34719,2.11132,1,0.01775,0.96692,0.25079
000184_lcam_front_lidar.ply,0.25,200,0.8,1.17792,1.98511,1,0.00394,0.97285,0.04072
000185_lcam_front_lidar.ply,0.25,200,0.8,1.0469,2.07545,1,0.01342,0.97064,0.25314
000186_lcam_front_lidar.ply,0.25,200,0.8,1.21479,1.95477,1,0.01272,0.9138,0.23584
000187_lcam_front_lidar.ply,0.25,200,0.8,0.97296,2.08049,1,0.01067,0.98692,0.1551
000188_lcam_front_lidar.ply,0.25,200,0.8,0.85914,2.09493,1,0.00955,0.99974,0.18218
000189_lcam_front_lidar.ply,0.25,200,0.8,0.92581,1.9969,1,0.00126,0.99215,0.00374
000190_lcam_front_lidar.ply,0.25,200,0.8,0.89975,2.15827,1,0.01628,0.99771,0.28431
000191_lcam_front_lidar.ply,0.25,200,0.8,0.94711,2.00316,1,0.00551,0.97402,0.0261
000192_lcam_front_lidar.ply,0.25,200,0.8,0.92692,2.00321,1,0.01363,0.93347,0.28115
000193_lcam_front_lidar.ply,0.25,200,0.8,0.8753,2.12857,1,0.01345,0.99703,0.25512
000194_lcam_front_lidar.ply,0.25,200,0.8,0.80078,2.07612,1,0.0082,0.99707,0.12616
000195_lcam_front_lidar.ply,0.25,200,0.8,0.8634,1.99996,1,0.00853,0.95733,0.15246
000196_lcam_front_lidar.ply,0.25,200,0.8,1.0674,2.05275,1,0.00573,0.99773,0.0528
000197_lcam_front_lidar.ply,0.25,200,0.8,0.85372,1.93208,1,0.01035,0.91428,0.21316
000198_lcam_front_lidar.ply,0.25,200,0.8,0.99673,2.09251,1,0.00927,0.99989,0.20409
000199_lcam_front_lidar.ply,0.25,200,0.8,0.91223,2.04179,1,0.00613,0.99024,0.07513
000200_lcam_front_lidar.ply,0.25,200,0.8,1.10824,2.01658,1,0.00406,0.98796,0.02705
000201_lcam_front_lidar.ply,0.25,200,0.8,0.99702,2.05571,1,0.00573,0.99919,0.05306
000202_lcam_front_lidar.ply,0.25,200,0.8,0.98322,2.02946,1,0.00506,0.98942,0.04359
000203_lcam_front_lidar.ply,0.25,200,0.8,0.87185,2.04468,1,0.00595,0.99258,0.06284
000204_lcam_front_lidar.ply,0.25,200,0.8,0.82969,2.05082,1,0.00573,0.99677,0.05512
000205_lcam_front_lidar.ply,0.25,200,0.8,0.93074,2.05725,1,0.00707,0.99325,0.09916
000206_lcam_front_lidar.ply,0.25,200,0.8,0.82206,2.0699,1,0.00769,0.99652,0.11676
000207_lcam_front_lidar.ply,0.25,200,0.8,0.98494,2.0596,1,0.00756,0.99201,0.1199
000208_lcam_front_lidar.ply,0.25,200,0.8,0.92665,2.0853,1,0.0086,0.99963,0.1276
000209_lcam_front_lidar.ply,0.25,200,0.8,0.85801,2.08536,1,0.00862,0.99957,0.12971
000210_lcam_front_lidar.ply,0.25,200,0.8,0.79382,2.08881,1,0.00888,0.99998,0.20096
000211_lcam_front_lidar.ply,0.25,200,0.8,0.83185,1.81683,1,0.0025,0.89594,0.26353
000212_lcam_front_lidar.ply,0.25,200,0.8,1.13518,1.86995,1,0.0013,0.9285,0.15694
000213_lcam_front_lidar.ply,0.25,200,0.8,0.71946,2.08984,1,0.00905,0.99965,0.20565
000214_lcam_front_lidar.ply,0.25,200,0.8,0.84839,2.00089,1,0.00701,0.9654,0.1236
000215_lcam_front_lidar.ply,0.25,200,0.8,0.95111,1.93702,1,0.00078,0.96463,0.00216
000216_lcam_front_lidar.ply,0.25,200,0.8,0.75924,2.06376,1,0.00741,0.99482,0.12122
000217_lcam_front_lidar.ply,0.25,200,0.8,0.81738,2.06671,1,0.00755,0.99561,0.09249
000218_lcam_front_lidar.ply,0.25,200,0.8,0.84213,2.06043,1,0.00854,0.98751,0.20596
000219_lcam_front_lidar.ply,0.25,200,0.8,0.81762,2.04695,1,0.00635,0.99175,0.09259
000220_lcam_front_lidar.ply,0.25,200,0.8,0.83234,2.00926,1,0.00157,0.99677,0.00441
000221_lcam_front_lidar.ply,0.25,200,0.8,0.69715,2.04992,1,0.00609,0.99453,0.05747
000222_lcam_front_lidar.ply,0.25,200,0.8,0.72211,2.06739,1,0.00839,0.99172,0.30297
000223_lcam_front_lidar.ply,0.25,200,0.8,0.69755,1.82455,1,0.00843,0.87012,0.3158
000224_lcam_front_lidar.ply,0.25,200,0.8,0.79169,2.04954,1,0.00553,0.99714,0.4381
000225_lcam_front_lidar.ply,0.25,200,0.8,0.97352,2.02307,1,0.00259,0.99859,0.00533
000226_lcam_front_lidar.ply,0.25,200,0.8,1.07198,1.68852,1,0.00161,0.83621,0.27308
000227_lcam_front_lidar.ply,0.25,200,0.8,1.09707,1.99201,1,0.00947,0.94863,0.28143
000228_lcam_front_lidar.ply,0.25,200,0.8,1.3397,1.99727,1,0.00179,0.98967,0.00943
000229_lcam_front_lidar.ply,0.25,200,0.8,0.98199,1.95537,1,0.00096,0.97288,0.00352
000230_lcam_front_lidar.ply,0.25,200,0.8,1.10331,1.98141,1,0.00098,0.9858,0.00399
000231_lcam_front_lidar.ply,0.25,200,0.8,1.06801,1.98596,1,0.00104,0.9878,0.00386
000232_lcam_front_lidar.ply,0.25,200,0.8,1.0408,1.9672,1,0.00081,0.97953,0.00294
000233_lcam_front_lidar.ply,0.25,200,0.8,1.35937,1.84248,1,0.00111,0.91569,0.13054
000234_lcam_front_lidar.ply,0.25,200,0.8,1.30401,2.00951,1,0.00126,0.99846,0.00171
000235_lcam_front_lidar.ply,0.25,200,0.8,1.25008,2.03397,1,0.0047,0.99349,0.0276
000236_lcam_front_lidar.ply,0.25,200,0.8,1.0912,2.27149,1,0.03166,0.97747,0.27766
000237_lcam_front_lidar.ply,0.25,200,0.8,1.40656,1.89796,1,0.01889,0.85452,0.1964
000238_lcam_front_lidar.ply,0.25,200,0.8,0.954,1.98427,1,0.00111,0.98659,0.00453
000239_lcam_front_lidar.ply,0.25,200,0.8,1.06025,1.99136,1,0.00177,0.98682,0.00865
000240_lcam_front_lidar.ply,0.25,200,0.8,0.97,1.89903,1,0.00786,0.91024,0.29193
000241_lcam_front_lidar.ply,0.25,200,0.8,0.9676,1.84812,1,0.01181,0.86501,0.18998
000242_lcam_front_lidar.ply,0.25,200,0.8,0.92658,2.05817,1,0.01066,0.97577,0.3131
000243_lcam_front_lidar.ply,0.25,200,0.8,0.75756,1.99904,1,0.00177,0.99066,0.00718
000244_lcam_front_lidar.ply,0.25,200,0.8,0.70034,2.12593,1,0.0139,0.99348,0.28421
000245_lcam_front_lidar.ply,0.25,200,0.8,0.87742,2.09343,1,0.01057,0.99388,0.24949
000246_lcam_front_lidar.ply,0.25,200,0.8,0.80733,1.89892,1,0.01101,0.89443,0.335
000247_lcam_front_lidar.ply,0.25,200,0.8,1.00335,1.94142,1,0.00266,0.95741,0.02518
000248_lcam_front_lidar.ply,0.25,200,0.8,0.98525,2.01933,1,0.00248,0.99728,0.0117
000249_lcam_front_lidar.ply,0.25,200,0.8,1.05978,1.76159,1,0.00168,0.87239,0.11897
000250_lcam_front_lidar.ply,0.25,200,0.8,1.10659,2.01077,1,0.00231,0.99384,0.01338
000251_lcam_front_lidar.ply,0.25,200,0.8,1.1056,1.93393,1,0.00096,0.96217,0.00575
000252_lcam_front_lidar.ply,0.25,200,0.8,0.91251,1.94193,1,0.00092,0.96634,0.00315
000253_lcam_front_lidar.ply,0.25,200,0.8,0.96382,1.88924,1,0.00248,0.93222,0.15315
000254_lcam_front_lidar.ply,0.25,200,0.8,0.95512,1.7726,1,0.01272,0.8227,0.0796
000255_lcam_front_lidar.ply,0.25,200,0.8,0.94071,2.09686,1,0.0109,0.99394,0.2904
000256_lcam_front_lidar.ply,0.25,200,0.8,0.95505,1.88807,1,0.01432,0.87242,0.33311
000257_lcam_front_lidar.ply,0.25,200,0.8,0.7338,1.83485,1,0.01335,0.85066,0.09728
000258_lcam_front_lidar.ply,0.25,200,0.8,0.74641,1.90294,1,0.00791,0.91194,0.08121
000259_lcam_front_lidar.ply,0.25,200,0.8,0.93716,1.74428,1,0.00199,0.86217,0.24079
000260_lcam_front_lidar.ply,0.25,200,0.8,1.27402,1.95586,1,0.00085,0.97368,0.00441
000261_lcam_front_lidar.ply,0.25,200,0.8,0.72035,2.01633,1,0.00166,0.99985,0.00121
