frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000831_lcam_front_lidar.ply,0.2,800,0.9,0.05848,0.41702,1,0.18194,0.0067,0.01289
000927_lcam_front_lidar.ply,0.3,300,0.9,0.0938,0.0,1,0.03278,1.0,0.00482
000927_lcam_front_lidar.ply,0.05,200,0.9,0.1389,0.0,2,0.16087,0.00591,0.03142
000927_lcam_front_lidar.ply,0.1,500,0.9,0.09026,0.288,3,0.17366,0.03113,0.04564
000152_lcam_front_lidar.ply,0.25,300,0.9,0.09731,0.17194,1,0.01821,0.92588,0.14036
000321_lcam_front_lidar.ply,0.2,50,0.9,1.71537,0.0,1,0.01528,0.99545,0.10492
000321_lcam_front_lidar.ply,0.2,50,0.9,1.68752,0.03018,2,0.01242,0.97603,0.02228
000835_lcam_front_lidar.ply,0.15,100,0.9,0.18688,0.23104,1,0.00258,0.99855,0.00034
001176_lcam_front_lidar.ply,0.3,100,0.9,0.56464,0.18028,1,0.00379,0.9998,0.00139
000902_lcam_front_lidar.ply,0.3,300,0.9,0.19335,0.13654,1,0.02129,0.95686,0.19941
002343_lcam_front_lidar.ply,0.05,100,0.9,0.69947,0.0,1,0.05242,0.90044,0.04711
002343_lcam_front_lidar.ply,0.05,300,0.9,0.18344,0.0,2,0.05239,0.89899,0.04753
002343_lcam_front_lidar.ply,0.4,100,0.9,0.59841,-0.10336,3,0.00346,0.97591,0.37585
002591_lcam_front_lidar.ply,0.5,300,0.9,0.22796,0.0,1,0.01598,0.99749,0.09238
002591_lcam_front_lidar.ply,0.15,300,0.9,0.29022,0.0,2,0.01442,0.99957,0.02581
002591_lcam_front_lidar.ply,0.3,200,0.9,0.43052,0.09632,3,0.00635,0.99078,0.01204
001105_lcam_front_lidar.ply,0.1,100,0.9,0.70715,0.16727,1,0.00391,0.95639,0.01029
001717_lcam_front_lidar.ply,0.4,200,0.9,0.18873,0.05645,1,0.03308,0.85424,0.39328
001643_lcam_front_lidar.ply,0.1,50,0.9,1.81951,0.0,1,0.02568,0.98713,0.11577
001643_lcam_front_lidar.ply,0.1,800,0.9,0.10671,0.17495,2,0.0,0.0,0.0
000748_lcam_front_lidar.ply,0.3,50,0.9,0.77272,0.0,1,0.00441,0.96088,0.02141
000748_lcam_front_lidar.ply,0.2,50,0.9,0.89655,0.09783,2,0.00305,0.97295,0.0067
001964_lcam_front_lidar.ply,0.2,100,0.9,0.28462,0.20843,1,0.00627,0.96616,0.0185
001175_lcam_front_lidar.ply,0.1,300,0.9,0.17747,0.25429,1,0.08423,0.99672,0.09447
000478_lcam_front_lidar.ply,0.25,50,0.9,0.68747,0.18697,1,0.01526,1.0,0.00168
000938_lcam_front_lidar.ply,0.15,200,0.9,0.45317,0.0,1,0.00509,0.95542,0.05782
000938_lcam_front_lidar.ply,0.2,500,0.9,0.22244,0.17082,2,0.0,0.0,0.0
002555_lcam_front_lidar.ply,0.25,50,0.9,1.05206,0.13711,1,0.00951,0.99721,0.02044
000503_lcam_front_lidar.ply,0.3,50,0.9,1.07961,0.12007,1,0.00743,0.97069,0.04998
001438_lcam_front_lidar.ply,0.3,300,0.9,0.14581,0.0,1,0.14358,0.99886,0.28844
001438_lcam_front_lidar.ply,0.25,500,0.9,0.11617,0.0,2,0.14101,0.99881,0.28336
