frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000059_lcam_front_lidar.ply,0.25,800,0.9,0.0493,0.55214,1,0.29024,0.00329,0.04075
000060_lcam_front_lidar.ply,0.25,800,0.9,0.04932,0.54921,1,0.28899,0.00302,0.04266
000061_lcam_front_lidar.ply,0.25,800,0.9,0.04711,0.54768,1,0.28725,0.00541,0.04024
000062_lcam_front_lidar.ply,0.25,800,0.9,0.04967,0.55216,1,0.29217,0.00037,0.04171
000063_lcam_front_lidar.ply,0.25,800,0.9,0.05779,0.55603,1,0.29465,0.0025,0.04185
000064_lcam_front_lidar.ply,0.25,800,0.9,0.04668,0.55116,1,0.29021,0.00093,0.04143
000065_lcam_front_lidar.ply,0.25,800,0.9,0.05551,0.5512,1,0.28979,0.00062,0.0423
000066_lcam_front_lidar.ply,0.25,800,0.9,0.04541,0.54884,1,0.28841,0.00165,0.04472
000067_lcam_front_lidar.ply,0.25,800,0.9,0.05195,0.54654,1,0.28627,0.00328,0.04178
000068_lcam_front_lidar.ply,0.25,800,0.9,0.04954,0.54852,1,0.28699,0.00313,0.04286
000069_lcam_front_lidar.ply,0.25,800,0.9,0.04831,0.54307,1,0.28401,0.0034,0.04306
000070_lcam_front_lidar.ply,0.25,800,0.9,0.05022,0.54348,1,0.28299,0.00532,0.04186
000071_lcam_front_lidar.ply,0.25,800,0.9,0.04933,0.54309,1,0.28043,0.00542,0.04023
000072_lcam_front_lidar.ply,0.25,800,0.9,0.0453,0.54138,1,0.27972,0.00914,0.04005
000073_lcam_front_lidar.ply,0.25,800,0.9,0.04089,0.536,1,0.27379,0.00771,0.04085
000074_lcam_front_lidar.ply,0.25,800,0.9,0.05537,0.53709,1,0.27536,0.01104,0.03906
000075_lcam_front_lidar.ply,0.25,800,0.9,0.06304,0.5332,1,0.27451,0.00788,0.04303
000076_lcam_front_lidar.ply,0.25,800,0.9,0.04992,0.53218,1,0.27226,0.00026,0.04459
000077_lcam_front_lidar.ply,0.25,800,0.9,0.04551,0.52892,1,0.27042,0.00233,0.04466
000078_lcam_front_lidar.ply,0.25,800,0.9,0.04918,0.52702,1,0.26743,0.00339,0.04527
000079_lcam_front_lidar.ply,0.25,800,0.9,0.0611,0.52535,1,0.26819,0.00489,0.0459
000080_lcam_front_lidar.ply,0.25,800,0.9,0.06018,0.52362,1,0.2646,0.00616,0.0449
000081_lcam_front_lidar.ply,0.25,800,0.9,0.05307,0.52105,1,0.26259,0.00705,0.04473
000082_lcam_front_lidar.ply,0.25,800,0.9,0.05326,0.51817,1,0.26023,0.01038,0.04402
000083_lcam_front_lidar.ply,0.25,800,0.9,0.05429,0.51999,1,0.26155,0.00917,0.04558
000084_lcam_front_lidar.ply,0.25,800,0.9,0.03847,0.51717,1,0.25586,0.01533,0.04487
000085_lcam_front_lidar.ply,0.25,800,0.9,0.04757,0.52187,1,0.26169,0.01627,0.04399
000086_lcam_front_lidar.ply,0.25,800,0.9,0.04323,0.50978,1,0.2494,0.01481,0.04351
000087_lcam_front_lidar.ply,0.25,800,0.9,0.05306,0.50638,1,0.24928,0.0171,0.04662
000088_lcam_front_lidar.ply,0.25,800,0.9,0.065,0.50522,1,0.24755,0.01909,0.04621
000089_lcam_front_lidar.ply,0.25,800,0.9,0.05525,0.50458,1,0.24764,0.01927,0.04832
000090_lcam_front_lidar.ply,0.25,800,0.9,0.05333,0.50704,1,0.24911,0.01507,0.04672
000091_lcam_front_lidar.ply,0.25,800,0.9,0.06247,0.4962,1,0.23974,0.01004,0.04701
000092_lcam_front_lidar.ply,0.25,800,0.9,0.05748,0.48653,1,0.22918,0.01265,0.04496
000093_lcam_front_lidar.ply,0.25,800,0.9,0.05157,0.48393,1,0.22469,0.01021,0.04501
000094_lcam_front_lidar.ply,0.25,800,0.9,0.06508,0.47269,1,0.2167,0.01107,0.04549
000095_lcam_front_lidar.ply,0.25,800,0.9,0.05673,0.46966,1,0.2121,0.00926,0.04553
000096_lcam_front_lidar.ply,0.25,800,0.9,0.06964,0.46531,1,0.20997,0.00356,0.04453
000097_lcam_front_lidar.ply,0.25,800,0.9,0.06309,0.45689,1,0.20184,0.00604,0.04571
000098_lcam_front_lidar.ply,0.1,800,0.9,0.06509,0.43958,1,0.18375,0.00606,0.04364
000099_lcam_front_lidar.ply,0.1,800,0.9,0.05583,0.43909,1,0.18151,0.00577,0.04292
000100_lcam_front_lidar.ply,0.1,800,0.9,0.07061,0.43631,1,0.17876,0.00524,0.04379
000101_lcam_front_lidar.ply,0.1,800,0.9,0.06312,0.4317,1,0.17424,0.00491,0.04208
000102_lcam_front_lidar.ply,0.1,800,0.9,0.05919,0.44527,1,0.18809,0.00459,0.04423
000103_lcam_front_lidar.ply,0.1,800,0.9,0.06309,0.44352,1,0.18536,0.00464,0.04492
000104_lcam_front_lidar.ply,0.1,800,0.9,0.06281,0.43719,1,0.18026,0.00385,0.04286
000105_lcam_front_lidar.ply,0.1,800,0.9,0.07323,0.43276,1,0.17801,0.00402,0.04413
000106_lcam_front_lidar.ply,0.1,800,0.9,0.07958,0.43224,1,0.17706,0.00145,0.04392
000107_lcam_front_lidar.ply,0.1,800,0.9,0.06724,0.4306,1,0.17648,0.00254,0.0465
000108_lcam_front_lidar.ply,0.1,800,0.9,0.05987,0.42456,1,0.1675,0.00204,0.04471
000109_lcam_front_lidar.ply,0.1,800,0.9,0.07911,0.2763,1,0.0,0.0,0.0
000110_lcam_front_lidar.ply,0.1,800,0.9,0.05929,0.27819,1,0.0,0.0,0.0
000111_lcam_front_lidar.ply,0.1,800,0.9,0.08006,0.27677,1,0.0,0.0,0.0
000112_lcam_front_lidar.ply,0.1,800,0.9,0.07429,0.27678,1,0.0,0.0,0.0
000113_lcam_front_lidar.ply,0.1,800,0.9,0.07157,0.27714,1,0.0,0.0,0.0
000114_lcam_front_lidar.ply,0.1,800,0.9,0.07926,0.27499,1,0.0,0.0,0.0
000115_lcam_front_lidar.ply,0.1,800,0.9,0.07544,0.27664,1,0.0,0.0,0.0
000116_lcam_front_lidar.ply,0.1,800,0.9,0.07305,0.27544,1,0.0,0.0,0.0
000117_lcam_front_lidar.ply,0.1,800,0.9,0.09546,0.2755,1,0.0,0.0,0.0
000118_lcam_front_lidar.ply,0.1,800,0.9,0.07955,0.27644,1,0.0,0.0,0.0
000119_lcam_front_lidar.ply,0.1,800,0.9,0.09781,0.27519,1,0.0,0.0,0.0
000120_lcam_front_lidar.ply,0.1,800,0.9,0.07311,0.2765,1,0.0,0.0,0.0
000121_lcam_front_lidar.ply,0.1,800,0.9,0.07923,0.33493,1,0.08028,0.00389,0.04239
000122_lcam_front_lidar.ply,0.1,800,0.9,0.09296,0.27448,1,0.0,0.0,0.0
000123_lcam_front_lidar.ply,0.1,800,0.9,0.095,0.31987,1,0.06774,0.00301,0.04446
000124_lcam_front_lidar.ply,0.1,800,0.9,0.09408,0.31776,1,0.06316,0.00192,0.0433
000125_lcam_front_lidar.ply,0.1,800,0.9,0.10721,0.31223,1,0.05927,0.00242,0.04436
000126_lcam_front_lidar.ply,0.1,800,0.9,0.0969,0.30463,1,0.05306,0.00029,0.04384
000127_lcam_front_lidar.ply,0.1,800,0.9,0.09679,0.28991,1,0.03577,0.0565,0.04458
000128_lcam_front_lidar.ply,0.1,800,0.9,0.09529,0.29474,1,0.04146,0.06517,0.04407
000129_lcam_front_lidar.ply,0.1,800,0.9,0.09137,0.27554,1,0.0,0.0,0.0
000130_lcam_front_lidar.ply,0.1,800,0.9,0.09795,0.28928,1,0.04701,0.05846,0.06644
000131_lcam_front_lidar.ply,0.1,800,0.9,0.09503,0.3001,1,0.04948,0.07703,0.05076
000132_lcam_front_lidar.ply,0.15,800,0.9,0.09433,0.29947,1,0.04902,0.06772,0.0499
000133_lcam_front_lidar.ply,0.15,800,0.9,0.10365,0.29991,1,0.06004,0.06323,0.07037
000134_lcam_front_lidar.ply,0.15,800,0.9,0.09539,0.27574,1,0.0,0.0,0.0
