frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000159_lcam_front_lidar.ply,0.15001,500,0.85,0.22841,2.00773,1,0.00788,0.96445,0.06645
000160_lcam_front_lidar.ply,0.15001,500,0.85,0.23833,4.82385,1,0.28425,0.99067,0.13612
000161_lcam_front_lidar.ply,0.15001,500,0.85,0.24332,4.99454,1,0.30133,0.99061,0.12881
000162_lcam_front_lidar.ply,0.15001,500,0.85,0.19063,2.05302,1,0.00534,0.99983,0.00171
000163_lcam_front_lidar.ply,0.15001,500,0.85,0.20586,2.06199,1,0.00625,0.99975,0.00135
000164_lcam_front_lidar.ply,0.15001,500,0.85,0.20637,4.87384,1,0.28946,0.98961,0.12441
000165_lcam_front_lidar.ply,0.15001,500,0.85,0.22327,2.04403,1,0.00444,0.99984,0.00172
000166_lcam_front_lidar.ply,0.15001,500,0.85,0.22326,4.8367,1,0.28584,0.98917,0.11516
000167_lcam_front_lidar.ply,0.15001,500,0.85,0.22671,4.87648,1,0.28968,0.98985,0.11936
000168_lcam_front_lidar.ply,0.15001,500,0.85,0.25447,2.10069,1,0.01269,0.98691,0.09226
000169_lcam_front_lidar.ply,0.15001,500,0.85,0.22125,4.92062,1,0.29415,0.98956,0.11202
000170_lcam_front_lidar.ply,0.15001,500,0.85,0.20021,2.10165,1,0.01556,0.97304,0.09595
000171_lcam_front_lidar.ply,0.15001,500,0.85,0.22228,4.83024,1,0.28526,0.98884,0.11054
000172_lcam_front_lidar.ply,0.15001,500,0.85,0.25487,1.97326,1,0.00676,0.95282,0.09436
000173_lcam_front_lidar.ply,0.15001,500,0.85,0.2389,5.02425,1,0.30488,0.9877,0.1089
000174_lcam_front_lidar.ply,0.15001,500,0.85,0.2233,5.02126,1,0.30471,0.98706,0.1075
000175_lcam_front_lidar.ply,0.15001,500,0.85,0.2396,2.03022,1,0.00792,0.97549,0.12259
000176_lcam_front_lidar.ply,0.15001,500,0.85,0.23071,4.92951,1,0.29571,0.9862,0.10851
000177_lcam_front_lidar.ply,0.15001,500,0.85,0.22277,5.24301,1,0.32733,0.98485,0.11248
000178_lcam_front_lidar.ply,0.15001,500,0.85,0.20692,5.23532,1,0.32671,0.98413,0.11715
000179_lcam_front_lidar.ply,0.15001,500,0.85,0.20715,2.05762,1,0.00638,0.9969,0.00968
000180_lcam_front_lidar.ply,0.15001,500,0.85,0.20456,5.34699,1,0.3381,0.983,0.12846
000181_lcam_front_lidar.ply,0.15001,500,0.85,0.20907,5.32283,1,0.33565,0.98314,0.13058
