frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
Data_omni/000046_lcam_front_lidar.ply,0.5,800,0.9,0.03429,0.23652,1,0.26585,0.991,0.19769
Data_omni/000047_lcam_front_lidar.ply,0.25,500,0.9,0.0208,0.25449,1,0.22849,0.08001,0.07983
Data_omni/000048_lcam_front_lidar.ply,0.5,800,0.9,0.03115,0.23368,1,0.24812,0.9803,0.20481
Data_omni/000049_lcam_front_lidar.ply,0.5,800,0.8,0.03171,0.23269,1,0.24898,0.97411,0.20646
Data_omni/000050_lcam_front_lidar.ply,0.5,800,0.8,0.02315,0.23785,1,0.24342,0.97505,0.21287
Data_omni/000051_lcam_front_lidar.ply,0.5,800,0.8,0.03003,0.25207,1,0.25019,0.99212,0.25028
Data_omni/000052_lcam_front_lidar.ply,0.5,800,0.8,0.02638,0.27108,1,0.25076,0.95431,0.21755
Data_omni/000053_lcam_front_lidar.ply,0.5,800,0.8,0.03185,0.27067,1,0.22882,0.89008,0.21856
Data_omni/000054_lcam_front_lidar.ply,0.5,800,0.9,0.01019,0.25398,1,0.2428,0.99037,0.23357
Data_omni/000055_lcam_front_lidar.ply,0.5,800,0.9,0.02978,0.30663,1,0.24852,0.86096,0.23331
Data_omni/000056_lcam_front_lidar.ply,0.5,800,0.9,0.02664,0.32092,1,0.26349,0.89608,0.25214
Data_omni/000057_lcam_front_lidar.ply,0.5,800,0.9,0.02805,0.31695,1,0.27154,0.91756,0.26808
Data_omni/000058_lcam_front_lidar.ply,0.5,800,0.9,0.01377,0.31375,1,0.27101,0.91464,0.26941
Data_omni/000059_lcam_front_lidar.ply,0.5,800,0.9,0.04706,0.31135,1,0.27474,0.93466,0.27248
Data_omni/000060_lcam_front_lidar.ply,0.25,500,0.9,0.02349,0.2458,1,0.26578,0.00807,0.12369
Data_omni/000061_lcam_front_lidar.ply,0.25,300,0.9,0.043,0.25699,1,0.28391,0.00904,0.128
Data_omni/000062_lcam_front_lidar.ply,0.25,300,0.9,0.04564,0.28814,1,0.31486,0.00037,0.12885
Data_omni/000063_lcam_front_lidar.ply,0.25,300,0.9,0.01579,0.29034,1,0.28843,0.00552,0.12656
