frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000071_lcam_front_lidar.ply,0.4,800,0.9,0.13258,0.41635,1,0.16138,0.99998,0.03621
000072_lcam_front_lidar.ply,0.4,800,0.9,0.13951,0.41239,1,0.16023,0.99998,0.03838
000073_lcam_front_lidar.ply,0.4,800,0.9,0.1289,0.46518,1,0.20556,1.0,0.02848
000074_lcam_front_lidar.ply,0.4,800,0.9,0.13097,0.4702,1,0.21075,1.0,0.02739
000075_lcam_front_lidar.ply,0.4,800,0.9,0.12716,0.46591,1,0.20808,1.0,0.02952
000076_lcam_front_lidar.ply,0.4,800,0.9,0.12094,0.45381,1,0.19705,1.0,0.03042
000077_lcam_front_lidar.ply,0.4,800,0.9,0.13303,0.30306,1,0.06053,0.99999,0.05691
000078_lcam_front_lidar.ply,0.4,800,0.9,0.13459,0.45732,1,0.21754,0.99999,0.06576
000079_lcam_front_lidar.ply,0.4,800,0.9,0.13858,0.23173,1,0.05727,0.99999,0.19428
000080_lcam_front_lidar.ply,0.4,800,0.9,0.13292,0.4369,1,0.19513,0.99999,0.05863
000081_lcam_front_lidar.ply,0.4,800,0.9,0.14021,0.44032,1,0.19623,0.99999,0.05628
000082_lcam_front_lidar.ply,0.4,800,0.9,0.12884,0.45968,1,0.22415,0.99999,0.07453
000083_lcam_front_lidar.ply,0.4,800,0.9,0.14615,0.26352,1,0.07106,0.99999,0.16
000084_lcam_front_lidar.ply,0.4,800,0.9,0.25242,0.22883,1,0.07044,1.0,0.2018
000085_lcam_front_lidar.ply,0.4,800,0.9,0.15557,0.44197,1,0.20836,1.0,0.07043
000086_lcam_front_lidar.ply,0.4,800,0.9,0.14112,0.25603,1,0.07129,0.99999,0.17492
000087_lcam_front_lidar.ply,0.4,800,0.9,0.12712,0.43797,1,0.2044,1.0,0.0774
000088_lcam_front_lidar.ply,0.4,800,0.9,0.15782,0.23706,1,0.07246,1.0,0.20965
000089_lcam_front_lidar.ply,0.4,800,0.9,0.15791,0.44318,1,0.22083,1.0,0.09319
000090_lcam_front_lidar.ply,0.4,800,0.9,0.14221,0.42702,1,0.19286,0.99999,0.07605
000091_lcam_front_lidar.ply,0.4,800,0.9,0.15996,0.45006,1,0.23038,1.0,0.09811
000092_lcam_front_lidar.ply,0.4,800,0.9,0.14984,0.42721,1,0.19855,0.99999,0.08441
000093_lcam_front_lidar.ply,0.4,800,0.9,0.13032,0.41831,1,0.1953,0.99999,0.09539
000094_lcam_front_lidar.ply,0.4,800,0.9,0.13197,0.445,1,0.21803,1.0,0.09367
000095_lcam_front_lidar.ply,0.4,800,0.9,0.13645,0.4355,1,0.21391,1.0,0.10089
000096_lcam_front_lidar.ply,0.4,800,0.9,0.13914,0.43541,1,0.21609,1.0,0.10213
000097_lcam_front_lidar.ply,0.4,800,0.9,0.14176,0.43612,1,0.21828,1.0,0.10967
000098_lcam_front_lidar.ply,0.4,800,0.9,0.13103,0.4242,1,0.19346,1.0,0.08504
000099_lcam_front_lidar.ply,0.4,800,0.9,0.13882,0.41481,1,0.15851,0.99997,0.0311
000100_lcam_front_lidar.ply,0.4,800,0.9,0.12648,0.40773,1,0.17581,0.99988,0.08413
000101_lcam_front_lidar.ply,0.4,800,0.9,0.1412,0.39361,1,0.16077,0.99998,0.07875
000102_lcam_front_lidar.ply,0.4,800,0.9,0.14778,0.39898,1,0.16756,0.99999,0.08004
000103_lcam_front_lidar.ply,0.4,800,0.9,0.17486,0.23972,1,0.0491,0.99988,0.15259
000104_lcam_front_lidar.ply,0.4,800,0.9,0.17118,0.22118,1,0.04751,0.99973,0.18698
000105_lcam_front_lidar.ply,0.4,800,0.9,0.13675,0.3951,1,0.1736,0.99978,0.1008
000106_lcam_front_lidar.ply,0.4,800,0.9,0.1828,0.19871,1,0.05564,0.99998,0.24935
000107_lcam_front_lidar.ply,0.4,800,0.9,0.1964,0.20346,1,0.03652,0.99982,0.20006
000108_lcam_front_lidar.ply,0.4,800,0.9,0.16254,0.38608,1,0.15821,0.99984,0.07916
000109_lcam_front_lidar.ply,0.4,800,0.9,0.1902,0.38191,1,0.13146,0.99988,0.03273
000110_lcam_front_lidar.ply,0.4,800,0.9,0.22266,0.21628,1,0.06232,0.99992,0.2175
000111_lcam_front_lidar.ply,0.4,800,0.9,0.20278,0.38062,1,0.1309,0.99989,0.03182
000112_lcam_front_lidar.ply,0.4,800,0.9,0.17796,0.19283,1,0.03685,0.99974,0.22327
000113_lcam_front_lidar.ply,0.4,800,0.9,0.18426,0.22645,1,0.05079,0.99982,0.18344
000114_lcam_front_lidar.ply,0.4,800,0.9,0.17575,0.21361,1,0.05391,0.99988,0.21697
000115_lcam_front_lidar.ply,0.4,800,0.9,0.17569,0.23857,1,0.05377,0.99985,0.16791
000116_lcam_front_lidar.ply,0.4,800,0.9,0.1976,0.37693,1,0.12727,0.99994,0.03303
000117_lcam_front_lidar.ply,0.4,800,0.9,0.19992,0.37084,1,0.12025,0.99996,0.03106
000118_lcam_front_lidar.ply,0.4,800,0.9,0.21205,0.36786,1,0.11517,0.99997,0.02792
000119_lcam_front_lidar.ply,0.4,800,0.9,0.17324,0.38757,1,0.13603,0.99997,0.03505
000120_lcam_front_lidar.ply,0.4,800,0.9,0.18653,0.23713,1,0.05438,0.99981,0.16979
000121_lcam_front_lidar.ply,0.4,800,0.9,0.17744,0.38973,1,0.14075,0.99998,0.03792
000122_lcam_front_lidar.ply,0.4,800,0.9,0.18146,0.23608,1,0.05356,0.9998,0.17081
000123_lcam_front_lidar.ply,0.4,800,0.9,0.18819,0.23554,1,0.0544,0.9998,0.17167
000124_lcam_front_lidar.ply,0.4,800,0.9,0.19588,0.23607,1,0.05545,0.9998,0.16906
000125_lcam_front_lidar.ply,0.4,800,0.9,0.18374,0.23117,1,0.05661,0.99983,0.18774
000126_lcam_front_lidar.ply,0.25,800,0.9,0.12302,0.3739,1,0.10376,0.99999,0.0098
000127_lcam_front_lidar.ply,0.4,800,0.9,0.16126,0.38867,1,0.13735,1.0,0.03363
000128_lcam_front_lidar.ply,0.4,800,0.9,0.15717,0.38659,1,0.12096,0.99999,0.01056
000129_lcam_front_lidar.ply,0.25,800,0.9,0.15328,0.35906,1,0.09124,0.99999,0.00788
000130_lcam_front_lidar.ply,0.25,800,0.9,0.12674,0.34395,1,0.07717,0.99998,0.00951
000131_lcam_front_lidar.ply,0.25,800,0.9,0.1459,0.34659,1,0.07806,0.99998,0.00876
000132_lcam_front_lidar.ply,0.25,800,0.9,0.13941,0.34648,1,0.07875,0.99998,0.00955
000133_lcam_front_lidar.ply,0.25,800,0.9,0.17534,0.35154,1,0.0893,0.99999,0.01059
000134_lcam_front_lidar.ply,0.25,800,0.9,0.19639,0.34942,1,0.0899,0.99999,0.01218
000135_lcam_front_lidar.ply,0.25,800,0.9,0.27278,0.33587,1,0.08045,0.99999,0.00976
000136_lcam_front_lidar.ply,0.25,800,0.9,0.19053,0.35249,1,0.09202,0.99999,0.01341
000137_lcam_front_lidar.ply,0.25,800,0.9,0.17651,0.35275,1,0.09163,0.99999,0.01065
000138_lcam_front_lidar.ply,0.25,800,0.9,0.15068,0.35422,1,0.09103,0.99999,0.01135
000139_lcam_front_lidar.ply,0.25,800,0.9,0.14942,0.34635,1,0.08081,1.0,0.00882
000140_lcam_front_lidar.ply,0.25,800,0.9,0.15882,0.35714,1,0.0939,0.99999,0.01198
000141_lcam_front_lidar.ply,0.25,800,0.9,0.13927,0.35874,1,0.09417,1.0,0.00963
000142_lcam_front_lidar.ply,0.25,800,0.9,0.15478,0.3552,1,0.08677,1.0,0.00555
000143_lcam_front_lidar.ply,0.25,800,0.9,0.1489,0.35707,1,0.08881,1.0,0.00354
000144_lcam_front_lidar.ply,0.25,800,0.9,0.15992,0.36705,1,0.10227,1.0,0.00962
000145_lcam_front_lidar.ply,0.25,800,0.9,0.14327,0.36509,1,0.09768,1.0,0.00872
000146_lcam_front_lidar.ply,0.25,800,0.9,0.15189,0.35798,1,0.09098,1.0,0.00667
000147_lcam_front_lidar.ply,0.25,800,0.9,0.12714,0.37164,1,0.10389,1.0,0.00762
000148_lcam_front_lidar.ply,0.25,800,0.9,0.15485,0.35297,1,0.08803,1.0,0.00914
000149_lcam_front_lidar.ply,0.25,800,0.9,0.16119,0.3505,1,0.0854,1.0,0.00942
000150_lcam_front_lidar.ply,0.25,800,0.9,0.16058,0.34771,1,0.08367,0.99999,0.01004
000151_lcam_front_lidar.ply,0.25,800,0.9,0.1601,0.34563,1,0.08343,0.99999,0.01378
000152_lcam_front_lidar.ply,0.25,800,0.9,0.19136,0.34533,1,0.08378,0.99999,0.01009
000153_lcam_front_lidar.ply,0.4,800,0.9,0.27221,0.354,1,0.11279,0.99999,0.03469
000154_lcam_front_lidar.ply,0.4,800,0.9,0.23856,0.08404,1,0.05782,0.99611,0.46886
000155_lcam_front_lidar.ply,0.4,800,0.9,0.16922,0.35522,1,0.11292,0.99997,0.05053
000156_lcam_front_lidar.ply,0.4,800,0.9,0.20678,0.36935,1,0.11018,0.99999,0.01199
000157_lcam_front_lidar.ply,0.4,800,0.9,0.20187,0.37218,1,0.11968,0.99999,0.02451
000158_lcam_front_lidar.ply,0.4,800,0.9,0.2096,0.12223,1,0.05783,0.99608,0.39968
000159_lcam_front_lidar.ply,0.4,800,0.9,0.18777,0.38597,1,0.13287,0.99999,0.02919
000160_lcam_front_lidar.ply,0.4,800,0.9,0.1663,0.38962,1,0.13607,0.99999,0.03211
000161_lcam_front_lidar.ply,0.4,800,0.9,0.18457,0.38158,1,0.13492,0.99999,0.04415
000162_lcam_front_lidar.ply,0.4,800,0.9,0.20482,0.37691,1,0.13855,0.99998,0.05448
000163_lcam_front_lidar.ply,0.4,800,0.9,0.21248,0.38236,1,0.14118,0.99999,0.04397
000164_lcam_front_lidar.ply,0.4,800,0.9,0.17375,0.37766,1,0.12776,0.99999,0.03794
000165_lcam_front_lidar.ply,0.4,800,0.9,0.18133,0.41211,1,0.15328,1.0,0.01715
000166_lcam_front_lidar.ply,0.4,800,0.9,0.18735,0.36932,1,0.11965,0.99999,0.03329
000167_lcam_front_lidar.ply,0.4,800,0.9,0.15961,0.37963,1,0.13111,0.99998,0.0407
000168_lcam_front_lidar.ply,0.4,800,0.9,0.19966,0.36787,1,0.11889,0.99999,0.0315
000169_lcam_front_lidar.ply,0.4,800,0.9,0.15312,0.37777,1,0.12751,0.99997,0.03939
000170_lcam_front_lidar.ply,0.4,800,0.9,0.23142,0.36294,1,0.11891,0.99997,0.03405
000171_lcam_front_lidar.ply,0.4,800,0.9,0.18775,0.3794,1,0.13348,0.99996,0.04042
000172_lcam_front_lidar.ply,0.4,800,0.9,0.18586,0.39392,1,0.15893,0.99993,0.0658
000173_lcam_front_lidar.ply,0.4,800,0.9,0.15329,0.37977,1,0.13436,0.9999,0.05114
000174_lcam_front_lidar.ply,0.4,800,0.9,0.29488,0.36582,1,0.13531,0.99989,0.04954
000175_lcam_front_lidar.ply,0.4,800,0.9,0.33986,0.36445,1,0.13818,0.99988,0.0519
000176_lcam_front_lidar.ply,0.4,800,0.9,0.2405,0.36484,1,0.13684,0.9998,0.06623
000177_lcam_front_lidar.ply,0.4,800,0.9,0.23306,0.37145,1,0.1386,0.99982,0.06056
000178_lcam_front_lidar.ply,0.4,800,0.9,0.29261,0.36959,1,0.14118,0.99983,0.05681
000179_lcam_front_lidar.ply,0.4,800,0.9,0.2426,0.37316,1,0.1371,0.99982,0.05046
000180_lcam_front_lidar.ply,0.4,800,0.9,0.20555,0.37463,1,0.14501,0.99975,0.07136
000181_lcam_front_lidar.ply,0.4,800,0.9,0.20145,0.37918,1,0.14722,0.99974,0.06942
000182_lcam_front_lidar.ply,0.4,800,0.9,0.20977,0.37637,1,0.14665,0.99977,0.06444
000183_lcam_front_lidar.ply,0.4,800,0.9,0.17375,0.37446,1,0.1467,0.99968,0.08089
000184_lcam_front_lidar.ply,0.4,800,0.9,0.17066,0.37766,1,0.14162,0.99974,0.06527
000185_lcam_front_lidar.ply,0.4,800,0.9,0.28076,0.36631,1,0.15205,0.99967,0.08433
000186_lcam_front_lidar.ply,0.4,800,0.9,0.17898,0.37808,1,0.15883,0.99965,0.09708
000187_lcam_front_lidar.ply,0.4,800,0.9,0.18292,0.39165,1,0.1578,0.99982,0.0655
000188_lcam_front_lidar.ply,0.4,800,0.9,0.16627,0.40546,1,0.17094,0.99984,0.06946
000189_lcam_front_lidar.ply,0.4,800,0.9,0.14192,0.4109,1,0.17927,0.99981,0.08193
000190_lcam_front_lidar.ply,0.4,800,0.9,0.13848,0.41076,1,0.18287,0.99981,0.08634
000191_lcam_front_lidar.ply,0.4,800,0.9,0.1921,0.38755,1,0.16428,0.99976,0.08331
000192_lcam_front_lidar.ply,0.4,800,0.9,0.1549,0.39252,1,0.14813,0.99992,0.05067
000193_lcam_front_lidar.ply,0.4,800,0.9,0.17434,0.40096,1,0.1606,0.9999,0.0571
000194_lcam_front_lidar.ply,0.4,800,0.9,0.14198,0.39376,1,0.17245,0.99975,0.10212
000195_lcam_front_lidar.ply,0.4,800,0.9,0.14233,0.39793,1,0.15065,0.99994,0.04697
000196_lcam_front_lidar.ply,0.4,800,0.9,0.15277,0.41784,1,0.19089,0.99986,0.08859
000197_lcam_front_lidar.ply,0.4,800,0.9,0.16468,0.40957,1,0.1683,0.99993,0.05553
000198_lcam_front_lidar.ply,0.4,800,0.9,0.12716,0.41403,1,0.18189,0.99987,0.07717
000199_lcam_front_lidar.ply,0.4,800,0.9,0.13832,0.41619,1,0.16829,0.99996,0.04537
000200_lcam_front_lidar.ply,0.4,800,0.9,0.12932,0.41461,1,0.16534,0.99996,0.04536
000201_lcam_front_lidar.ply,0.4,800,0.9,0.14669,0.41612,1,0.17061,0.99996,0.04725
000202_lcam_front_lidar.ply,0.4,800,0.9,0.148,0.4075,1,0.16308,0.99996,0.04744
000203_lcam_front_lidar.ply,0.4,800,0.9,0.144,0.43221,1,0.18985,0.99996,0.05489
000204_lcam_front_lidar.ply,0.4,800,0.9,0.12198,0.41921,1,0.17529,0.99995,0.05662
000205_lcam_front_lidar.ply,0.4,800,0.9,0.13428,0.40907,1,0.1575,0.99997,0.0386
000206_lcam_front_lidar.ply,0.4,800,0.9,0.13285,0.41287,1,0.16661,0.99996,0.05124
000207_lcam_front_lidar.ply,0.4,800,0.9,0.12588,0.43358,1,0.18409,0.99997,0.04611
000208_lcam_front_lidar.ply,0.4,800,0.9,0.11915,0.42835,1,0.18336,0.99996,0.0528
000209_lcam_front_lidar.ply,0.4,800,0.9,0.15356,0.41877,1,0.16993,0.99997,0.04153
000210_lcam_front_lidar.ply,0.4,800,0.9,0.11166,0.43275,1,0.18145,0.99997,0.04501
000211_lcam_front_lidar.ply,0.4,800,0.9,0.1251,0.41257,1,0.15996,0.99997,0.03873
000212_lcam_front_lidar.ply,0.4,800,0.9,0.14309,0.42654,1,0.17402,0.99998,0.03798
000213_lcam_front_lidar.ply,0.4,800,0.9,0.1249,0.40623,1,0.15875,0.99996,0.05115
000214_lcam_front_lidar.ply,0.4,800,0.9,0.14316,0.42681,1,0.1754,0.99998,0.03732
000215_lcam_front_lidar.ply,0.4,800,0.9,0.15237,0.43461,1,0.18423,0.99999,0.04144
000216_lcam_front_lidar.ply,0.4,800,0.9,0.12536,0.41195,1,0.16423,0.99997,0.04825
000217_lcam_front_lidar.ply,0.4,800,0.9,0.17476,0.29202,1,0.05021,0.99998,0.05287
000218_lcam_front_lidar.ply,0.4,800,0.9,0.13561,0.42147,1,0.1725,0.99997,0.04513
000219_lcam_front_lidar.ply,0.4,800,0.9,0.11259,0.42025,1,0.16933,0.99997,0.04696
000220_lcam_front_lidar.ply,0.4,800,0.9,0.12785,0.42474,1,0.185,0.99994,0.06048
000221_lcam_front_lidar.ply,0.4,800,0.9,0.11066,0.41622,1,0.17992,0.99991,0.07198
000222_lcam_front_lidar.ply,0.4,800,0.9,0.11075,0.4209,1,0.17087,0.99997,0.04529
000223_lcam_front_lidar.ply,0.4,800,0.9,0.14383,0.4087,1,0.17204,0.99995,0.06564
000224_lcam_front_lidar.ply,0.4,800,0.9,0.11065,0.41831,1,0.16656,0.99997,0.04254
000225_lcam_front_lidar.ply,0.4,800,0.9,0.11785,0.42153,1,0.19393,0.99997,0.08976
000226_lcam_front_lidar.ply,0.4,800,0.9,0.1137,0.41472,1,0.1675,0.99997,0.049
000227_lcam_front_lidar.ply,0.4,800,0.9,0.11265,0.42073,1,0.18692,0.99998,0.07763
000228_lcam_front_lidar.ply,0.4,800,0.9,0.12263,0.41777,1,0.18626,0.99999,0.0783
000229_lcam_front_lidar.ply,0.4,800,0.9,0.11782,0.40697,1,0.17541,0.99998,0.08182
000230_lcam_front_lidar.ply,0.4,800,0.9,0.13351,0.23972,1,0.0513,0.99998,0.16456
000231_lcam_front_lidar.ply,0.4,800,0.9,0.13941,0.41953,1,0.18342,0.99999,0.07334
000232_lcam_front_lidar.ply,0.4,800,0.9,0.11312,0.40293,1,0.17735,0.99997,0.09489
000233_lcam_front_lidar.ply,0.4,800,0.9,0.15327,0.2232,1,0.05647,0.99996,0.20504
000234_lcam_front_lidar.ply,0.4,800,0.9,0.10702,0.42135,1,0.18453,0.99999,0.07037
000235_lcam_front_lidar.ply,0.4,800,0.9,0.11443,0.44826,1,0.20779,0.99999,0.06528
000236_lcam_front_lidar.ply,0.4,800,0.9,0.09772,0.40947,1,0.17457,0.99998,0.08366
000237_lcam_front_lidar.ply,0.4,800,0.9,0.11274,0.41483,1,0.18399,0.99998,0.09006
000238_lcam_front_lidar.ply,0.4,800,0.9,0.1006,0.4045,1,0.17278,0.99999,0.07941
000239_lcam_front_lidar.ply,0.4,800,0.9,0.11483,0.41512,1,0.17991,0.99998,0.0771
000240_lcam_front_lidar.ply,0.4,800,0.9,0.09869,0.41649,1,0.18765,0.99998,0.08852
000241_lcam_front_lidar.ply,0.4,800,0.9,0.13461,0.40891,1,0.18009,0.99998,0.08565
000242_lcam_front_lidar.ply,0.4,800,0.9,0.12525,0.4135,1,0.18176,0.99999,0.07723
000243_lcam_front_lidar.ply,0.4,800,0.9,0.12034,0.40999,1,0.16888,1.0,0.05928
000244_lcam_front_lidar.ply,0.4,800,0.9,0.14622,0.41178,1,0.1751,0.99999,0.06815
000245_lcam_front_lidar.ply,0.4,800,0.9,0.13703,0.41507,1,0.17753,0.99999,0.07023
000246_lcam_front_lidar.ply,0.4,800,0.9,0.14048,0.42001,1,0.18691,1.0,0.07561
000247_lcam_front_lidar.ply,0.4,800,0.9,0.13668,0.42849,1,0.18136,1.0,0.05252
000248_lcam_front_lidar.ply,0.4,800,0.9,0.14881,0.42458,1,0.18812,1.0,0.06375
000249_lcam_front_lidar.ply,0.4,800,0.9,0.16004,0.41431,1,0.19943,0.99992,0.10891
000250_lcam_front_lidar.ply,0.4,800,0.9,0.13402,0.41066,1,0.20899,0.9999,0.13776
000251_lcam_front_lidar.ply,0.4,800,0.9,0.12216,0.43088,1,0.18363,1.0,0.05143
000252_lcam_front_lidar.ply,0.4,800,0.9,0.12611,0.4128,1,0.21457,0.99988,0.14707
000253_lcam_front_lidar.ply,0.4,800,0.9,0.13908,0.38199,1,0.19929,0.99979,0.17567
000254_lcam_front_lidar.ply,0.4,800,0.9,0.13824,0.42615,1,0.19298,1.0,0.07405
000255_lcam_front_lidar.ply,0.4,800,0.9,0.14274,0.38651,1,0.19281,0.9998,0.14932
000256_lcam_front_lidar.ply,0.4,800,0.9,0.14311,0.41052,1,0.17,0.99998,0.05859
000257_lcam_front_lidar.ply,0.4,800,0.9,0.12517,0.36986,1,0.20611,0.99956,0.21959
000258_lcam_front_lidar.ply,0.4,800,0.9,0.12493,0.42281,1,0.18163,0.99999,0.06375
000259_lcam_front_lidar.ply,0.4,800,0.9,0.11133,0.39323,1,0.19569,0.99978,0.15134
000260_lcam_front_lidar.ply,0.4,800,0.9,0.12651,0.35892,1,0.21541,0.99935,0.25449
000261_lcam_front_lidar.ply,0.4,800,0.9,0.12452,0.36445,1,0.21376,0.99933,0.24211
000262_lcam_front_lidar.ply,0.4,800,0.9,0.19819,0.39932,1,0.1663,1.0,0.0649
