frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000050_lcam_front_lidar.ply,0.15001,500,0.85,0.33292,1.98835,1,0.01781,0.90511,0.10474
000051_lcam_front_lidar.ply,0.15001,500,0.85,0.26813,2.63472,1,0.06691,0.9828,0.16632
000052_lcam_front_lidar.ply,0.15001,500,0.85,0.28871,2.39241,1,0.03938,0.99933,0.20853
000053_lcam_front_lidar.ply,0.15001,500,0.85,0.34971,2.01199,1,0.00123,0.99983,0.00016
000054_lcam_front_lidar.ply,0.15001,500,0.85,0.25592,1.88462,1,0.00205,0.93207,0.14154
000055_lcam_front_lidar.ply,0.15001,500,0.85,0.30539,2.0261,1,0.01634,0.93137,0.16887
000056_lcam_front_lidar.ply,0.15001,500,0.85,0.31806,2.12152,1,0.01825,0.96953,0.12287
000057_lcam_front_lidar.ply,0.15001,500,0.85,0.36539,1.75457,1,0.0022,0.86626,0.05742
000058_lcam_front_lidar.ply,0.15001,500,0.85,0.31234,2.09265,1,0.0191,0.95084,0.16091
000059_lcam_front_lidar.ply,0.15001,500,0.85,0.31898,2.10767,1,0.0176,0.96581,0.13732
000060_lcam_front_lidar.ply,0.15001,500,0.85,0.24901,2.13816,1,0.01972,0.97047,0.17363
000061_lcam_front_lidar.ply,0.15001,500,0.85,0.26983,1.78004,1,0.01484,0.8158,0.03403
000062_lcam_front_lidar.ply,0.15001,500,0.85,0.30195,1.98787,1,0.00108,0.98855,0.00079
000063_lcam_front_lidar.ply,0.15001,500,0.85,0.30244,2.01215,1,0.00125,0.99982,0.00011
000064_lcam_front_lidar.ply,0.15001,500,0.85,0.33272,2.12502,1,0.01891,0.96798,0.14703
000065_lcam_front_lidar.ply,0.15001,500,0.85,0.27182,2.24998,1,0.02507,0.99964,0.17714
000066_lcam_front_lidar.ply,0.15001,500,0.85,0.33465,2.05833,1,0.01325,0.96293,0.09605
000067_lcam_front_lidar.ply,0.15001,500,0.85,0.29914,2.46724,1,0.05205,0.97338,0.14045
000068_lcam_front_lidar.ply,0.15001,500,0.85,0.27077,2.00727,1,0.01665,0.92039,0.20086
000069_lcam_front_lidar.ply,0.15001,500,0.85,0.39552,2.44512,1,0.0463,0.99105,0.19024
000070_lcam_front_lidar.ply,0.15001,500,0.85,0.38498,2.00177,1,0.00045,0.99863,0.00014
000071_lcam_front_lidar.ply,0.15001,500,0.85,0.29289,2.01231,1,0.00127,0.99982,9e-05
000072_lcam_front_lidar.ply,0.15001,500,0.85,0.34945,2.12213,1,0.01915,0.96532,0.14312
000073_lcam_front_lidar.ply,0.15001,500,0.85,0.35863,1.99798,1,0.00108,0.99361,0.00061
000074_lcam_front_lidar.ply,0.15001,500,0.85,0.28223,2.09351,1,0.01812,0.95613,0.13127
000075_lcam_front_lidar.ply,0.15001,500,0.85,0.4756,1.92034,1,0.00389,0.94072,0.12724
000076_lcam_front_lidar.ply,0.15001,500,0.85,0.28549,2.20393,1,0.02089,0.99754,0.20059
000077_lcam_front_lidar.ply,0.15001,500,0.85,0.39439,2.34647,1,0.03585,0.99398,0.19584
