frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000059_lcam_front_lidar.ply,0.25,200,0.8,2.43794,2.00406,1,0.0007,0.99854,0.00034
000060_lcam_front_lidar.ply,0.25,200,0.8,2.9198,2.1592,1,0.01598,0.99972,0.05079
000061_lcam_front_lidar.ply,0.25,200,0.8,2.69815,1.95166,1,0.00244,0.96361,0.02707
000062_lcam_front_lidar.ply,0.25,200,0.8,3.29964,2.24644,1,0.02508,0.9978,0.18542
000063_lcam_front_lidar.ply,0.25,200,0.8,3.00087,2.09322,1,0.00934,0.99992,0.03423
000064_lcam_front_lidar.ply,0.25,200,0.8,3.71634,2.23976,1,0.02399,0.99993,0.05589
000065_lcam_front_lidar.ply,0.25,200,0.8,3.83343,2.02564,1,0.00276,0.99902,0.00389
000066_lcam_front_lidar.ply,0.25,200,0.8,7.79656,2.26839,1,0.02691,0.99967,0.12417
000067_lcam_front_lidar.ply,0.25,200,0.8,4.4184,2.06801,1,0.0068,1.0,0.00386
000068_lcam_front_lidar.ply,0.25,200,0.8,2.83144,2.28857,1,0.02889,0.99985,0.08783
000069_lcam_front_lidar.ply,0.25,200,0.8,2.36225,2.07756,1,0.00776,1.0,0.00389
000070_lcam_front_lidar.ply,0.25,200,0.8,3.48547,2.27888,1,0.02789,0.99998,0.0579
000071_lcam_front_lidar.ply,0.25,200,0.8,2.72196,2.11227,1,0.01128,0.99975,0.048
000072_lcam_front_lidar.ply,0.25,200,0.8,3.43679,2.11454,1,0.01154,0.99959,0.06121
000073_lcam_front_lidar.ply,0.25,200,0.8,3.61545,2.28857,1,0.02895,0.99953,0.13971
000074_lcam_front_lidar.ply,0.25,200,0.8,3.44708,2.29362,1,0.02936,0.99999,0.06093
000075_lcam_front_lidar.ply,0.25,200,0.8,2.88328,2.06501,1,0.0065,1.0,0.00207
000076_lcam_front_lidar.ply,0.25,200,0.8,3.35362,2.08643,1,0.00864,1.0,0.00207
000077_lcam_front_lidar.ply,0.25,200,0.8,2.80384,2.08639,1,0.00864,1.0,0.00204
000078_lcam_front_lidar.ply,0.25,200,0.8,3.81992,2.31266,1,0.03127,0.99999,0.06039
000079_lcam_front_lidar.ply,0.25,200,0.8,3.65185,2.31844,1,0.03185,0.99999,0.06793
000080_lcam_front_lidar.ply,0.25,200,0.8,3.8133,2.35894,1,0.0359,0.99996,0.0704
000081_lcam_front_lidar.ply,0.25,200,0.8,2.97571,2.36282,1,0.03629,0.99996,0.07424
000082_lcam_front_lidar.ply,0.25,200,0.8,4.03644,2.32569,1,0.03257,0.99999,0.06165
000083_lcam_front_lidar.ply,0.25,200,0.8,3.57149,2.04452,1,0.00744,0.98506,0.10778
000084_lcam_front_lidar.ply,0.25,200,0.8,3.54341,2.26879,1,0.02688,0.99999,0.07769
000085_lcam_front_lidar.ply,0.25,200,0.8,2.79822,2.08286,1,0.00829,1.0,0.00349
000086_lcam_front_lidar.ply,0.25,200,0.8,3.64257,2.2876,1,0.02876,1.0,0.07423
000087_lcam_front_lidar.ply,0.25,200,0.8,3.65626,2.26577,1,0.02658,0.99998,0.07783
000088_lcam_front_lidar.ply,0.25,200,0.8,3.11136,2.35032,1,0.03503,1.0,0.06116
000089_lcam_front_lidar.ply,0.25,200,0.8,4.1681,2.2853,1,0.02853,1.0,0.0743
000090_lcam_front_lidar.ply,0.25,200,0.8,4.55596,2.2831,1,0.02831,1.0,0.06243
000091_lcam_front_lidar.ply,0.25,200,0.8,3.40151,2.05963,1,0.00596,0.99999,0.00498
000092_lcam_front_lidar.ply,0.25,200,0.8,3.7031,2.28059,1,0.02806,1.0,0.05722
000093_lcam_front_lidar.ply,0.25,200,0.8,3.96199,2.32805,1,0.03281,1.0,0.04811
000094_lcam_front_lidar.ply,0.25,200,0.8,2.5239,2.35011,1,0.03501,1.0,0.05398
