frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000059_lcam_front_lidar.ply,0.2,800,0.9,0.138,0.30358,1,0.17376,0.97078,0.1973
000060_lcam_front_lidar.ply,0.2,800,0.9,0.13438,0.30223,1,0.16987,0.9682,0.19385
000061_lcam_front_lidar.ply,0.2,800,0.9,0.12712,0.29171,1,0.163,0.97637,0.20275
000062_lcam_front_lidar.ply,0.2,800,0.9,0.12482,0.28776,1,0.16286,0.97954,0.20893
000063_lcam_front_lidar.ply,0.2,800,0.9,0.12732,0.30199,1,0.16644,0.97388,0.19224
000064_lcam_front_lidar.ply,0.2,800,0.9,0.14216,0.21575,1,0.05785,0.94421,0.1451
000065_lcam_front_lidar.ply,0.2,800,0.9,0.12529,0.21166,1,0.06733,0.94127,0.1747
000066_lcam_front_lidar.ply,0.2,800,0.9,0.13699,0.28086,1,0.13014,0.9676,0.16053
000067_lcam_front_lidar.ply,0.2,800,0.9,0.13029,0.28106,1,0.13672,0.97306,0.16692
000068_lcam_front_lidar.ply,0.2,800,0.9,0.11471,0.29281,1,0.14173,0.96949,0.15773
000069_lcam_front_lidar.ply,0.2,800,0.9,0.10482,0.29819,1,0.14477,0.96669,0.15965
000070_lcam_front_lidar.ply,0.2,800,0.9,0.11539,0.28305,1,0.12986,0.97728,0.15721
000071_lcam_front_lidar.ply,0.2,800,0.9,0.12746,0.30252,1,0.15783,0.98817,0.17322
000072_lcam_front_lidar.ply,0.2,800,0.9,0.12154,0.29091,1,0.13702,0.96805,0.15085
000073_lcam_front_lidar.ply,0.2,800,0.9,0.1266,0.2653,1,0.13489,0.98737,0.19989
000074_lcam_front_lidar.ply,0.2,800,0.9,0.11157,0.29512,1,0.14824,0.98802,0.17092
000075_lcam_front_lidar.ply,0.2,800,0.9,0.1212,0.29424,1,0.13909,0.98949,0.15172
000076_lcam_front_lidar.ply,0.2,800,0.9,0.11407,0.28661,1,0.13133,0.98876,0.15358
000077_lcam_front_lidar.ply,0.2,800,0.9,0.11934,0.25165,1,0.11836,0.98082,0.19753
000078_lcam_front_lidar.ply,0.2,800,0.9,0.12113,0.25406,1,0.10987,0.97091,0.17214
000079_lcam_front_lidar.ply,0.2,800,0.9,0.10299,0.26267,1,0.12668,0.98249,0.19382
000080_lcam_front_lidar.ply,0.2,800,0.9,0.12643,0.2534,1,0.11459,0.98825,0.18208
000081_lcam_front_lidar.ply,0.2,800,0.9,0.11164,0.27223,1,0.11924,0.98898,0.15623
000082_lcam_front_lidar.ply,0.2,800,0.9,0.12007,0.24235,1,0.10836,0.98729,0.19267
000083_lcam_front_lidar.ply,0.2,800,0.9,0.12804,0.22386,1,0.08633,0.98804,0.18215
000084_lcam_front_lidar.ply,0.2,800,0.9,0.11066,0.26368,1,0.11894,0.98854,0.17362
000085_lcam_front_lidar.ply,0.2,800,0.9,0.11569,0.26263,1,0.12273,0.98788,0.18465
000086_lcam_front_lidar.ply,0.2,800,0.9,0.10801,0.25762,1,0.12148,0.98629,0.19036
000087_lcam_front_lidar.ply,0.2,800,0.9,0.1068,0.25414,1,0.12216,0.98366,0.19908
000088_lcam_front_lidar.ply,0.2,800,0.9,0.10698,0.25153,1,0.11842,0.98165,0.19466
000089_lcam_front_lidar.ply,0.2,800,0.9,0.12755,0.25383,1,0.11666,0.98749,0.1832
000090_lcam_front_lidar.ply,0.2,800,0.9,0.11496,0.25173,1,0.1137,0.97697,0.18697
000091_lcam_front_lidar.ply,0.2,800,0.9,0.14237,0.23085,1,0.08901,0.95878,0.16856
000092_lcam_front_lidar.ply,0.2,800,0.9,0.14982,0.25356,1,0.12182,0.98596,0.19106
000093_lcam_front_lidar.ply,0.2,800,0.9,0.12284,0.25753,1,0.11837,0.98536,0.18585
000094_lcam_front_lidar.ply,0.2,800,0.9,0.11148,0.24415,1,0.10964,0.98388,0.19553
000095_lcam_front_lidar.ply,0.2,800,0.9,0.11063,0.25463,1,0.12295,0.98525,0.19826
000096_lcam_front_lidar.ply,0.2,800,0.9,0.11595,0.26074,1,0.12043,0.98654,0.1849
000097_lcam_front_lidar.ply,0.2,800,0.9,0.12643,0.26054,1,0.11241,0.98793,0.16368
000098_lcam_front_lidar.ply,0.2,800,0.9,0.11203,0.25878,1,0.1029,0.98937,0.15185
000099_lcam_front_lidar.ply,0.2,800,0.9,0.115,0.25212,1,0.09487,0.98924,0.14772
