frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000059_lcam_front_lidar.ply,0.2,800,0.9,0.12542,0.31327,1,0.08581,1.0,0.01085
000060_lcam_front_lidar.ply,0.2,800,0.9,0.09719,0.3182,1,0.08855,1.0,0.01064
000061_lcam_front_lidar.ply,0.2,800,0.9,0.11175,0.31866,1,0.09033,1.0,0.01092
000062_lcam_front_lidar.ply,0.2,800,0.9,0.11897,0.32399,1,0.09502,1.0,0.01072
000063_lcam_front_lidar.ply,0.2,800,0.9,0.12897,0.25818,1,0.03537,1.0,0.01683
000064_lcam_front_lidar.ply,0.2,800,0.9,0.13228,0.26265,1,0.03591,1.0,0.01496
000065_lcam_front_lidar.ply,0.2,800,0.9,0.13595,0.26221,1,0.03801,1.0,0.0155
000066_lcam_front_lidar.ply,0.2,800,0.9,0.16417,0.2612,1,0.03807,1.0,0.01536
000067_lcam_front_lidar.ply,0.2,800,0.9,0.1448,0.33105,1,0.10599,1.0,0.00992
000068_lcam_front_lidar.ply,0.2,800,0.9,0.15185,0.26213,1,0.0388,1.0,0.01458
000069_lcam_front_lidar.ply,0.2,800,0.9,0.17712,0.25933,1,0.03798,1.0,0.01429
000070_lcam_front_lidar.ply,0.2,800,0.9,0.20029,0.24555,1,0.03911,0.99999,0.04194
000071_lcam_front_lidar.ply,0.2,800,0.9,0.1742,0.24773,1,0.04048,0.99999,0.03857
000072_lcam_front_lidar.ply,0.2,800,0.9,0.15828,0.32874,1,0.10671,1.0,0.01034
000073_lcam_front_lidar.ply,0.2,800,0.9,0.20006,0.26142,1,0.04865,1.0,0.02576
000074_lcam_front_lidar.ply,0.2,800,0.9,0.21174,0.2509,1,0.03211,1.0,0.01497
000075_lcam_front_lidar.ply,0.2,800,0.9,0.18083,0.26538,1,0.04355,1.0,0.01323
000076_lcam_front_lidar.ply,0.2,800,0.9,0.18945,0.24692,1,0.02771,1.0,0.01363
000077_lcam_front_lidar.ply,0.2,800,0.9,0.16969,0.26382,1,0.04367,1.0,0.01939
000078_lcam_front_lidar.ply,0.2,800,0.9,0.17442,0.2351,1,0.0325,0.99996,0.05065
000079_lcam_front_lidar.ply,0.2,800,0.9,0.19427,0.23615,1,0.03308,0.99997,0.04653
000080_lcam_front_lidar.ply,0.2,800,0.9,0.16791,0.27314,1,0.05786,1.0,0.0253
000081_lcam_front_lidar.ply,0.2,800,0.9,0.14895,0.25708,1,0.04311,1.0,0.03498
000082_lcam_front_lidar.ply,0.2,800,0.9,0.145,0.22617,1,0.03599,0.99996,0.0833
000083_lcam_front_lidar.ply,0.2,800,0.9,0.16984,0.22912,1,0.02808,0.99999,0.05618
000084_lcam_front_lidar.ply,0.2,800,0.9,0.18392,0.23099,1,0.03144,0.99997,0.05346
000085_lcam_front_lidar.ply,0.2,800,0.9,0.16917,0.32357,1,0.09938,1.0,0.00867
000086_lcam_front_lidar.ply,0.2,800,0.9,0.16298,0.21528,1,0.03232,0.9999,0.08895
000087_lcam_front_lidar.ply,0.2,800,0.9,0.16582,0.20417,1,0.03047,0.99996,0.10958
000088_lcam_front_lidar.ply,0.2,800,0.9,0.1735,0.2622,1,0.04235,1.0,0.01433
000089_lcam_front_lidar.ply,0.2,800,0.9,0.17451,0.2261,1,0.02988,0.99998,0.06603
000090_lcam_front_lidar.ply,0.2,800,0.9,0.13013,0.2415,1,0.03446,0.99997,0.05191
