frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000059_lcam_front_lidar.ply,0.2,800,0.9,0.10688,0.31356,1,0.10824,0.99999,0.05769
000060_lcam_front_lidar.ply,0.2,800,0.9,0.09562,0.31585,1,0.10928,0.99999,0.05816
000061_lcam_front_lidar.ply,0.2,800,0.9,0.12077,0.31154,1,0.10871,1.0,0.05841
000062_lcam_front_lidar.ply,0.2,800,0.9,0.11067,0.32288,1,0.11727,0.99999,0.05833
000063_lcam_front_lidar.ply,0.2,800,0.9,0.12354,0.30895,1,0.10473,0.99999,0.05554
000064_lcam_front_lidar.ply,0.2,800,0.9,0.1164,0.31181,1,0.10703,1.0,0.05831
000065_lcam_front_lidar.ply,0.2,800,0.9,0.1192,0.30837,1,0.10601,1.0,0.05855
000066_lcam_front_lidar.ply,0.2,800,0.9,0.113,0.31211,1,0.10793,1.0,0.0588
000067_lcam_front_lidar.ply,0.2,800,0.9,0.2167,0.30094,1,0.10734,1.0,0.05816
000068_lcam_front_lidar.ply,0.2,800,0.9,0.12821,0.30896,1,0.10771,1.0,0.05833
000069_lcam_front_lidar.ply,0.2,800,0.9,0.11869,0.31179,1,0.10934,1.0,0.05897
000070_lcam_front_lidar.ply,0.2,800,0.9,0.11015,0.31299,1,0.11226,1.0,0.06183
000071_lcam_front_lidar.ply,0.2,800,0.9,0.11154,0.31722,1,0.1123,1.0,0.06049
000072_lcam_front_lidar.ply,0.2,800,0.9,0.11123,0.31213,1,0.10972,1.0,0.06058
000073_lcam_front_lidar.ply,0.2,800,0.9,0.13024,0.32504,1,0.12877,1.0,0.06879
000074_lcam_front_lidar.ply,0.2,800,0.9,0.1759,0.30497,1,0.10826,1.0,0.05857
000075_lcam_front_lidar.ply,0.2,800,0.9,0.15857,0.30806,1,0.1144,1.0,0.06112
000076_lcam_front_lidar.ply,0.2,800,0.9,0.26098,0.30086,1,0.11301,0.99999,0.05911
000077_lcam_front_lidar.ply,0.2,800,0.9,0.14438,0.30971,1,0.11229,1.0,0.05941
000078_lcam_front_lidar.ply,0.2,800,0.9,0.12438,0.31636,1,0.11581,0.99999,0.05746
000079_lcam_front_lidar.ply,0.2,800,0.9,0.14533,0.31909,1,0.12534,0.99998,0.07131
000080_lcam_front_lidar.ply,0.2,800,0.9,0.14049,0.31233,1,0.11335,0.99999,0.0588
000081_lcam_front_lidar.ply,0.2,800,0.9,0.11094,0.32991,1,0.1379,0.99997,0.0811
000082_lcam_front_lidar.ply,0.2,800,0.9,0.1354,0.32404,1,0.12382,1.0,0.0581
000083_lcam_front_lidar.ply,0.2,800,0.9,0.14078,0.32269,1,0.12782,0.99998,0.06646
000084_lcam_front_lidar.ply,0.2,800,0.9,0.10963,0.34511,1,0.14674,0.99999,0.06718
000085_lcam_front_lidar.ply,0.2,800,0.9,0.14408,0.32318,1,0.12827,1.0,0.05804
000086_lcam_front_lidar.ply,0.2,800,0.9,0.11682,0.32749,1,0.12738,0.99999,0.05898
000087_lcam_front_lidar.ply,0.2,800,0.9,0.12639,0.32111,1,0.11632,0.99999,0.05473
000088_lcam_front_lidar.ply,0.2,800,0.9,0.16736,0.31693,1,0.11986,0.99999,0.05382
000089_lcam_front_lidar.ply,0.2,800,0.9,0.13006,0.32249,1,0.12378,0.99999,0.05408
000090_lcam_front_lidar.ply,0.2,800,0.9,0.13605,0.32594,1,0.1237,0.99999,0.05183
000091_lcam_front_lidar.ply,0.2,800,0.9,0.14936,0.3229,1,0.12233,0.99999,0.05196
000092_lcam_front_lidar.ply,0.2,800,0.9,0.12812,0.32911,1,0.12991,0.99999,0.05938
000093_lcam_front_lidar.ply,0.2,800,0.9,0.13764,0.32656,1,0.12656,0.99999,0.05337
000094_lcam_front_lidar.ply,0.2,800,0.9,0.12515,0.32982,1,0.12732,0.99999,0.05524
000095_lcam_front_lidar.ply,0.2,800,0.9,0.12225,0.32881,1,0.12587,0.99999,0.05632
000096_lcam_front_lidar.ply,0.2,800,0.9,0.13426,0.32421,1,0.12571,0.99999,0.05755
000097_lcam_front_lidar.ply,0.2,800,0.9,0.12335,0.33173,1,0.13659,0.99998,0.06715
000098_lcam_front_lidar.ply,0.2,800,0.9,0.12463,0.3519,1,0.15662,0.99999,0.06757
000099_lcam_front_lidar.ply,0.2,800,0.9,0.12081,0.32937,1,0.13361,0.99999,0.06521
000100_lcam_front_lidar.ply,0.2,800,0.9,0.12489,0.34295,1,0.14627,1.0,0.06597
000101_lcam_front_lidar.ply,0.2,800,0.9,0.13278,0.33673,1,0.1451,1.0,0.07186
000102_lcam_front_lidar.ply,0.2,800,0.9,0.11787,0.33619,1,0.13845,0.99999,0.06503
000103_lcam_front_lidar.ply,0.2,800,0.9,0.12749,0.33363,1,0.14029,0.99999,0.07027
000104_lcam_front_lidar.ply,0.2,800,0.9,0.13988,0.33101,1,0.13391,1.0,0.06659
000105_lcam_front_lidar.ply,0.2,800,0.9,0.12763,0.32977,1,0.14206,0.99998,0.08115
000106_lcam_front_lidar.ply,0.2,800,0.9,0.11518,0.32961,1,0.14159,0.99999,0.08572
000107_lcam_front_lidar.ply,0.2,800,0.9,0.13916,0.32235,1,0.12539,0.99999,0.06054
