frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000059_lcam_front_lidar.ply,0.2,800,0.9,0.06766,0.40088,1,0.18102,0.00718,0.04239
000060_lcam_front_lidar.ply,0.2,800,0.9,0.0732,0.41135,1,0.19424,0.01097,0.04435
000061_lcam_front_lidar.ply,0.2,800,0.9,0.06517,0.40302,1,0.18475,0.01016,0.04454
000062_lcam_front_lidar.ply,0.2,800,0.9,0.08011,0.40298,1,0.186,0.0092,0.04417
000063_lcam_front_lidar.ply,0.2,800,0.9,0.07111,0.40325,1,0.18529,0.01098,0.04429
000064_lcam_front_lidar.ply,0.2,800,0.9,0.0651,0.42077,1,0.18947,0.01229,0.01481
000065_lcam_front_lidar.ply,0.2,800,0.9,0.07707,0.42221,1,0.19181,0.01774,0.01731
000066_lcam_front_lidar.ply,0.2,800,0.9,0.05537,0.42028,1,0.18858,0.01228,0.01492
000067_lcam_front_lidar.ply,0.2,800,0.9,0.06326,0.43854,1,0.20445,0.01174,0.01445
000068_lcam_front_lidar.ply,0.2,800,0.9,0.06939,0.43213,1,0.20073,0.01216,0.01474
000069_lcam_front_lidar.ply,0.2,800,0.9,0.06092,0.53686,1,0.31379,0.02174,0.03214
000070_lcam_front_lidar.ply,0.2,800,0.9,0.06166,0.44417,1,0.21041,0.01165,0.01479
000071_lcam_front_lidar.ply,0.2,800,0.9,0.071,0.53482,1,0.31096,0.02387,0.03246
000072_lcam_front_lidar.ply,0.2,800,0.9,0.06155,0.54292,1,0.31807,0.02381,0.03195
000073_lcam_front_lidar.ply,0.2,800,0.9,0.04781,0.54468,1,0.31962,0.02713,0.0335
000074_lcam_front_lidar.ply,0.2,800,0.9,0.0537,0.54761,1,0.32231,0.02334,0.03121
000075_lcam_front_lidar.ply,0.2,800,0.9,0.05353,0.55151,1,0.32696,0.02512,0.03179
000076_lcam_front_lidar.ply,0.2,800,0.9,0.07026,0.55551,1,0.3319,0.02467,0.03118
000077_lcam_front_lidar.ply,0.2,800,0.9,0.04985,0.56978,1,0.34251,0.02177,0.0293
000078_lcam_front_lidar.ply,0.2,800,0.9,0.05548,0.57095,1,0.34334,0.02174,0.02842
