frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
001061_lcam_front_lidar.ply,0.15,50,0.9,1.93277,-0.00206,2,0.00486,0.99528,0.00489
000341_lcam_front_lidar.ply,0.1,300,0.9,0.32285,0.21825,1,0.01821,0.99996,0.02613
001946_lcam_front_lidar.ply,0.3,50,0.9,0.26721,0.0,1,0.03241,0.99962,0.06679
001946_lcam_front_lidar.ply,0.3,300,0.9,0.12798,0.18303,2,0.03241,0.99962,0.06679
000740_lcam_front_lidar.ply,0.5,300,0.9,0.1551,0.32466,1,0.30916,0.98066,0.40971
000734_lcam_front_lidar.ply,0.15,100,0.9,0.13439,0.0,1,0.25013,0.02,0.09192
000734_lcam_front_lidar.ply,0.5,50,0.9,0.14268,0.0,2,0.00619,0.9969,0.00175
000734_lcam_front_lidar.ply,0.2,50,0.9,0.30789,0.12449,3,0.00884,1.0,0.00278
001310_lcam_front_lidar.ply,0.2,800,0.9,0.14575,0.25481,1,0.12128,0.99982,0.18232
000496_lcam_front_lidar.ply,0.15,500,0.9,0.14404,0.0,1,0.09604,0.99979,0.04145
000496_lcam_front_lidar.ply,0.25,100,0.9,0.723,0.1034,2,0.0098,0.9602,0.05631
001197_lcam_front_lidar.ply,0.2,300,0.9,0.22901,0.21967,1,0.02075,0.99938,0.03396
001498_lcam_front_lidar.ply,0.4,500,0.9,0.13626,0.26562,1,0.17442,0.9398,0.26962
000569_lcam_front_lidar.ply,0.25,300,0.9,0.10278,0.0,1,0.02461,0.99175,0.11514
000569_lcam_front_lidar.ply,0.2,50,0.9,0.13702,0.15144,2,0.02461,0.99167,0.11468
001405_lcam_front_lidar.ply,0.05,800,0.9,0.08898,0.0,1,0.0,0.0,0.0
001405_lcam_front_lidar.ply,0.1,50,0.9,0.71293,0.0,2,0.00285,0.96595,0.00434
001405_lcam_front_lidar.ply,0.05,500,0.9,0.10152,0.0,3,0.0,0.0,0.0
001405_lcam_front_lidar.ply,0.25,50,0.9,0.7381,0.0,4,0.00541,0.96645,0.27427
001405_lcam_front_lidar.ply,0.1,800,0.9,0.11746,0.07441,5,0.10588,0.93765,0.1012
000061_lcam_front_lidar.ply,0.25,200,0.9,0.14853,0.17843,1,0.01021,0.92318,0.11218
001969_lcam_front_lidar.ply,0.15,200,0.9,0.37916,0.0,1,0.11644,0.99944,0.1267
001969_lcam_front_lidar.ply,0.4,50,0.9,1.19767,0.0,2,0.00325,0.96577,0.01562
001969_lcam_front_lidar.ply,0.1,800,0.9,0.16141,0.0,3,0.06411,0.99764,0.05266
001969_lcam_front_lidar.ply,0.2,50,0.9,1.5324,0.0,4,0.00401,0.99831,0.0123
001969_lcam_front_lidar.ply,0.15,200,0.9,0.3354,0.06239,5,0.1227,0.99956,0.13304
000198_lcam_front_lidar.ply,0.2,300,0.9,0.24822,0.20564,1,0.01319,0.99733,0.05854
001520_lcam_front_lidar.ply,0.2,100,0.9,0.03682,0.55429,1,0.3108,6e-05,0.00043
000095_lcam_front_lidar.ply,0.25,500,0.9,0.15504,0.0,1,0.02869,0.99944,0.177
000095_lcam_front_lidar.ply,0.15,300,0.9,0.23059,0.15614,2,0.01469,0.99938,0.05322
002009_lcam_front_lidar.ply,0.25,300,0.9,0.10244,0.0,1,0.04298,0.90482,0.1252
002009_lcam_front_lidar.ply,0.5,300,0.9,0.08354,0.35932,2,0.38839,0.95029,0.4232
000799_lcam_front_lidar.ply,0.5,100,0.9,0.25493,0.20493,1,0.00485,0.99681,0.01953
001094_lcam_front_lidar.ply,0.05,500,0.9,0.09204,0.30652,1,0.07639,0.0122,0.01321
001533_lcam_front_lidar.ply,0.25,800,0.9,0.09734,0.30669,1,0.17158,0.94107,0.19413
002533_lcam_front_lidar.ply,0.2,800,0.9,0.14736,0.0,1,0.06546,0.92437,0.20023
002533_lcam_front_lidar.ply,0.4,100,0.9,0.72731,0.0,2,0.00388,0.98222,0.27618
002533_lcam_front_lidar.ply,0.4,800,0.9,0.13502,0.09782,3,0.18358,0.99748,0.43326
000947_lcam_front_lidar.ply,0.2,50,0.9,0.87177,0.0,1,0.00308,0.99345,0.00604
000947_lcam_front_lidar.ply,0.1,50,0.9,2.36328,-0.04533,2,0.00504,0.99811,0.005
000079_lcam_front_lidar.ply,0.5,800,0.9,0.09095,0.0,1,0.1807,0.99959,0.32964
000079_lcam_front_lidar.ply,0.5,100,0.9,0.35813,0.0,2,0.1771,0.99968,0.27358
000079_lcam_front_lidar.ply,0.25,100,0.9,0.81554,0.0,3,0.0146,1.0,0.00311
000079_lcam_front_lidar.ply,0.3,500,0.9,0.19952,0.10068,4,0.03967,1.0,0.02545
002082_lcam_front_lidar.ply,0.2,100,0.9,1.21419,0.12659,1,0.00599,0.99842,0.00527
000134_lcam_front_lidar.ply,0.4,500,0.9,0.08723,0.13816,1,0.05226,0.91309,0.2809
001852_lcam_front_lidar.ply,0.5,800,0.9,0.10065,0.0,1,0.06677,0.86299,0.48901
001852_lcam_front_lidar.ply,0.1,500,0.9,0.1466,0.21007,2,0.0721,0.91852,0.07651
001718_lcam_front_lidar.ply,0.25,800,0.9,0.09461,0.20976,1,0.0626,0.99251,0.16486
000389_lcam_front_lidar.ply,0.3,50,0.9,1.19192,0.11717,1,0.00287,0.96392,0.01305
000197_lcam_front_lidar.ply,0.25,300,0.9,0.20835,0.19041,1,0.05716,0.99768,0.17691
000561_lcam_front_lidar.ply,0.25,50,0.9,0.82946,0.15402,1,0.00303,0.99217,0.00661
002830_lcam_front_lidar.ply,0.05,800,0.9,0.12014,0.0,1,0.0,0.0,0.0
002830_lcam_front_lidar.ply,0.5,500,0.9,0.12385,0.0,2,0.07298,0.8892,0.33521
002830_lcam_front_lidar.ply,0.2,300,0.9,0.199,0.07589,3,0.03256,0.84172,0.15741
001595_lcam_front_lidar.ply,0.4,500,0.9,0.15274,0.29359,1,0.22726,0.97,0.32482
001032_lcam_front_lidar.ply,0.1,200,0.9,0.40631,0.0,1,0.0,0.0,0.0
001032_lcam_front_lidar.ply,0.2,500,0.9,0.21619,0.0,2,0.0,0.0,0.0
001032_lcam_front_lidar.ply,0.2,300,0.9,0.30751,0.0,3,0.0,0.0,0.0
001032_lcam_front_lidar.ply,0.3,200,0.9,0.63417,0.0,4,0.00106,0.98145,0.00277
001032_lcam_front_lidar.ply,0.15,50,0.9,3.5443,-0.31162,5,0.00251,0.99883,0.00274
000628_lcam_front_lidar.ply,0.05,200,0.9,0.65968,0.0,1,0.02459,0.95842,0.04839
000628_lcam_front_lidar.ply,0.2,200,0.9,0.67882,0.13593,2,0.01293,0.99718,0.00723
000168_lcam_front_lidar.ply,0.2,300,0.9,0.39509,0.0,1,0.0348,0.97215,0.14712
000168_lcam_front_lidar.ply,0.1,300,0.9,0.3418,0.15933,2,0.0,0.0,0.0
000513_lcam_front_lidar.ply,0.15,300,0.9,0.28984,0.0,1,0.01674,0.99973,0.01558
000513_lcam_front_lidar.ply,0.25,300,0.9,0.1894,0.18145,2,0.01681,0.99972,0.01559
001173_lcam_front_lidar.ply,0.25,800,0.9,0.10514,0.0,1,0.16628,0.99635,0.21149
001173_lcam_front_lidar.ply,0.15,50,0.9,1.27776,0.0,2,0.00255,0.99982,0.00061
001173_lcam_front_lidar.ply,0.4,50,0.9,1.51174,-0.01349,3,0.00345,0.99981,0.001
000041_lcam_front_lidar.ply,0.4,800,0.9,0.10756,0.0,1,0.3443,0.95643,0.34967
000041_lcam_front_lidar.ply,0.4,500,0.9,0.12489,0.09139,2,0.03809,0.9222,0.25409
000629_lcam_front_lidar.ply,0.15,50,0.9,1.81854,0.0,1,0.00698,1.0,0.00099
000629_lcam_front_lidar.ply,0.05,800,0.9,0.08927,0.18457,2,0.0,0.0,0.0
002929_lcam_front_lidar.ply,0.5,200,0.9,0.29515,0.0,1,0.01713,0.86765,0.15721
002929_lcam_front_lidar.ply,0.05,100,0.9,1.11348,0.07478,2,0.01736,0.83239,0.04954
000481_lcam_front_lidar.ply,0.25,800,0.9,0.18405,0.0,1,0.0,0.0,0.0
000481_lcam_front_lidar.ply,0.3,200,0.9,0.58923,0.0,2,0.03576,0.99992,0.05167
000481_lcam_front_lidar.ply,0.1,800,0.9,0.0838,0.0,3,0.0,0.0,0.0
000481_lcam_front_lidar.ply,0.25,200,0.9,0.59593,0.05383,4,0.01893,1.0,0.00034
000507_lcam_front_lidar.ply,0.4,100,0.9,0.2726,0.0,1,0.01352,0.88198,0.09084
000507_lcam_front_lidar.ply,0.2,500,0.9,0.0865,0.0,2,0.03603,0.91193,0.09156
000507_lcam_front_lidar.ply,0.4,50,0.9,0.48358,0.08785,3,0.0034,0.99373,0.00974
001624_lcam_front_lidar.ply,0.05,50,0.9,1.46372,0.09128,1,0.00227,0.97125,0.00339
001776_lcam_front_lidar.ply,0.1,200,0.9,0.3056,0.0,1,0.01295,0.98439,0.05505
001776_lcam_front_lidar.ply,0.25,200,0.9,0.2293,0.15414,2,0.01238,0.88516,0.04816
002789_lcam_front_lidar.ply,0.5,300,0.9,0.19631,0.24902,1,0.13645,0.83875,0.21776
000940_lcam_front_lidar.ply,0.3,500,0.9,0.23903,0.0,1,0.0,0.0,0.0
000940_lcam_front_lidar.ply,0.1,500,0.9,0.18698,0.0,2,0.0,0.0,0.0
000940_lcam_front_lidar.ply,0.4,800,0.9,0.19247,0.0,3,0.0,0.0,0.0
000940_lcam_front_lidar.ply,0.2,200,0.9,0.50528,0.01131,4,0.00652,0.90836,0.07207
000251_lcam_front_lidar.ply,0.1,50,0.9,0.95067,0.0,1,0.00572,0.91984,0.01754
000251_lcam_front_lidar.ply,0.25,100,0.9,0.52966,0.0,2,0.00676,0.99701,0.24373
000251_lcam_front_lidar.ply,0.15,500,0.9,0.18498,0.1217,3,0.04214,0.99982,0.09448
000366_lcam_front_lidar.ply,0.5,800,0.9,0.12333,0.3959,1,0.32259,0.99927,0.3112
002398_lcam_front_lidar.ply,0.15,50,0.9,1.29516,0.0,1,0.00641,0.99535,0.00257
002398_lcam_front_lidar.ply,0.2,100,0.9,0.36325,0.14623,2,0.0211,0.99943,0.05116
000046_lcam_front_lidar.ply,0.5,50,0.9,0.43266,0.0,1,0.00481,0.96707,0.01717
000046_lcam_front_lidar.ply,0.2,300,0.9,0.12155,0.1194,2,0.0224,0.88109,0.15908
000336_lcam_front_lidar.ply,0.4,500,0.9,0.19098,0.0,1,0.05072,0.99997,0.29554
000336_lcam_front_lidar.ply,0.25,50,0.9,1.82507,-0.06458,2,0.0149,0.97898,0.18835
000446_lcam_front_lidar.ply,0.4,300,0.9,0.12962,0.0,1,0.19285,0.99993,0.24487
000446_lcam_front_lidar.ply,0.4,500,0.9,0.10769,0.2532,2,0.19122,0.99995,0.23713
001659_lcam_front_lidar.ply,0.5,200,0.9,0.21406,0.0,1,0.01008,0.93079,0.20876
001659_lcam_front_lidar.ply,0.05,100,0.9,0.40989,0.0,2,0.01474,0.65958,0.05635
001659_lcam_front_lidar.ply,0.2,800,0.9,0.12262,0.09732,3,0.06225,0.99482,0.17862
000920_lcam_front_lidar.ply,0.15,300,0.9,0.18712,0.0,1,0.01481,0.9743,0.11296
000920_lcam_front_lidar.ply,0.5,50,0.9,0.33147,0.0,2,0.00606,0.99945,0.01623
000920_lcam_front_lidar.ply,0.4,300,0.9,0.33689,0.05584,3,0.01796,0.99981,0.14574
001042_lcam_front_lidar.ply,0.5,800,0.9,0.06504,0.0,1,0.07444,0.99441,0.29668
001042_lcam_front_lidar.ply,0.5,500,0.9,0.08153,0.16706,2,0.09241,0.99959,0.22737
001505_lcam_front_lidar.ply,0.05,50,0.9,3.64651,-0.11849,1,0.0051,0.9974,0.00284
000073_lcam_front_lidar.ply,0.05,50,0.9,1.20524,0.0,1,0.00408,0.98469,0.00181
000073_lcam_front_lidar.ply,0.2,50,0.9,0.52778,0.0,2,0.00162,0.97465,0.00242
000073_lcam_front_lidar.ply,0.2,300,0.9,0.12453,0.0,3,0.14999,0.96892,0.14982
000073_lcam_front_lidar.ply,0.5,500,0.9,0.0798,0.0,4,0.22674,0.95151,0.33702
000073_lcam_front_lidar.ply,0.15,300,0.9,0.11999,0.09989,5,0.13477,0.96968,0.12285
002301_lcam_front_lidar.ply,0.25,800,0.9,0.1531,0.32157,1,0.22142,0.99199,0.25435
001263_lcam_front_lidar.ply,0.3,100,0.9,0.37299,0.0,1,0.00143,0.90735,0.27765
001263_lcam_front_lidar.ply,0.5,300,0.9,0.15908,0.0,2,0.00216,0.97083,0.00579
001263_lcam_front_lidar.ply,0.2,800,0.9,0.1025,0.0,3,0.17793,0.98957,0.20943
001263_lcam_front_lidar.ply,0.5,300,0.9,0.14467,0.0,4,0.06243,0.94393,0.49713
